state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_C,wavelet-LLL_glcm_Autocorrelation,14,55,381.34120589,315.57153214,403.64034357,321.44652104,0.61075184,0.06536752,0.6734455,0.61075184,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_ClusterProminence,14,55,7117.64488454,6181.18836555,21246.53716291,8853.54285574,0.51839214,0.34339434,0.75346719,0.51839214,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_ClusterShade,14,55,-173.09744467,-45.11902489,-438.36089908,-95.82782095,-0.67929204,0.07457775,0.6734455,-0.67929204,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_ClusterTendency,14,55,45.09122398,39.80236506,54.38139548,44.38370351,0.26180789,0.32107918,0.74500919,0.26180789,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Contrast,14,55,4.54491909,4.51229193,4.81337368,4.35671062,0.20510568,0.49719941,0.82866568,0.20510568,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Correlation,14,55,0.81903999,0.78198336,0.80869956,0.76532502,0.44114984,0.18666701,0.74351671,0.44114984,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_DifferenceAverage,14,55,1.53977213,1.5326559,1.52676376,1.42559488,0.23918456,0.67065674,0.86020672,0.23918456,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_DifferenceEntropy,14,55,2.27510088,2.26068983,2.25247497,2.14743465,0.29621189,0.62772557,0.84143522,0.29621189,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_DifferenceVariance,14,55,2.12405142,2.09888601,2.30134351,2.04575006,0.2488752,0.46927101,0.81455644,0.2488752,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Id,14,55,0.53056018,0.52908961,0.53600267,0.55793218,-0.30087811,0.67065674,0.86020672,-0.30087811,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Idm,14,55,0.47597822,0.47419692,0.4837025,0.51051137,-0.29786257,0.65981559,0.85503626,-0.29786257,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Idmn,14,55,0.99618259,0.99584531,0.9961692,0.99534187,0.37794841,0.35104778,0.75703052,0.37794841,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Idn,14,55,0.96003523,0.9582301,0.95989778,0.95642111,0.31468228,0.54564544,0.83774368,0.31468228,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Imc1,14,55,-0.22706605,-0.21593671,-0.23132836,-0.21577027,-0.25428768,0.39920987,0.78191408,-0.25428768,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_Imc2,14,55,0.89366724,0.86945638,0.88282718,0.83830448,0.49996625,0.16752904,0.74351671,0.49996625,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_InverseVariance,14,55,0.43383055,0.42953351,0.4343618,0.43639214,-0.05853783,0.89907653,0.9675776,-0.05853783,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_JointAverage,14,55,19.30200461,17.58067323,19.54846444,17.25726235,0.63334855,0.05519462,0.6734455,0.63334855,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_JointEnergy,14,55,0.01569252,0.02051013,0.01850128,0.03017727,-0.50167668,0.20204725,0.74351671,-0.50167668,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_JointEntropy,14,55,6.73073986,6.43807618,6.64023196,6.17383315,0.4728609,0.19682109,0.74351671,0.4728609,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_MCC,14,55,0.83168469,0.80823934,0.82020567,0.78813959,0.34041423,0.32840991,0.74668652,0.34041423,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_MaximumProbability,14,55,0.03692433,0.04416125,0.04204076,0.06679864,-0.54565076,0.1721694,0.74351671,-0.54565076,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_SumAverage,14,55,38.60400922,35.16134647,39.09692889,34.51452471,0.63334855,0.05519462,0.6734455,0.63334855,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_SumEntropy,14,55,4.73859642,4.50088482,4.6755508,4.35454572,0.53049883,0.12251144,0.69566798,0.53049883,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glcm_SumSquares,14,55,12.66271641,11.14997678,14.79869229,12.18510353,0.26521649,0.34339434,0.75346719,0.26521649,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_DependenceEntropy,14,55,7.47989784,7.32334766,7.45872145,7.19765102,0.57970681,0.08755327,0.6734455,0.57970681,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_DependenceNonUniformity,14,55,15019.15589264,7244.25428782,20193.97281016,19015.50975692,0.04469732,0.18173751,0.74351671,0.04469732,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_DependenceNonUniformityNormalized,14,55,0.08318759,0.08142956,0.08399424,0.08075387,0.17754713,0.35104778,0.75703052,0.17754713,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_DependenceVariance,14,55,12.37170393,12.83009967,12.79882959,14.80735176,-0.33376615,0.45114497,0.80282491,-0.33376615,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_GrayLevelNonUniformity,14,55,17506.83239983,9312.74936254,23514.093487,33747.29175166,-0.19994493,0.43342193,0.79250288,-0.19994493,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_GrayLevelVariance,14,55,14.15450201,12.07779754,16.14642635,13.46775576,0.2644407,0.36667612,0.76588543,0.2644407,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_HighGrayLevelEmphasis,14,55,378.46831471,314.35290505,401.46091952,320.35170036,0.60554571,0.06536752,0.6734455,0.60554571,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_LargeDependenceEmphasis,14,55,59.7662045,62.52787782,64.91235804,78.76854158,-0.34154084,0.65981559,0.85503626,-0.34154084,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,14,55,24822.02250806,22551.26996468,25580.08815767,22491.79648322,0.34820883,0.35880845,0.75927631,0.34820883,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,14,55,0.17992325,0.20271241,0.23060523,0.37499611,-0.46511998,0.20737385,0.74351671,-0.46511998,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_LowGrayLevelEmphasis,14,55,0.00363883,0.00419821,0.00379309,0.00480396,-0.51310974,0.09035522,0.6734455,-0.51310974,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_SmallDependenceEmphasis,14,55,0.07067618,0.07131028,0.07032443,0.06987005,0.01492851,0.94646688,0.99028479,0.01492851,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,14,55,22.14636269,22.58512267,24.47036127,21.19394499,0.22779022,0.31385617,0.74351671,0.22779022,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,14,55,0.00043453,0.00048004,0.00045081,0.0005453,-0.34746691,0.2663058,0.74351671,-0.34746691,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_GrayLevelNonUniformity,14,55,12149.2739609,6532.33496054,16498.5045265,20374.73500857,-0.136157,0.38273116,0.77092016,-0.136157,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,14,55,0.08287444,0.09046287,0.08609315,0.10917667,-0.49822926,0.17690527,0.74351671,-0.49822926,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_GrayLevelVariance,14,55,14.996488,12.93552497,17.21226685,14.36109601,0.28087635,0.40760692,0.78805641,0.28087635,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,14,55,374.97119883,310.34593348,396.98737191,317.84300431,0.59795204,0.05519462,0.6734455,0.59795204,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_LongRunEmphasis,14,55,2.25184642,2.29059297,2.41127585,2.83257913,-0.34502693,0.64904541,0.84690683,-0.34502693,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,14,55,867.00500086,781.15990919,940.60601925,824.06066788,0.41471356,0.37465047,0.77092016,0.41471356,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,14,55,0.00721983,0.00890289,0.00909858,0.0139585,-0.47320374,0.14990393,0.74351671,-0.47320374,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,14,55,0.00378122,0.00441713,0.00393749,0.00498621,-0.51726804,0.08215977,0.6734455,-0.51726804,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_RunEntropy,14,55,4.88264489,4.80598303,4.89582373,4.7095507,0.4921237,0.23553745,0.74351671,0.4921237,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_RunLengthNonUniformity,14,55,93952.20900198,46209.04159492,117193.24086094,105754.22664471,0.07664746,0.15417167,0.74351671,0.07664746,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,14,55,0.6504767,0.64369649,0.63923894,0.6135583,0.28004587,0.70358616,0.86607011,0.28004587,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_RunPercentage,14,55,0.77391987,0.76989632,0.76495295,0.74220237,0.29132783,0.70358616,0.86607011,0.29132783,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_RunVariance,14,55,0.53129971,0.55409349,0.59817695,0.79477833,-0.33949933,0.70358616,0.86607011,-0.33949933,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_ShortRunEmphasis,14,55,0.83261119,0.82684148,0.8236901,0.80406155,0.31107691,0.70358616,0.86607011,0.31107691,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,14,55,307.15816207,264.77168804,326.4140769,258.97320086,0.56927632,0.05711626,0.6734455,0.56927632,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,14,55,0.00310765,0.00368475,0.00331813,0.00407001,-0.484799,0.09322886,0.6734455,-0.484799,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_GrayLevelNonUniformity,14,55,460.13686965,309.24748878,567.49698873,560.36618849,0.01034825,0.29973331,0.74351671,0.01034825,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,14,55,0.04948244,0.05481907,0.05110527,0.06268136,-0.55586524,0.09919598,0.6734455,-0.55586524,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_GrayLevelVariance,14,55,33.83139467,29.36564182,34.54271231,28.70899429,0.47458716,0.10871378,0.6734455,0.47458716,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,14,55,295.4661508,253.99000606,296.65305291,247.26943493,0.49805264,0.09035522,0.6734455,0.49805264,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_LargeAreaEmphasis,14,55,217092.73700034,119303.36004646,563406.77780042,1563017.9687389,-0.25133609,0.54564544,0.83774368,-0.25133609,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,14,55,84208156.7382784,40358576.32446808,185805766.5977494,303097878.4833463,-0.18404653,0.33584833,0.7470642,-0.18404653,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,14,55,537.23143895,433.25157347,2014.63626866,9218.15576925,-0.26661266,0.94646688,0.99028479,-0.26661266,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_LowGrayLevelZoneEmphasis,14,55,0.00726583,0.00921719,0.00883658,0.01058332,-0.35998944,0.10871378,0.6734455,-0.35998944,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_SizeZoneNonUniformity,14,55,1844.20139493,1189.15284787,2987.70823375,2321.18740387,0.20687784,0.10229179,0.6734455,0.20687784,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,14,55,0.25812514,0.25173888,0.25929398,0.24978616,0.15778527,0.73708112,0.89080392,0.15778527,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_SmallAreaEmphasis,14,55,0.51977911,0.51082644,0.51731764,0.50269196,0.19920765,0.72585684,0.88006248,0.19920765,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_SmallAreaHighGrayLevelEmphasis,14,55,140.87299724,127.82790566,143.34405396,118.51141108,0.41935349,0.20204725,0.74351671,0.41935349,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_SmallAreaLowGrayLevelEmphasis,14,55,0.00400604,0.00571237,0.00537034,0.00646184,-0.38910357,0.09919598,0.6734455,-0.38910357,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_ZoneEntropy,14,55,7.14768463,6.99852591,7.22720302,7.02555824,0.61362434,0.04020568,0.6734455,0.61362434,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_ZonePercentage,14,55,0.05514971,0.05752095,0.05465222,0.05775205,-0.10349423,0.81710148,0.93171006,-0.10349423,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_glszm_ZoneVariance,14,55,216809.23591025,118173.19777532,562794.5526339,1561901.99066088,-0.25132199,0.54564544,0.83774368,-0.25132199,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_ngtdm_Busyness,14,55,10.78933083,10.57847459,16.29479594,31.99079209,-0.2984865,0.92273742,0.97997489,-0.2984865,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_ngtdm_Coarseness,14,55,8.688e-05,0.00013528,0.00019587,0.00033964,-0.33481565,0.36667612,0.76588543,-0.33481565,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_ngtdm_Complexity,14,55,513.16439977,433.61626624,497.92118563,408.17619579,0.41500481,0.06757726,0.6734455,0.41500481,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_C,wavelet-LLL_ngtdm_Contrast,14,55,0.02178862,0.02165022,0.02352447,0.02557477,-0.12489295,0.92273742,0.97997489,-0.12489295,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_C,wavelet-LLL_ngtdm_Strength,14,55,0.062405,0.07444511,0.10450387,0.1543185,-0.2753394,0.80553087,0.92693471,-0.2753394,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_10Percentile,24,45,-16.43788681,-19.67112885,-17.00349599,-19.51931516,0.44754315,0.12582968,0.43885043,0.44754315,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_90Percentile,24,45,14.07637997,14.24262161,12.60378101,13.52438435,-0.22428554,0.40924532,0.77074535,-0.22428554,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Energy,24,45,27795682.04048959,13961216.33813443,52823930.51078976,28826325.17713683,0.43949207,0.03705986,0.23265357,0.43949207,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Entropy,24,45,1.30379141,1.39600065,1.2993908,1.36410578,-0.29599672,0.24899592,0.58133345,-0.29599672,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,24,45,15.47835052,17.37351,15.0294173,16.73820979,-0.36283801,0.17966932,0.50504063,-0.36283801,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Kurtosis,24,45,3.83502892,3.61240877,4.05156071,3.92648253,0.14194246,0.11971909,0.43209186,0.14194246,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Maximum,24,45,60.01074028,62.28733063,61.99280628,60.87269516,0.07178079,0.87486247,0.95980057,0.07178079,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Mean,24,45,-1.672167,-2.41983613,-1.90302375,-2.54278609,0.47308477,0.04864219,0.27760442,0.47308477,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_MeanAbsoluteDeviation,24,45,9.71989437,10.76893484,9.30439887,10.34955989,-0.36868046,0.17163424,0.49729921,-0.36868046,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Median,24,45,-1.28120828,-2.03953552,-1.39156814,-1.92679546,0.51366803,0.02372909,0.19430342,0.51366803,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Minimum,24,45,-79.94419479,-74.49311829,-82.18059556,-79.26787999,-0.1005772,0.76717497,0.92717403,-0.1005772,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Range,24,45,148.0456543,140.24938965,144.17340183,140.14057515,0.10149949,0.67298098,0.90424317,0.10149949,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,24,45,6.4781924,7.23419918,6.27393516,6.9926189,-0.36592223,0.19657242,0.52388404,-0.36592223,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_RootMeanSquared,24,45,12.70597154,14.13436764,12.19038717,13.62986255,-0.39287694,0.16387118,0.48987945,-0.39287694,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Skewness,24,45,-0.30259801,-0.27872933,-0.33217112,-0.29953297,-0.16982875,0.50028802,0.83258536,-0.16982875,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_TotalEnergy,24,45,27795682.04048959,13961216.33813443,52823930.51078976,28826325.17713683,0.43949207,0.03705986,0.23265357,0.43949207,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Uniformity,24,45,0.4511868,0.42968647,0.44795784,0.43603254,0.25232664,0.27028938,0.60600595,0.25232664,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_firstorder_Variance,24,45,159.99990013,196.27870408,159.98084326,188.5737232,-0.31581727,0.19657242,0.52388404,-0.31581727,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Autocorrelation,24,45,19.36468396,12.18760819,20.20213129,18.20909542,0.17399038,0.5411714,0.85767697,0.17399038,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_ClusterProminence,24,45,3.03768982,4.10729745,3.74460679,4.69943458,-0.29432748,0.20097461,0.52448339,-0.29432748,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_ClusterShade,24,45,-0.11905702,-0.16768458,-0.20606218,-0.27771691,0.20731905,0.47656814,0.81225037,0.20731905,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_ClusterTendency,24,45,0.96451556,1.13427793,1.02948298,1.14676385,-0.32241275,0.16771898,0.4909908,-0.32241275,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Contrast,24,45,0.42691921,0.47307818,0.47340259,0.4773672,-0.03267928,0.575038,0.87103611,-0.03267928,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Correlation,24,45,0.35332846,0.38530452,0.357196,0.39881948,-0.571826,0.05794394,0.30080968,-0.571826,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_DifferenceAverage,24,45,0.40466597,0.43278163,0.42890604,0.43040001,-0.01987154,0.69146871,0.90604652,-0.01987154,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_DifferenceEntropy,24,45,1.02826383,1.06230572,1.04320519,1.05553289,-0.10702857,0.42369643,0.77346844,-0.10702857,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_DifferenceVariance,24,45,0.26057737,0.27631726,0.27322062,0.27734095,-0.08272158,0.40924532,0.77074535,-0.08272158,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Id,24,45,0.80010085,0.79083282,0.79263782,0.79230144,0.01103567,0.76717497,0.92717403,0.01103567,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Idm,24,45,0.79918112,0.78831208,0.78998475,0.78948322,0.01515331,0.70078288,0.90604652,0.01515331,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Idmn,24,45,0.98912907,0.98886546,0.98841631,0.9887364,-0.06806146,0.75757182,0.92446669,-0.06806146,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Idn,24,45,0.94624449,0.94251014,0.9435472,0.94339871,0.01346755,0.66380986,0.89618297,0.01346755,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Imc1,24,45,-0.10992641,-0.1158568,-0.10710651,-0.12212279,0.51037192,0.05629815,0.29727528,0.51037192,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,log-sigma-1-0-mm-3D_glcm_Imc2,24,45,0.41934206,0.45544457,0.42102378,0.46861107,-0.56415641,0.06493193,0.31222588,-0.56415641,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
