left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run1_K8::C0006,run3_K5::C0005,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K6::C0001,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K6::C0002,run1_K8,run3_K6,8,6,0.5263157894736842,0.6896551724137931,1.0,one_to_one
run1_K8::C0006,run3_K6::C0003,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K6::C0004,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K6::C0006,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0001,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0002,run1_K8,run3_K7,8,7,0.6666666666666666,0.8,1.0,one_to_one
run1_K8::C0006,run3_K7::C0003,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0004,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0005,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0006,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K7::C0007,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0001,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0002,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0003,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0004,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0005,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0006,run3_K8::C0006,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0006,run3_K8::C0007,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K2::C0001,run1_K8,run2_K2,8,2,0.046875,0.08955223880597014,0.25,below_threshold
run1_K8::C0007,run2_K2::C0002,run1_K8,run2_K2,8,2,0.17647058823529413,0.3,0.75,below_threshold
run1_K8::C0007,run2_K3::C0001,run1_K8,run2_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K3::C0002,run1_K8,run2_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K3::C0003,run1_K8,run2_K3,8,3,0.5,0.6666666666666666,1.0,one_to_one
run1_K8::C0007,run2_K4::C0001,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K4::C0002,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K4::C0003,run1_K8,run2_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K4::C0004,run1_K8,run2_K4,8,4,0.5714285714285714,0.7272727272727273,1.0,one_to_one
run1_K8::C0007,run2_K5::C0001,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K5::C0002,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K5::C0003,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K5::C0004,run1_K8,run2_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K5::C0005,run1_K8,run2_K5,8,5,0.6666666666666666,0.8,1.0,one_to_one
run1_K8::C0007,run2_K6::C0001,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0002,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0003,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0004,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0005,run1_K8,run2_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K6::C0006,run1_K8,run2_K6,8,6,0.8571428571428571,0.9230769230769231,1.0,one_to_one
run1_K8::C0007,run2_K7::C0001,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0002,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0003,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0004,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0005,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0006,run1_K8,run2_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K7::C0007,run1_K8,run2_K7,8,7,1.0,1.0,1.0,one_to_one
run1_K8::C0007,run2_K8::C0001,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0002,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0003,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0004,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0005,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0006,run1_K8,run2_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run2_K8::C0007,run1_K8,run2_K8,8,8,1.0,1.0,1.0,one_to_one
run1_K8::C0007,run3_K2::C0001,run1_K8,run3_K2,8,2,0.046875,0.08955223880597014,0.25,below_threshold
run1_K8::C0007,run3_K2::C0002,run1_K8,run3_K2,8,2,0.17647058823529413,0.3,0.75,below_threshold
run1_K8::C0007,run3_K3::C0001,run1_K8,run3_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K3::C0002,run1_K8,run3_K3,8,3,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K3::C0003,run1_K8,run3_K3,8,3,0.5,0.6666666666666666,1.0,one_to_one
run1_K8::C0007,run3_K4::C0001,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K4::C0002,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K4::C0003,run1_K8,run3_K4,8,4,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K4::C0004,run1_K8,run3_K4,8,4,0.5714285714285714,0.7272727272727273,1.0,one_to_one
run1_K8::C0007,run3_K5::C0001,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0002,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0003,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0004,run1_K8,run3_K5,8,5,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K5::C0005,run1_K8,run3_K5,8,5,0.6666666666666666,0.8,1.0,one_to_one
run1_K8::C0007,run3_K6::C0001,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0002,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0003,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0004,run1_K8,run3_K6,8,6,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K6::C0006,run1_K8,run3_K6,8,6,0.8571428571428571,0.9230769230769231,1.0,one_to_one
run1_K8::C0007,run3_K7::C0001,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0002,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0003,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0004,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0005,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0006,run1_K8,run3_K7,8,7,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K7::C0007,run1_K8,run3_K7,8,7,1.0,1.0,1.0,one_to_one
run1_K8::C0007,run3_K8::C0001,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0002,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0003,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0004,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0005,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0006,run1_K8,run3_K8,8,8,0.0,0.0,0.0,below_threshold
run1_K8::C0007,run3_K8::C0007,run1_K8,run3_K8,8,8,1.0,1.0,1.0,one_to_one
run2_K2::C0001,run2_K3::C0001,run2_K2,run2_K3,2,3,0.7454545454545455,0.8541666666666666,1.0,one_to_one
run2_K2::C0001,run2_K3::C0002,run2_K2,run2_K3,2,3,0.010869565217391304,0.021505376344086023,0.02631578947368421,below_threshold
run2_K2::C0001,run2_K3::C0003,run2_K2,run2_K3,2,3,0.19696969696969696,0.3291139240506329,0.5416666666666666,below_threshold
run2_K2::C0001,run2_K4::C0001,run2_K2,run2_K4,2,4,0.6181818181818182,0.7640449438202247,1.0,one_to_one
run2_K2::C0001,run2_K4::C0002,run2_K2,run2_K4,2,4,0.03571428571428571,0.06896551724137931,0.09375,below_threshold
run2_K2::C0001,run2_K4::C0003,run2_K2,run2_K4,2,4,0.16393442622950818,0.28169014084507044,0.625,below_threshold
run2_K2::C0001,run2_K4::C0004,run2_K2,run2_K4,2,4,0.11764705882352941,0.21052631578947367,0.38095238095238093,below_threshold
run2_K2::C0001,run2_K5::C0001,run2_K2,run2_K5,2,5,0.39285714285714285,0.5641025641025641,0.9565217391304348,below_threshold
run2_K2::C0001,run2_K5::C0002,run2_K2,run2_K5,2,5,0.3225806451612903,0.4878048780487805,0.7407407407407407,below_threshold
run2_K2::C0001,run2_K5::C0003,run2_K2,run2_K5,2,5,0.12903225806451613,0.22857142857142856,0.5333333333333333,below_threshold
run2_K2::C0001,run2_K5::C0004,run2_K2,run2_K5,2,5,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run2_K5::C0005,run2_K2,run2_K5,2,5,0.07352941176470588,0.136986301369863,0.2777777777777778,below_threshold
run2_K2::C0001,run2_K6::C0001,run2_K2,run2_K6,2,6,0.4107142857142857,0.5822784810126582,0.9583333333333334,below_threshold
run2_K2::C0001,run2_K6::C0002,run2_K2,run2_K6,2,6,0.1044776119402985,0.1891891891891892,0.3684210526315789,below_threshold
run2_K2::C0001,run2_K6::C0003,run2_K2,run2_K6,2,6,0.21818181818181817,0.3582089552238806,1.0,below_threshold
run2_K2::C0001,run2_K6::C0004,run2_K2,run2_K6,2,6,0.12903225806451613,0.22857142857142856,0.5333333333333333,below_threshold
run2_K2::C0001,run2_K6::C0005,run2_K2,run2_K6,2,6,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run2_K6::C0006,run2_K2,run2_K6,2,6,0.078125,0.14492753623188406,0.35714285714285715,below_threshold
run2_K2::C0001,run2_K7::C0001,run2_K2,run2_K7,2,7,0.25,0.4,0.9333333333333333,below_threshold
run2_K2::C0001,run2_K7::C0002,run2_K2,run2_K7,2,7,0.07692307692307693,0.14285714285714285,0.3333333333333333,below_threshold
run2_K2::C0001,run2_K7::C0003,run2_K2,run2_K7,2,7,0.2545454545454545,0.4057971014492754,1.0,below_threshold
run2_K2::C0001,run2_K7::C0004,run2_K2,run2_K7,2,7,0.16129032258064516,0.2777777777777778,0.5882352941176471,below_threshold
run2_K2::C0001,run2_K7::C0005,run2_K2,run2_K7,2,7,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run2_K7::C0006,run2_K2,run2_K7,2,7,0.15,0.2608695652173913,0.6428571428571429,below_threshold
run2_K2::C0001,run2_K7::C0007,run2_K2,run2_K7,2,7,0.046875,0.08955223880597014,0.25,below_threshold
run2_K2::C0001,run2_K8::C0001,run2_K2,run2_K8,2,8,0.2727272727272727,0.42857142857142855,1.0,below_threshold
run2_K2::C0001,run2_K8::C0002,run2_K2,run2_K8,2,8,0.0410958904109589,0.07894736842105263,0.14285714285714285,below_threshold
run2_K2::C0001,run2_K8::C0003,run2_K2,run2_K8,2,8,0.2727272727272727,0.42857142857142855,1.0,below_threshold
run2_K2::C0001,run2_K8::C0004,run2_K2,run2_K8,2,8,0.11290322580645161,0.2028985507246377,0.5,below_threshold
run2_K2::C0001,run2_K8::C0005,run2_K2,run2_K8,2,8,0.15254237288135594,0.2647058823529412,0.6923076923076923,below_threshold
run2_K2::C0001,run2_K8::C0006,run2_K2,run2_K8,2,8,0.04838709677419355,0.09230769230769231,0.3,below_threshold
run2_K2::C0001,run2_K8::C0007,run2_K2,run2_K8,2,8,0.046875,0.08955223880597014,0.25,below_threshold
run2_K2::C0001,run3_K2::C0001,run2_K2,run3_K2,2,2,1.0,1.0,1.0,one_to_one
run2_K2::C0001,run3_K2::C0002,run2_K2,run3_K2,2,2,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run3_K3::C0001,run2_K2,run3_K3,2,3,0.7454545454545455,0.8541666666666666,1.0,one_to_one
run2_K2::C0001,run3_K3::C0002,run2_K2,run3_K3,2,3,0.010869565217391304,0.021505376344086023,0.02631578947368421,below_threshold
run2_K2::C0001,run3_K3::C0003,run2_K2,run3_K3,2,3,0.19696969696969696,0.3291139240506329,0.5416666666666666,below_threshold
run2_K2::C0001,run3_K4::C0001,run2_K2,run3_K4,2,4,0.6181818181818182,0.7640449438202247,1.0,one_to_one
run2_K2::C0001,run3_K4::C0002,run2_K2,run3_K4,2,4,0.03571428571428571,0.06896551724137931,0.09375,below_threshold
run2_K2::C0001,run3_K4::C0003,run2_K2,run3_K4,2,4,0.16393442622950818,0.28169014084507044,0.625,below_threshold
run2_K2::C0001,run3_K4::C0004,run2_K2,run3_K4,2,4,0.11764705882352941,0.21052631578947367,0.38095238095238093,below_threshold
run2_K2::C0001,run3_K5::C0001,run2_K2,run3_K5,2,5,0.39285714285714285,0.5641025641025641,0.9565217391304348,below_threshold
run2_K2::C0001,run3_K5::C0002,run2_K2,run3_K5,2,5,0.3225806451612903,0.4878048780487805,0.7407407407407407,below_threshold
run2_K2::C0001,run3_K5::C0003,run2_K2,run3_K5,2,5,0.12903225806451613,0.22857142857142856,0.5333333333333333,below_threshold
run2_K2::C0001,run3_K5::C0004,run2_K2,run3_K5,2,5,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run3_K5::C0005,run2_K2,run3_K5,2,5,0.07352941176470588,0.136986301369863,0.2777777777777778,below_threshold
run2_K2::C0001,run3_K6::C0001,run2_K2,run3_K6,2,6,0.4107142857142857,0.5822784810126582,0.9583333333333334,below_threshold
run2_K2::C0001,run3_K6::C0002,run2_K2,run3_K6,2,6,0.1044776119402985,0.1891891891891892,0.3684210526315789,below_threshold
run2_K2::C0001,run3_K6::C0003,run2_K2,run3_K6,2,6,0.21818181818181817,0.3582089552238806,1.0,below_threshold
run2_K2::C0001,run3_K6::C0004,run2_K2,run3_K6,2,6,0.12903225806451613,0.22857142857142856,0.5333333333333333,below_threshold
run2_K2::C0001,run3_K6::C0006,run2_K2,run3_K6,2,6,0.078125,0.14492753623188406,0.35714285714285715,below_threshold
run2_K2::C0001,run3_K7::C0001,run2_K2,run3_K7,2,7,0.25,0.4,0.9333333333333333,below_threshold
run2_K2::C0001,run3_K7::C0002,run2_K2,run3_K7,2,7,0.07692307692307693,0.14285714285714285,0.3333333333333333,below_threshold
run2_K2::C0001,run3_K7::C0003,run2_K2,run3_K7,2,7,0.2545454545454545,0.4057971014492754,1.0,below_threshold
run2_K2::C0001,run3_K7::C0004,run2_K2,run3_K7,2,7,0.16129032258064516,0.2777777777777778,0.5882352941176471,below_threshold
run2_K2::C0001,run3_K7::C0005,run2_K2,run3_K7,2,7,0.0,0.0,0.0,below_threshold
run2_K2::C0001,run3_K7::C0006,run2_K2,run3_K7,2,7,0.15,0.2608695652173913,0.6428571428571429,below_threshold
run2_K2::C0001,run3_K7::C0007,run2_K2,run3_K7,2,7,0.046875,0.08955223880597014,0.25,below_threshold
run2_K2::C0001,run3_K8::C0001,run2_K2,run3_K8,2,8,0.2727272727272727,0.42857142857142855,1.0,below_threshold
run2_K2::C0001,run3_K8::C0002,run2_K2,run3_K8,2,8,0.0410958904109589,0.07894736842105263,0.14285714285714285,below_threshold
run2_K2::C0001,run3_K8::C0003,run2_K2,run3_K8,2,8,0.2727272727272727,0.42857142857142855,1.0,below_threshold
run2_K2::C0001,run3_K8::C0004,run2_K2,run3_K8,2,8,0.11290322580645161,0.2028985507246377,0.5,below_threshold
run2_K2::C0001,run3_K8::C0005,run2_K2,run3_K8,2,8,0.15254237288135594,0.2647058823529412,0.6923076923076923,below_threshold
run2_K2::C0001,run3_K8::C0006,run2_K2,run3_K8,2,8,0.04838709677419355,0.09230769230769231,0.3,below_threshold
run2_K2::C0001,run3_K8::C0007,run2_K2,run3_K8,2,8,0.046875,0.08955223880597014,0.25,below_threshold
run2_K2::C0002,run2_K3::C0001,run2_K2,run2_K3,2,3,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K3::C0002,run2_K2,run2_K3,2,3,0.7551020408163265,0.8604651162790697,0.9736842105263158,one_to_one
run2_K2::C0002,run2_K3::C0003,run2_K2,run2_K3,2,3,0.18032786885245902,0.3055555555555556,0.4583333333333333,below_threshold
run2_K2::C0002,run2_K4::C0001,run2_K2,run2_K4,2,4,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K4::C0002,run2_K2,run2_K4,2,4,0.5686274509803921,0.725,0.90625,one_to_one
run2_K2::C0002,run2_K4::C0003,run2_K2,run2_K4,2,4,0.10344827586206896,0.1875,0.375,below_threshold
run2_K2::C0002,run2_K4::C0004,run2_K2,run2_K4,2,4,0.23214285714285715,0.37681159420289856,0.6190476190476191,below_threshold
run2_K2::C0002,run2_K5::C0001,run2_K2,run2_K5,2,5,0.014285714285714285,0.028169014084507043,0.043478260869565216,below_threshold
run2_K2::C0002,run2_K5::C0002,run2_K2,run2_K5,2,5,0.10294117647058823,0.18666666666666668,0.25925925925925924,below_threshold
run2_K2::C0002,run2_K5::C0003,run2_K2,run2_K5,2,5,0.125,0.2222222222222222,0.4666666666666667,below_threshold
run2_K2::C0002,run2_K5::C0004,run2_K2,run2_K5,2,5,0.4166666666666667,0.5882352941176471,1.0,below_threshold
run2_K2::C0002,run2_K5::C0005,run2_K2,run2_K5,2,5,0.24528301886792453,0.3939393939393939,0.7222222222222222,below_threshold
run2_K2::C0002,run2_K6::C0001,run2_K2,run2_K6,2,6,0.014084507042253521,0.027777777777777776,0.041666666666666664,below_threshold
run2_K2::C0002,run2_K6::C0002,run2_K2,run2_K6,2,6,0.21818181818181817,0.3582089552238806,0.631578947368421,below_threshold
run2_K2::C0002,run2_K6::C0003,run2_K2,run2_K6,2,6,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K6::C0004,run2_K2,run2_K6,2,6,0.125,0.2222222222222222,0.4666666666666667,below_threshold
run2_K2::C0002,run2_K6::C0005,run2_K2,run2_K6,2,6,0.3958333333333333,0.5671641791044776,1.0,below_threshold
run2_K2::C0002,run2_K6::C0006,run2_K2,run2_K6,2,6,0.16981132075471697,0.2903225806451613,0.6428571428571429,below_threshold
run2_K2::C0002,run2_K7::C0001,run2_K2,run2_K7,2,7,0.016129032258064516,0.031746031746031744,0.06666666666666667,below_threshold
run2_K2::C0002,run2_K7::C0002,run2_K2,run2_K7,2,7,0.18867924528301888,0.31746031746031744,0.6666666666666666,below_threshold
run2_K2::C0002,run2_K7::C0003,run2_K2,run2_K7,2,7,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K7::C0004,run2_K2,run2_K7,2,7,0.1206896551724138,0.2153846153846154,0.4117647058823529,below_threshold
run2_K2::C0002,run2_K7::C0005,run2_K2,run2_K7,2,7,0.3333333333333333,0.5,1.0,below_threshold
run2_K2::C0002,run2_K7::C0006,run2_K2,run2_K7,2,7,0.08771929824561403,0.16129032258064516,0.35714285714285715,below_threshold
run2_K2::C0002,run2_K7::C0007,run2_K2,run2_K7,2,7,0.17647058823529413,0.3,0.75,below_threshold
run2_K2::C0002,run2_K8::C0001,run2_K2,run2_K8,2,8,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K8::C0002,run2_K2,run2_K8,2,8,0.35294117647058826,0.5217391304347826,0.8571428571428571,below_threshold
run2_K2::C0002,run2_K8::C0003,run2_K2,run2_K8,2,8,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run2_K8::C0004,run2_K2,run2_K8,2,8,0.12727272727272726,0.22580645161290322,0.5,below_threshold
run2_K2::C0002,run2_K8::C0005,run2_K2,run2_K8,2,8,0.07017543859649122,0.13114754098360656,0.3076923076923077,below_threshold
run2_K2::C0002,run2_K8::C0006,run2_K2,run2_K8,2,8,0.13725490196078433,0.2413793103448276,0.7,below_threshold
run2_K2::C0002,run2_K8::C0007,run2_K2,run2_K8,2,8,0.17647058823529413,0.3,0.75,below_threshold
run2_K2::C0002,run3_K2::C0001,run2_K2,run3_K2,2,2,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K2::C0002,run2_K2,run3_K2,2,2,1.0,1.0,1.0,one_to_one
run2_K2::C0002,run3_K3::C0001,run2_K2,run3_K3,2,3,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K3::C0002,run2_K2,run3_K3,2,3,0.7551020408163265,0.8604651162790697,0.9736842105263158,one_to_one
run2_K2::C0002,run3_K3::C0003,run2_K2,run3_K3,2,3,0.18032786885245902,0.3055555555555556,0.4583333333333333,below_threshold
run2_K2::C0002,run3_K4::C0001,run2_K2,run3_K4,2,4,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K4::C0002,run2_K2,run3_K4,2,4,0.5686274509803921,0.725,0.90625,one_to_one
run2_K2::C0002,run3_K4::C0003,run2_K2,run3_K4,2,4,0.10344827586206896,0.1875,0.375,below_threshold
run2_K2::C0002,run3_K4::C0004,run2_K2,run3_K4,2,4,0.23214285714285715,0.37681159420289856,0.6190476190476191,below_threshold
run2_K2::C0002,run3_K5::C0001,run2_K2,run3_K5,2,5,0.014285714285714285,0.028169014084507043,0.043478260869565216,below_threshold
run2_K2::C0002,run3_K5::C0002,run2_K2,run3_K5,2,5,0.10294117647058823,0.18666666666666668,0.25925925925925924,below_threshold
run2_K2::C0002,run3_K5::C0003,run2_K2,run3_K5,2,5,0.125,0.2222222222222222,0.4666666666666667,below_threshold
run2_K2::C0002,run3_K5::C0004,run2_K2,run3_K5,2,5,0.4166666666666667,0.5882352941176471,1.0,below_threshold
run2_K2::C0002,run3_K5::C0005,run2_K2,run3_K5,2,5,0.24528301886792453,0.3939393939393939,0.7222222222222222,below_threshold
run2_K2::C0002,run3_K6::C0001,run2_K2,run3_K6,2,6,0.014084507042253521,0.027777777777777776,0.041666666666666664,below_threshold
run2_K2::C0002,run3_K6::C0002,run2_K2,run3_K6,2,6,0.21818181818181817,0.3582089552238806,0.631578947368421,below_threshold
run2_K2::C0002,run3_K6::C0003,run2_K2,run3_K6,2,6,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K6::C0004,run2_K2,run3_K6,2,6,0.125,0.2222222222222222,0.4666666666666667,below_threshold
run2_K2::C0002,run3_K6::C0006,run2_K2,run3_K6,2,6,0.16981132075471697,0.2903225806451613,0.6428571428571429,below_threshold
run2_K2::C0002,run3_K7::C0001,run2_K2,run3_K7,2,7,0.016129032258064516,0.031746031746031744,0.06666666666666667,below_threshold
run2_K2::C0002,run3_K7::C0002,run2_K2,run3_K7,2,7,0.18867924528301888,0.31746031746031744,0.6666666666666666,below_threshold
run2_K2::C0002,run3_K7::C0003,run2_K2,run3_K7,2,7,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K7::C0004,run2_K2,run3_K7,2,7,0.1206896551724138,0.2153846153846154,0.4117647058823529,below_threshold
run2_K2::C0002,run3_K7::C0005,run2_K2,run3_K7,2,7,0.3333333333333333,0.5,1.0,below_threshold
run2_K2::C0002,run3_K7::C0006,run2_K2,run3_K7,2,7,0.08771929824561403,0.16129032258064516,0.35714285714285715,below_threshold
run2_K2::C0002,run3_K7::C0007,run2_K2,run3_K7,2,7,0.17647058823529413,0.3,0.75,below_threshold
run2_K2::C0002,run3_K8::C0001,run2_K2,run3_K8,2,8,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K8::C0002,run2_K2,run3_K8,2,8,0.35294117647058826,0.5217391304347826,0.8571428571428571,below_threshold
run2_K2::C0002,run3_K8::C0003,run2_K2,run3_K8,2,8,0.0,0.0,0.0,below_threshold
run2_K2::C0002,run3_K8::C0004,run2_K2,run3_K8,2,8,0.12727272727272726,0.22580645161290322,0.5,below_threshold
run2_K2::C0002,run3_K8::C0005,run2_K2,run3_K8,2,8,0.07017543859649122,0.13114754098360656,0.3076923076923077,below_threshold
run2_K2::C0002,run3_K8::C0006,run2_K2,run3_K8,2,8,0.13725490196078433,0.2413793103448276,0.7,below_threshold
run2_K2::C0002,run3_K8::C0007,run2_K2,run3_K8,2,8,0.17647058823529413,0.3,0.75,below_threshold
run2_K3::C0001,run2_K4::C0001,run2_K3,run2_K4,3,4,0.8292682926829268,0.9066666666666666,1.0,one_to_one
run2_K3::C0001,run2_K4::C0002,run2_K3,run2_K4,3,4,0.028169014084507043,0.0547945205479452,0.0625,below_threshold
run2_K3::C0001,run2_K4::C0003,run2_K3,run2_K4,3,4,0.09615384615384616,0.17543859649122806,0.3125,below_threshold
run2_K3::C0001,run2_K4::C0004,run2_K3,run2_K4,3,4,0.0,0.0,0.0,below_threshold
run2_K3::C0001,run2_K5::C0001,run2_K3,run2_K5,3,5,0.391304347826087,0.5625,0.782608695652174,below_threshold
run2_K3::C0001,run2_K5::C0002,run2_K3,run2_K5,3,5,0.36,0.5294117647058824,0.6666666666666666,below_threshold
run2_K3::C0001,run2_K5::C0003,run2_K3,run2_K5,3,5,0.07692307692307693,0.14285714285714285,0.26666666666666666,below_threshold
run2_K3::C0001,run2_K5::C0004,run2_K3,run2_K5,3,5,0.0,0.0,0.0,below_threshold
run2_K3::C0001,run2_K5::C0005,run2_K3,run2_K5,3,5,0.017241379310344827,0.03389830508474576,0.05555555555555555,below_threshold
run2_K3::C0001,run2_K6::C0001,run2_K3,run2_K6,3,6,0.41304347826086957,0.5846153846153846,0.7916666666666666,below_threshold
run2_K3::C0001,run2_K6::C0002,run2_K3,run2_K6,3,6,0.1111111111111111,0.2,0.3157894736842105,below_threshold
run2_K3::C0001,run2_K6::C0003,run2_K3,run2_K6,3,6,0.2926829268292683,0.4528301886792453,1.0,below_threshold
