gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
RREB1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RRM1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RRP12,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RSAD2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RSBN1L,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RSKR,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RSPH6A,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
RSRC2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RTL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RTN1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RTN4RL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RTTN,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
RUFY2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RUFY3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RUFY4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RUNDC3B,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
RUVBL2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RXRB,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
RYR2,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
RYR3,False,0,13,3,90,0.9259259259259259,True,estimated,1.0,1.0,,0.045269703812323675,18.938467630715802
S100A10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
S100PBP,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
S1PR2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
S1PR3,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
S1PR4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SACS,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SAG,False,0,13,3,90,0.9259259259259259,True,estimated,1.0,1.0,,0.045269703812323675,18.938467630715802
SALL1,False,0,13,3,90,0.9259259259259259,True,estimated,1.0,1.0,,0.045269703812323675,18.938467630715802
SALL4,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SAMD11,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SAMD8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SAMD9,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SAMHD1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SART3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SASH1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SBNO1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SCAF11,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SCAMP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCAP,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCARB2,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SCCPDH,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCD5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCG2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCGB3A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCLT1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCMH1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SCML1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCN2A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCN5A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCN9A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCNN1B,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCNN1G,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SCP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SDK1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SDR16C5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SDR39U1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC14L1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC14L5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC23A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC24B,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC31A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEC61A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SECISBP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SECISBP2L,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEL1L2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SELENOI,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SELENON,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SELL,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEMA3A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEMA3E,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEMA4A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEMA6C,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEMA6D,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SENP6,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEPHS1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEPTIN10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEPTIN11,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SEPTIN3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERINC4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINA3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINB13,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINB5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINB6,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINB8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPINF2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SERPING1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SESN2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SESTD1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SETBP1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SETD2,True,0,13,6,90,0.48148148148148145,True,estimated,1.0,1.0,1.0,0.025625017067301106,9.046800491907673
SEZ6L,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SF3A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SF3B1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SFMBT1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SFRP4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SFSWAP,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SGCZ,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SGPP1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SGPP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH2B2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH2D3A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH2D3C,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH3BGR,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH3BP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SH3GLB1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHANK3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHISA4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHKBP1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHMT2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHOC1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SHROOM2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHROOM3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SHROOM4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SI,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIDT2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIGLEC1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIGLEC12,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIGLEC9,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIN3A,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIN3B,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIPA1L1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIPA1L2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIPA1L3,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SIRPB1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIRT1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SIRT7,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SKIDA1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SKP2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC10A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC10A5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC12A6,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC12A9,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC13A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC14A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC15A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC17A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC17A4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC17A6,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC17A8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC17A9,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC19A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC19A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC1A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC1A5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC22A11,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC22A18,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC22A6,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC22A8,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC22A9,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC23A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC25A24,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC25A28,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC26A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC26A11,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC26A5,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC26A8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC28A3,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC2A14,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC2A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC30A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC35A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC35A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC35B2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC36A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC38A10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC39A10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC3A1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC3A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC41A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC44A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC44A3,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC44A4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC45A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC45A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC47A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC47A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC4A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC4A10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC4A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC4A5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC52A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC52A2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC5A10,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC5A12,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC6A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC6A12,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC6A19,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC6A7,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC6A8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC7A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC7A2,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLC8A3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC9A1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC9A4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLC9A7,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLIT3,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLITRK2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLITRK3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLITRK5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLITRK6,False,0,13,4,90,0.7119341563786008,True,estimated,1.0,1.0,,0.03624949513254491,13.982270405842382
SLK,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SLU7,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SLX4IP,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMAD2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMARCA2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMARCA4,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SMARCA5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMARCAD1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMARCAL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMARCD2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMC2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMCO4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMCR8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SMTNL2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNRNP40,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNRNP48,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNX1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNX17,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNX19,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNX25,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SNX33,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SOHLH2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SON,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SORBS3,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SORL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SORT1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SOS2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SOWAHD,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SOX4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SOX5,False,0,13,3,90,0.9259259259259259,True,estimated,1.0,1.0,,0.045269703812323675,18.938467630715802
SP140,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPAG17,False,0,13,3,90,0.9259259259259259,True,estimated,1.0,1.0,,0.045269703812323675,18.938467630715802
SPAG4,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPAG8,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPAG9,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPAM1,False,0,13,2,90,1.3111111111111111,True,estimated,1.0,1.0,,0.059660909151307256,28.81304308185096
SPANXD,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPARC,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPARCL1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPATA25,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPATA31D1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPATA5,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPEF2,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
SPEM1,False,0,13,1,90,2.2098765432098766,True,estimated,1.0,1.0,,0.085564354315784,57.074635521773196
