state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_D,wavelet-HLH_firstorder_MeanAbsoluteDeviation,31,46,1.15606452,0.94477633,2.83080066,2.11109406,0.23002352,0.55034485,0.88588274,0.23002352,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Median,31,46,0.00652493,0.00896789,0.00979726,0.01066333,-0.04093997,0.78312315,0.96256242,-0.04093997,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Minimum,31,46,-10.81077576,-8.4511404,-21.96500121,-17.27750656,-0.21147616,0.63649762,0.93450052,-0.21147616,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Range,31,46,21.56380272,17.83854092,45.24806317,35.2090156,0.22557358,0.689235,0.94290018,0.22557358,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,31,46,0.7561708,0.61016329,1.92215208,1.41919337,0.23142664,0.52973932,0.88159857,0.23142664,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_RootMeanSquared,31,46,1.52852988,1.26648632,3.63582117,2.73596391,0.22792089,0.52973932,0.88159857,0.22792089,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Skewness,31,46,0.02059573,0.02253589,0.02356913,0.0338311,-0.17729137,0.48323319,0.87425284,-0.17729137,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_TotalEnergy,31,46,676542.39591106,281081.36147435,5043979.6927349,1805018.36619016,0.42325382,0.05801311,0.44293793,0.42325382,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Uniformity,31,46,0.50000579,0.50001487,0.4916198,0.49710778,-0.18285354,0.11319519,0.54897238,-0.18285354,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_firstorder_Variance,31,46,2.3363251,1.60330674,36.9424679,16.91121351,0.23005145,0.52973932,0.88159857,0.23005145,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Autocorrelation,31,46,2.28135391,2.27849169,4.65218583,3.87888205,0.15176619,0.52973932,0.88159857,0.15176619,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_ClusterProminence,31,46,0.52237965,0.52650229,1.10691532,0.59215936,0.24877355,0.06676128,0.46733522,0.24877355,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_ClusterShade,31,46,-0.00225952,-0.00353587,-0.00018703,-0.00287662,0.27704112,0.44520524,0.87189241,0.27704112,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_ClusterTendency,31,46,0.52024372,0.52400643,0.57753401,0.53594686,0.19059095,0.08373586,0.49540064,0.19059095,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Contrast,31,46,0.48993722,0.47687809,0.55328554,0.49043984,0.26013329,0.08561028,0.4961006,0.26013329,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Correlation,31,46,0.02063037,0.0462321,0.02836996,0.04578961,-0.49117148,0.04669233,0.43247814,-0.49117148,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_DifferenceAverage,31,46,0.48982141,0.47687809,0.50932053,0.48306093,0.29428752,0.07485635,0.46733522,0.29428752,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_DifferenceEntropy,31,46,0.94395507,0.94220515,0.98874332,0.96603525,0.17573715,0.80716049,0.96256242,0.17573715,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_DifferenceVariance,31,46,0.23168582,0.23112917,0.26128237,0.24018399,0.22080633,0.81521481,0.96256242,0.22080633,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Id,31,46,0.75510853,0.76156096,0.75104628,0.75961794,-0.33730892,0.06990835,0.46733522,-0.33730892,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Idm,31,46,0.75510088,0.76156096,0.74951959,0.75920377,-0.31719617,0.07152696,0.46733522,-0.31719617,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Idmn,31,46,0.90701015,0.90653951,0.928438,0.92060957,0.25333468,0.75139635,0.96256242,0.25333468,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Idn,31,46,0.84501692,0.84423251,0.86271463,0.85703532,0.19048083,0.8232887,0.96256242,0.19048083,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Imc1,31,46,-0.05604558,-0.05779304,-0.04698795,-0.04889857,0.10005283,0.79912657,0.96256242,0.10005283,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_Imc2,31,46,0.22790439,0.22552751,0.22981936,0.22486498,0.10610122,0.6439275,0.93450052,0.10610122,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_InverseVariance,31,46,0.48866372,0.47687809,0.48464915,0.47734777,0.41275144,0.09143773,0.51662317,0.41275144,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_JointAverage,31,46,1.50503636,1.50428317,1.98631226,1.80712722,0.22077596,0.39725843,0.86213867,0.22077596,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_JointEnergy,31,46,0.268322,0.26892051,0.2589261,0.26338292,-0.1694775,0.8232887,0.96256242,-0.1694775,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_JointEntropy,31,46,1.9439324,1.9420685,2.03826581,1.98527004,0.17610174,0.78312315,0.96256242,0.17610174,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_MCC,31,46,0.20048019,0.19802977,0.20270448,0.19766811,0.1265498,0.62174762,0.92565851,0.1265498,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_MaximumProbability,31,46,0.29936244,0.3012722,0.29387664,0.29771446,-0.14851526,0.92139631,0.97947115,-0.14851526,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_SumAverage,31,46,3.01007272,3.00856634,3.97262452,3.61425443,0.22077596,0.39725843,0.86213867,0.22077596,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_SumEntropy,31,46,1.46645342,1.478733,1.50997182,1.49145044,0.12426011,0.33146373,0.8607768,0.12426011,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glcm_SumSquares,31,46,0.2499963,0.24999052,0.28270489,0.25659668,0.22775034,0.09757985,0.51916996,0.22775034,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_DependenceEntropy,31,46,4.80094386,4.87264403,4.76056351,4.84620791,-0.44673507,0.04903276,0.43627574,-0.44673507,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_DependenceNonUniformity,31,46,13692.47427626,6381.1623461,30527.45920249,16147.04273598,0.45839081,0.02082885,0.42205623,0.45839081,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_DependenceNonUniformityNormalized,31,46,0.0842111,0.08056735,0.08913103,0.08266681,0.51985558,0.03824911,0.42205623,0.51985558,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_DependenceVariance,31,46,11.50427243,12.75734411,11.10127122,12.71541351,-0.60954513,0.02026206,0.42205623,-0.60954513,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_GrayLevelNonUniformity,31,46,83921.38494123,44145.37271932,164914.50914388,92182.42404107,0.42173619,0.033661,0.42205623,0.42173619,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_GrayLevelVariance,31,46,0.24999711,0.24999257,0.28269049,0.25671098,0.22681729,0.12296521,0.5789612,0.22681729,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_HighGrayLevelEmphasis,31,46,2.5126428,2.51128901,4.92968231,4.12498632,0.15526081,0.37450038,0.8607768,0.15526081,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_LargeDependenceEmphasis,31,46,201.0949299,203.64565426,196.52365655,200.93858815,-0.18411948,0.55034485,0.88588274,-0.18411948,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,31,46,555.89212405,536.63612112,834.00058627,774.39124645,0.08995254,0.23026351,0.76528755,0.08995254,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,31,46,122.29469027,127.16112585,93.19480147,108.08434262,-0.33382395,0.2686405,0.81728848,-0.33382395,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_LowGrayLevelEmphasis,31,46,0.6218393,0.62217775,0.45820228,0.53016578,-0.34873453,0.25538812,0.80837136,-0.34873453,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_SmallDependenceEmphasis,31,46,0.00680386,0.00718588,0.00931567,0.00856524,0.08997876,0.20694828,0.72850952,0.08997876,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,31,46,0.0181436,0.01862086,0.10954691,0.058044,0.17097654,0.93790655,0.98589247,0.17097654,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,31,46,0.00407163,0.00434189,0.00343034,0.00411266,-0.49284615,0.02658274,0.42205623,-0.49284615,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_GrayLevelNonUniformity,31,46,41252.25171364,21729.68578844,83635.05767501,45799.6264039,0.43972897,0.02878413,0.42205623,0.43972897,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,31,46,0.50000124,0.5000037,0.49042008,0.49558946,-0.14949833,0.14734748,0.62127855,-0.14949833,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_GrayLevelVariance,31,46,0.24999938,0.24999815,0.2901573,0.26062516,0.21025145,0.14734748,0.62127855,0.21025145,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,31,46,2.50614072,2.50285058,4.93167358,4.12246773,0.15529633,0.47677524,0.87425284,0.15529633,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_LongRunEmphasis,31,46,7.67205199,8.13104695,7.48660935,7.62033113,-0.077144,0.93790655,0.98589247,-0.077144,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,31,46,23.52398222,22.27899343,29.6761625,27.21836089,0.13151357,0.04229277,0.42205623,0.13151357,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,31,46,4.77406508,5.07287909,3.74276978,4.2305781,-0.24345109,0.76721097,0.96256242,-0.24345109,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,31,46,0.62346482,0.62428735,0.45966278,0.53182781,-0.34860997,0.36893935,0.8607768,-0.34860997,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_RunEntropy,31,46,2.97274201,2.99255222,2.97484485,2.97310116,0.01820237,0.61442872,0.92082819,0.01820237,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_RunLengthNonUniformity,31,46,29729.84703135,17244.04489481,62771.99598667,33158.37480201,0.47157074,0.02452831,0.42205623,0.47157074,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,31,46,0.34651585,0.34598151,0.35650623,0.34922301,0.18896579,0.55034485,0.88588274,0.18896579,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_RunPercentage,31,46,0.50738119,0.50751721,0.51688547,0.51154227,0.14194477,0.68160035,0.93813446,0.14194477,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_RunVariance,31,46,2.02991689,2.18122689,2.02832195,2.07819776,-0.12616929,0.65139314,0.93450052,-0.12616929,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_ShortRunEmphasis,31,46,0.55704416,0.55371376,0.56329219,0.55925356,0.09335969,0.85576343,0.96701268,0.09335969,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,31,46,1.39022067,1.38137597,3.03916138,2.41363098,0.16382879,0.47036483,0.87425284,0.16382879,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,31,46,0.32975761,0.33735697,0.25312456,0.29456612,-0.36982294,0.10627734,0.53374842,-0.36982294,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_GrayLevelNonUniformity,31,46,16.06666667,10.42413793,66.96307833,51.28970788,0.09065812,0.17857706,0.68410656,0.09065812,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,31,46,0.50222222,0.51160568,0.47819564,0.52434923,-0.43977869,0.13738192,0.61118728,-0.43977869,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_GrayLevelVariance,31,46,0.24888889,0.24419716,0.84683541,0.54612259,0.3216115,0.18703903,0.6975383,0.3216115,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,31,46,2.69565217,2.48636364,5.3092471,4.35386668,0.15990451,0.2822975,0.81811308,0.15990451,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_LargeAreaEmphasis,31,46,399848161.5,96942273.56993008,1603837865.3212016,822836319.5551201,0.31525584,0.10404736,0.5272355,0.31525584,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,31,46,1098141299.368421,278025229.5038763,5236744211.731348,2433920637.98918,0.38254034,0.03453897,0.42205623,0.38254034,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,31,46,123360013.53125,59636794.35598776,864006245.0917488,471437869.6303823,0.25850515,0.23432419,0.77197182,0.25850515,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,31,46,0.57608696,0.62840909,0.55455831,0.6026986,-0.2521048,0.2302053,0.76528755,-0.2521048,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_SizeZoneNonUniformity,31,46,11.39215686,5.73333333,90.95068358,42.00529418,0.22034078,0.08560616,0.4961006,0.22034078,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,31,46,0.3046875,0.26546866,0.34651857,0.30858574,0.22430912,0.3634142,0.8607768,0.22430912,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_SmallAreaEmphasis,31,46,0.4996256,0.48112571,0.52211225,0.50194824,0.10445652,0.72008434,0.95504144,0.10445652,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,31,46,1.40267212,1.25249669,3.40058011,2.6095587,0.1750754,0.37450038,0.8607768,0.1750754,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,31,46,0.28659109,0.28891733,0.27343582,0.2920786,-0.15065144,0.56429769,0.89307618,-0.15065144,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_ZoneEntropy,31,46,3.13017066,2.85003901,2.97192452,2.93820531,0.05032934,0.60714566,0.91844346,0.05032934,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_ZonePercentage,31,46,0.00021656,0.00028097,0.0021307,0.00174315,0.0521825,0.16874218,0.66670861,0.0521825,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_glszm_ZoneVariance,31,46,378565721.7319944,84926551.95380583,1534813954.1167755,781147101.9609697,0.31215635,0.10404736,0.5272355,0.31215635,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_ngtdm_Busyness,31,46,14700.59202132,11783.8550129,55761.4589936,34477.71944053,0.2701429,0.36893935,0.8607768,0.2701429,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_ngtdm_Coarseness,31,46,2.546e-05,4.952e-05,6.247e-05,0.00011989,-0.37730997,0.0280335,0.42205623,-0.37730997,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_ngtdm_Complexity,31,46,0.49026292,0.47534462,3.08653781,1.89884159,0.20748841,0.09969901,0.51916996,0.20748841,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLH_ngtdm_Contrast,31,46,0.11588036,0.11621658,0.08412877,0.09585703,-0.26535629,0.79111385,0.96256242,-0.26535629,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLH_ngtdm_Strength,31,46,4.773e-05,8.099e-05,0.00026591,0.0004997,-0.18802197,0.25538812,0.80837136,-0.18802197,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_10Percentile,31,46,-29.09153633,-27.92994776,-28.84396239,-29.0997959,0.03248661,0.86392269,0.96752492,0.03248661,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_90Percentile,31,46,25.87266655,26.05575352,26.76289249,27.00012876,-0.03141465,0.88028399,0.9747449,-0.03141465,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Energy,31,46,67798092.36923385,33290854.95683428,155882470.4442063,86246648.17450133,0.42958337,0.05400963,0.43907109,0.42958337,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Entropy,31,46,1.95484535,1.94717668,1.91806303,1.94366172,-0.07329948,0.90491989,0.97479454,-0.07329948,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_InterquartileRange,31,46,28.24828529,27.31176424,28.6652114,28.90198375,-0.02965911,0.90491989,0.97479454,-0.02965911,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Kurtosis,31,46,3.80613427,3.79245921,4.00972249,4.36257714,-0.27399496,0.49629034,0.87425284,-0.27399496,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Maximum,31,46,128.30332463,128.43392944,135.01681049,133.0793115,0.04246908,0.8232887,0.96256242,0.04246908,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Mean,31,46,-0.88344364,-0.98527889,-0.97885317,-0.94570009,-0.04912015,0.58554085,0.90875845,-0.04912015,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_MeanAbsoluteDeviation,31,46,17.52895828,17.09245356,17.52885912,17.74773038,-0.04574782,0.90491989,0.97479454,-0.04574782,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Median,31,46,-0.66866374,-0.81051703,-0.77187098,-0.74147644,-0.05805297,0.55730001,0.88822145,-0.05805297,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Minimum,31,46,-137.12846375,-140.68830109,-154.27001008,-144.1173765,-0.19864171,0.59270352,0.90875845,-0.19864171,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Range,31,46,267.53550774,267.78963089,289.28682057,277.19668799,0.13255048,0.74352755,0.96256242,0.13255048,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,31,46,11.74119351,11.42276011,11.93391914,12.02384781,-0.02714801,0.92964765,0.98177742,-0.02714801,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_RootMeanSquared,31,46,22.37526327,23.07125272,22.58214879,23.01057333,-0.07013454,0.85576343,0.96701268,-0.07013454,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Skewness,31,46,-0.06216797,-0.05609158,-0.08728848,-0.07527122,-0.06856556,0.90491989,0.97479454,-0.06856556,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_TotalEnergy,31,46,67798092.36923385,33290854.95683428,155882470.4442063,86246648.17450133,0.42958337,0.05400963,0.43907109,0.42958337,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Uniformity,31,46,0.31040568,0.31796027,0.32122936,0.31607864,0.07234323,0.88028399,0.9747449,0.07234323,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_firstorder_Variance,31,46,500.42872525,530.79513679,549.15960532,561.62201189,-0.04301219,0.8720965,0.97186296,-0.04301219,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_Autocorrelation,31,46,41.89410351,42.06303889,57.33241662,48.78461692,0.27104228,0.51622354,0.87633246,0.27104228,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_ClusterProminence,31,46,16.8188023,20.62638194,23.23747194,26.4822069,-0.14390884,0.57841863,0.90653683,-0.14390884,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_ClusterShade,31,46,-0.28396379,-0.19659115,-0.43381115,-0.37684113,-0.07763068,0.97100013,0.99245779,-0.07763068,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_ClusterTendency,31,46,2.00447072,2.1437378,2.06016559,2.15408522,-0.09559554,0.72008434,0.95504144,-0.09559554,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_Contrast,31,46,1.50128008,1.48177982,1.71415573,1.69755366,0.01953616,0.96271982,0.9916804,0.01953616,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_D,wavelet-HLL_glcm_Correlation,31,46,0.07472884,0.10384893,0.08813722,0.1171614,-0.41994687,0.10854504,0.53561526,-0.41994687,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
