gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MAML1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAMLD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAN2C1,False,1,39,3,64,0.5350877192982456,False,estimated,1.0,1.0,,0.05369155984522583,5.3326606298858925
MANEA,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MANSC1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP1A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP3K1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP3K10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP3K11,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MAP3K12,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP3K13,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP3K4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAP9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPK12,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPK15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPK4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPK6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPK8IP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPKAPK2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAPT,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MARCHF10,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MARF1,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
MARK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MARK3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MARS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAST4,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MAU2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MAX,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MBD4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MBNL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MC3R,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MC4R,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MCM5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MCOLN2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MCTP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MCTP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MDN1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MECP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MED12,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MED12L,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MED13,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MED25,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MEF2D,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MEGF8,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MEGF9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MEIS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MEMO1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MFAP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MGAM,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MGARP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MGAT5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MIA2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MICAL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MICAL2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MICU1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MIGA1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MINDY3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MINK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MIS18A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MKS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MLIP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MMP25,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MOB2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MON2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MORC3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MORC4,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MPC2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MPDZ,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MPO,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MPP5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRGPRX4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRPL14,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRPL22,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRPS15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRPS17,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MRPS21,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MS4A10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MS4A14,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MSH6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MSL3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MSLN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MSLNL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MSS51,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MT1G,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTA3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTDH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTERF3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTHFD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTMR8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MTOR,True,2,39,4,64,0.8108108108108109,False,estimated,1.0,1.0,1.0,0.14144073226206413,4.647983366698178
MTUS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MUC17,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MUC2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MUC21,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MUTYH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYBBP1A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYBL2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MYBPC1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYH14,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYH2,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
MYH4,False,1,39,3,64,0.5350877192982456,False,estimated,1.0,1.0,,0.05369155984522583,5.3326606298858925
MYH7,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
MYO16,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO18A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO18B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO1F,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO7A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYO9B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
MYOM1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
MYRF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
N4BP2L2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
N6AMT1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAA10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAA20,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAALAD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAGK,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NALCN,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NAMPT,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NANS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NARF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAT9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NAV1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NBEAL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NBPF11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NBPF15,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NBR1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NCAPG2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NCAPH2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NCDN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NCF1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NCF2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NCOR2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NDC80,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NDUFA10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEBL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NECTIN2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEDD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEDD9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEIL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NELFCD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEO1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEURL4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NEUROD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NF1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NFASC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NFAT5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NFE2L1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NFE2L3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NGLY1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NGRN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NHS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NHSL2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NIPAL4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NIPSNAP3B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NISCH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NIT2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NKAP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NKAPL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NKG7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NKRF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NLGN1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NLRP4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NLRP6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NMT2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NOD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOL11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOL4L,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOL6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NONO,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOTCH2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOTCH3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOTCH4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NOX1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NOX4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPAS4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPEPPS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPNT,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPPA,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPR1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPR2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NPTX1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NR1D2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NR1I3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NR4A3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NRBP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NRIP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NRP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NRROS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NSD3,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NSMAF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NSMCE4A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NT5C1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NT5C2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NT5DC3,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
NT5M,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NTHL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NTRK2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NUDT21,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NUP160,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NUP210,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NUP37,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NUTM2G,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
NYAP2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
OAZ3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OBSCN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OGA,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
OGDH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OGG1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OIT3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OLFM4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OMD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OPCML,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR10H1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR10H4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR10J3,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
OR10K2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR13G1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR1C1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR1D2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR1L3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR1S1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR2AG1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR2AG2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR2H2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
OR2J2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR2T10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR2T2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR3A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR3A2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR3A3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR4B1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
OR4C16,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
