gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SDK1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEC23A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEC61A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEC63,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SECISBP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SECISBP2L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SELENOI,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SELL,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEMA3A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEMA3E,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEMA4A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEMA6C,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SENP6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SEPTIN10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERINC4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINA10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINA3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINB13,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINB5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINB6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINB8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPINF2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SERPING1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SESN2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SESTD1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SEZ6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SF3A3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SF3B1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SF3B2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SFRP4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SFSWAP,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SGPL1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SGPP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SGPP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SH2B2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SH3BGR,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SH3BP4,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SH3GLB1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SH3TC1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHANK3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHISA4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHKBP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHPRH,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHROOM2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHROOM3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SHROOM4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SIDT2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SIGLEC12,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SIN3A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SIPA1L2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SIRT7,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SKIDA1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SKP2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC10A5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC12A9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC13A3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC15A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC17A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC17A9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC19A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A11,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A18,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC22A9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC23A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC25A39,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC25A53,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC28A3,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLC2A14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC2A3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC30A3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC34A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC35A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC35A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC35A4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC35B2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC35D2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC36A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC37A4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC38A10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC39A10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC39A6,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLC3A1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLC3A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC44A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC44A4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC45A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC47A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC4A10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC52A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC52A2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC5A10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC5A12,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC6A8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC7A14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC7A2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLC9A1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC9A4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLC9A7,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLIT2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLIT3,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLITRK3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLITRK4,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLITRK5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SLITRK6,False,1,36,3,67,0.6095238095238096,False,estimated,1.0,1.0,,0.06108467528174516,6.082037313988045
SLK,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SLX4IP,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMARCA2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMARCA4,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SMARCAL1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMARCD2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMC5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMCO4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMG8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMTNL2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMU1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SMUG1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNRNP40,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX10,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX14,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SNX17,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX19,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX25,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SNX33,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SOAT2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SON,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SORL1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SOS1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SOX5,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
SP140,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPAG17,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
SPAG4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPAM1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SPANXD,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPARC,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPATA25,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPATA4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPATA5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPDEF,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPEF2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPEM1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPEN,False,1,36,3,67,0.6095238095238096,False,estimated,1.0,1.0,,0.06108467528174516,6.082037313988045
SPG21,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPG7,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPHKAP,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPINK5,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
SPOCD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPON1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPOUT1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPRED1,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
SPTB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPTBN1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPTBN4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SPTBN5,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SRBD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SREBF2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SRGAP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SRGAP3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SRSF4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SSR4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SSRP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ST3GAL3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ST6GALNAC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ST6GALNAC5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ST7L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
ST8SIA5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STAG1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STAG3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STAR,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STAT2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STEAP3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STK17B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STK32B,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STMN4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STPG4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STRN3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STT3A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STX7,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
STYX,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SUDS3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SUGCT,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SULT1C3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SUPT6H,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SURF4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SUSD1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SV2C,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SVEP1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SYCP2L,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SYNE2,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
SYNJ1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SYNM,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SYNRG,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SYT15,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
SYT6,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAAR9,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TADA1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
TAF1C,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAF1L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAF7L,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TARS2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TARS3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAS1R2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAS2R31,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TASOR2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TAZ,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
TBC1D14,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TBC1D15,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TBC1D16,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TBL1Y,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TBXAS1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
TCEAL3,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TCEAL8,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TCF12,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TCP11L1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TECRL,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TECTB,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEK,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEKT1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEKT3,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
TEKT4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEKT5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TENM4,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TENT5D,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TERT,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
TET2,False,1,36,2,67,0.9285714285714286,False,estimated,1.0,1.0,,0.08130676003414988,10.60483651786186
TEX15,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEX26,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TEX45,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TFR2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TFRC,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
TG,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THBS1,False,1,36,1,67,1.8857142857142857,False,estimated,1.0,1.0,,0.11444206696544677,31.07177685300433
THEM5,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THOC1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THOC2,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THOP1,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THRA,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THRSP,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
THSD7A,False,0,36,1,67,0.6073059360730594,True,estimated,1.0,1.0,,0.02411901122559571,15.291692372454028
