gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
KNOP1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRBA2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT12,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT13,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT16,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT19,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT26,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT36,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT7,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT72,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT84,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRT85,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KRTAP13-2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
KTN1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
L1CAM,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
L1TD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
L2HGDH,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
L3MBTL2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LACC1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LACRT,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMA2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMA3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMA4,False,1,22,3,81,1.2380952380952381,False,estimated,1.0,1.0,,0.12241163959474705,12.522337121443831
LAMB1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMC1,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LAMC2,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
LAMP3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMP5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LAMTOR5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LARP4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LATS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LCE1A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LCMT1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LCMT2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LCN1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LCT,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LDLRAD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LETMD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LGALS3BP,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LGALS9C,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LGR5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LGR6,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LHFPL4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LHX1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LHX6,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LHX8,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LILRA1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LILRB2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LILRB3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIMA1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIME1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIMS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIN9,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LINGO1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LINGO2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LINS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIPF,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LIPI,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
LMBRD2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LMOD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LMTK2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LNPK,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LONRF3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LPA,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRBA,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRFN2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRG1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRIF1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRIG1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRIG2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LRP2,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
LRP6,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC15,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC19,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC37A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC37B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC3B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRC4,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LRRC57,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRIQ1,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LRRK1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRK2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRTM1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRRTM3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LRWD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LSM11,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LSM12,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LSM14B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LSMEM2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LTA4H,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LTBP2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LTBP3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LTBR,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LUC7L2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LVRN,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
LXN,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LY75,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LY96,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LYPD3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
LYST,False,1,22,5,81,0.7238095238095238,False,estimated,1.0,1.0,,0.08013843030158654,6.537440586067951
LZTS3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
M1AP,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAB21L1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MACIR,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MACROD2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MADD,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MAGEE1,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MAGEE2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAGI2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAGI3,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
MAML1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAML3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAMLD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAN2A1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MANEA,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MANSC1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP10,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP1A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP1B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP3K1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP3K10,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP3K12,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP3K13,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP3K4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAP9,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPK12,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPK15,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPK4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPK6,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPK8IP1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAPKAPK2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MARCHF10,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MARK1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MARK3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MARK4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MARS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAST2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MAST3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAU2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MAX,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MBD4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MBNL1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MC3R,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MC4R,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCM5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCM7,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCOLN2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCPH1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCTP1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MCTP2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MDN1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MECOM,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MECP2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MED12,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MED12L,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MED13,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MED25,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MED7,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MEF2D,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MEGF10,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
MEGF9,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MEIOC,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MEIS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MERTK,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MFAP2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MFSD8,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MGA,False,0,22,3,81,0.4984126984126984,True,estimated,1.0,1.0,,0.02481254123520613,10.011679802734394
MGARP,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MGAT4A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MIA2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MICAL1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MICAL2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MICB,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MIGA1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MINDY3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MINK1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MIS18A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MKS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MLEC,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MLIP,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MMAB,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MMP20,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MMP25,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MOB2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MON2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MORC3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MORC4,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MOSPD3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MPC2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MPDZ,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MPO,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MPP5,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRGPRX3,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MRGPRX4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRPL22,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRPL32,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRPS15,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRPS17,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MRPS21,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MS4A10,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MS4A14,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MS4A6E,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MSLN,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MSR1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MSS51,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MT1G,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTA2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTA3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTAP,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MTDH,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTERF3,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTHFD1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR10,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR11,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR4,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR7,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTMR8,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTOR,True,1,22,5,81,0.7238095238095238,False,estimated,1.0,1.0,1.0,0.08013843030158654,6.537440586067951
MTUS1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MTUS2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MUC2,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MUC21,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MUC5B,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MUTYH,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MXRA5,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MYBBP1A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYBL2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MYBPC1,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYCBP2,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MYH11,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MYH14,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYH4,False,1,22,3,81,1.2380952380952381,False,estimated,1.0,1.0,,0.12241163959474705,12.522337121443831
MYH7B,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
MYLK,False,1,22,3,81,1.2380952380952381,False,estimated,1.0,1.0,,0.12241163959474705,12.522337121443831
MYO16,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYO18A,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYO18B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYO1B,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYO1C,False,0,22,1,81,1.1925925925925926,True,estimated,1.0,1.0,,0.04695882267573188,30.28775022167982
MYO1E,False,0,22,2,81,0.7066666666666667,True,estimated,1.0,1.0,,0.03272959874652713,15.257681025825766
