gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
POU2F1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
POU5F1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPARG,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPARGC1B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPFIA1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PPFIA4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPHLN1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPIC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPIE,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPIP5K2,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PPL,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPM1J,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPM1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R14B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R21,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R3A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP1R9B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP2R1B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP2R3A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PPP3CC,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PRAME,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRAMEF20,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRAMEF8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRCC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRELP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PREX1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRG4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRICKLE1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRIM2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKACG,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKAG1,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
PRKAG2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKAR2B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKCB,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PRKCD,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKCE,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PRKCH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKCSH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKD2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRKG1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRLR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PROC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PROCR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRODH2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PROSER3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRPF40B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRPF4B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRRC2A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRRC2C,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PRSS12,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRSS21,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PRSS36,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRSS37,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRSS38,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PRUNE2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSD2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSD3,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PSENEN,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSG5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSG8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSMB4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSMB7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSMC5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSMD4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PSTK,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTAR1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTCD3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTCHD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTCHD4,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PTGER2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTGES3L-AARSD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTGFR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTK2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPA,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPDC1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PTPN1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPN13,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPN21,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRH,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRJ,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRM,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRN2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRU,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PTPRZ1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PXDN,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PXDNL,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PXYLP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PYCARD,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
PYGB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
PYGO1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
QPCTL,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
QRICH2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
QSER1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB21,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB26,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB32,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB36,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB37,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB3GAP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB5IF,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB6B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB7A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAB8A,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RABAC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RABEP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RABGAP1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RABGEF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RABGGTB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RACGAP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAD17,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAI1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAI2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RALGAPA1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RALGAPB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RALGPS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RALGPS2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RALY,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAMP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAN,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RANBP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAP1GAP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAP1GDS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RARS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RASGRF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RASGRP2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RASSF9,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RAVER2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RB1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBCK1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM17,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM27,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM28,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM34,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM39,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM46,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RBM7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RCC1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RCC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RDH11,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RDH16,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
REEP4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
REG4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RELN,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RENBP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
REST,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RETREG1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
REV3L,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
REXO5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RFC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RFX1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RFX7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RGL2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RGPD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RGS3,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RGS6,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RHBDF1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RHEB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RILP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIMKLA,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIMKLB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIMS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIMS2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIN2,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RINL,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RIOK3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIPK1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIPK4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIPOR1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIPOR2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RIPPLY3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RLBP1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RLIM,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNASE3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNASE8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RND3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF10,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF103,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF113B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF115,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF123,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF213,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF25,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNF26,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RNPEP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
ROBO1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
ROBO2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
ROCK2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RP1,False,0,20,4,83,0.43089430894308944,True,estimated,1.0,1.0,,0.022287016631071833,8.33085506925533
RP1L1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPA3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPGRIP1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RPH3A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL10L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL18A,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL30,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL31,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL5,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPL7,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPRD2,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
RPS13,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPS21,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPS3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPS6KA1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPS6KC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RPS8,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RRAGC,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RRBP1,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RREB1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RRM1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RRP12,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RRS1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RSAD2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RSBN1L,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RSKR,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RSPH9,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RSRC2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RTL1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RTN4RL1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUFY2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUFY3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUFY4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUNDC3B,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
RUNX3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUSC1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RUVBL2,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RXRB,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RXRG,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
RYR3,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
S100PBP,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
S1PR4,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SACS,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
SAG,False,0,20,3,83,0.5609756097560976,True,estimated,1.0,1.0,,0.027855370652745473,11.297413294703677
SALL4,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
SAMD11,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SAMD3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SAMD9,False,0,20,2,83,0.7951219512195122,True,estimated,1.0,1.0,,0.03673387515564632,17.210787444350174
SAMHD1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SAR1B,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SART3,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
SASH1,False,0,20,1,83,1.3414634146341464,True,estimated,1.0,1.0,,0.052694310768590255,34.15025391838989
