gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
ZC3HC1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZCCHC17,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZDHHC16,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZDHHC9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZFAND5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZFP64,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZFYVE9,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZHX1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZKSCAN2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZMAT1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZMIZ2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF12,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF121,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF148,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF17,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF184,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF200,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF214,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF22,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF223,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF24,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF256,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF274,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF285,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF311,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF324B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF337,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF33B,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF341,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF347,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF404,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF45,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF454,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF480,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF491,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF600,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF615,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF621,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF641,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF646,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF692,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF705A,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF711,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF714,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF764,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF765,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF766,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF79,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF790,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF827,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF91,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF98,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNF99,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZNRD2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZPBP2,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZPLD1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZSCAN1,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZSCAN20,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ZSWIM5,False,0,52,1,51,0.32063492063492066,True,estimated,0.4951456310679612,0.9961295879373975,,0.01276116081664837,8.056222612322143
ANK2,False,3,52,1,51,3.061224489795918,False,estimated,0.6176103047197923,1.0,,0.3077594845610624,30.44941211248671
CHD4,False,3,52,1,51,3.061224489795918,False,estimated,0.6176103047197923,1.0,,0.3077594845610624,30.44941211248671
CSMD3,False,3,52,1,51,3.061224489795918,False,estimated,0.6176103047197923,1.0,,0.3077594845610624,30.44941211248671
PIK3CA,True,3,52,1,51,3.061224489795918,False,estimated,0.6176103047197923,1.0,0.9247133892559602,0.3077594845610624,30.44941211248671
RP1,False,3,52,1,51,3.061224489795918,False,estimated,0.6176103047197923,1.0,,0.3077594845610624,30.44941211248671
AASDH,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ABCA13,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ADAMTS12,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ADAR,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
AKAP9,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ANO3,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
APPL2,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ARHGAP26,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ARHGAP35,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ATRX,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
BRPF3,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
CD180,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
CEP250,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
COL5A3,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
CPAMD8,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
DNAH11,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
DNAH2,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
FAT1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
IST1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
KIF1A,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
LIPI,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
LRP1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
MAGI3,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
MGA,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
MYH2,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
NDST4,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
PCDHA10,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
PCNX1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
PRPF8,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
PYGM,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
SAG,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
SOX5,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
SPAG17,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
SPINK5,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TENM1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TET2,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TNR,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TRAPPC11,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TRIOBP,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
TTC7B,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
UPF2,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
VWF,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
WASHC4,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
XPO1,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ZFR,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
ZNF257,False,1,52,2,51,0.4803921568627451,False,estimated,0.6176103047197924,1.0,,0.04219467755788528,5.469330203048634
DST,False,4,52,2,51,2.0416666666666665,False,estimated,0.6781231521210374,1.0,,0.35711837925901213,11.67232777665163
ADGRV1,False,2,52,3,51,0.64,False,estimated,0.6781231521210375,1.0,,0.1024043629051757,3.9998295812775186
PTEN,True,2,52,3,51,0.64,False,estimated,0.6781231521210375,1.0,0.9247133892559602,0.1024043629051757,3.9998295812775186
A2M,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AADAC,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AAMDC,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AARS2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCA10,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCA7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCB1,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ABCB11,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCB4,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCC12,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCC4,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
ABCC9,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABCD3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABI2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABL1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABL2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ABTB2,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AC090517.4,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AC109583.1,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AC245033.1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACACA,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACADM,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACADS,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ACAN,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ACAP1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACE,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ACKR3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACOT8,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACSF2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACSM2A,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACSS3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACTL7B,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ACTN2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADA2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADAM10,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ADAM12,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADAMTS14,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ADAMTS19,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADAMTS5,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ADAMTS9,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
ADAMTSL5,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADCY1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADCY7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADCY9,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADD1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADGRA1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADGRA2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADGRE3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADGRF1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADGRG4,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
ADH4,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADHFE1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ADIG,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AFDN,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
AFF3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AGA,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AGAP3,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AGO3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AGRN,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AGT,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AGTR1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AIFM3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AIMP1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AK8,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AKAP6,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AKR1B10,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AKT3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AL121899.2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALDH1A2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALDH3B2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALDOA,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALG8,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALKBH6,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALOXE3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALPK1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALPK2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALPK3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALPL,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ALYREF,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AMBN,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AMBRA1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AMDHD1,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
AMN,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AMY1C,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANAPC7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANGPTL7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANK3,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
ANKHD1-EIF4EBP3,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANKRA2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANKRD20A2P,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANKRD27,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANKRD30A,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANKRD34B,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ANKS4B,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ANO8,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ANPEP,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ANXA7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AP001781.2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AP2B1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AP3S2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AP4B1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
APBB2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
APC,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
APC2,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
APLP2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
APMAP,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
APOH,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
APOL5,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
AR,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARAP2,False,1,52,1,51,0.9803921568627451,False,estimated,1.0,1.0,,0.05966716052284391,16.108840655656746
ARF1,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARFGEF2,False,2,52,1,51,2.0,False,estimated,1.0,1.0,,0.17566985769024437,22.769984860197994
ARGFX,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARHGAP10,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARHGAP11A,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARHGDIA,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARHGEF5,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARHGEF7,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARID1A,True,2,52,1,51,2.0,False,estimated,1.0,1.0,1.0,0.17566985769024437,22.769984860197994
ARID2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARL6IP6,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARSF,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ARSG,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
ASAH2,False,1,52,0,51,3.0,True,estimated,1.0,1.0,,0.11940002193845943,75.37687057242536
