gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
COQ6,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
COX11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
COX19,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
COX6B2,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
COX7A2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPA6,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPAMD8,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
CPLANE1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPNE5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPS1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPSF7,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CPZ,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRB1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CREBBP,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRISP3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRTC1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRYBB2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRYBG1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CRYBG2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CRYGA,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CSGALNACT2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CSK,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CSMD1,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
CSMD3,False,3,74,1,29,1.1830985915492958,False,estimated,1.0,1.0,,0.11801386285425895,11.860659785829677
CSPP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CSRNP2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CST11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CSTF2T,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTCF,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTDSP2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTNNA1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CTNNA2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTNNA3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTNND2,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CTNS,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTSA,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CTSB,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTSE,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CTSH,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CUBN,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CUL4B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CUL9,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CUX1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CWC25,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CXCR6,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYB5R3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYB5RL,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYFIP2,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CYP11B2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP1A2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP26B1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP27C1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP2A13,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
CYP3A7,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP46A1,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
CYP4A11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP4F12,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYP4F2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CYTH3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
CZIB,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DACT1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DAGLA,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DAPK2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DAXX,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DCAF11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DCDC2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DCSTAMP,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DCTN1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDB1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDO,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX21,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX39B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX5,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
DDX50,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
DDX55,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX58,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DDX60,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DEFB108B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DEGS1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DENND11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DENND2D,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
DENND4A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DENND4B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DENND5A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DERL2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DGKG,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DGKZ,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DGLUCY,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHCR7,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHDH,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHRS7B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHRS7C,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHX15,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHX29,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHX30,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHX34,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DHX36,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DIP2B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DIP2C,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
DIPK2B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DISC1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DISP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DLC1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DLG2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DLG5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DMRT2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DMRT3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAAF1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAAF2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAH1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
DNAH17,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAH5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAH9,False,4,74,1,29,1.6,False,estimated,1.0,1.0,,0.1712312659136657,14.95054064069552
DNAI4,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJB11,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJB5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJC1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJC10,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJC21,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNAJC3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DNMT3B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOCK2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOCK3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOCK8,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOK7,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOLPP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOP1A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DOT1L,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DPEP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DPEP3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DPP4,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DPPA3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DPYS,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DRD1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DRD5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DROSHA,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DSC3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DSCAML1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DSE,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DUSP12,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DYNC1H1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DYNC2I1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
DYSF,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ECT2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EDIL3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EDNRB,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EEF1A2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EEF1AKNMT,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EEFSEC,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EFHC2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EFNB1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EGR1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF2AK1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF2B2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF2S2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF4A2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF4A3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF4G2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF4G3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EIF5AL1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ELF1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ELF2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ELK3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ELOC,True,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,1.0,0.04767577865737308,30.40983532773926
ELP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EMC9,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EME2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EMILIN1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EML1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EML2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EMSY,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ENKD1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ENPP2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ENPP7,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ENTHD1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
EP300,False,3,74,1,29,1.1830985915492958,False,estimated,1.0,1.0,,0.11801386285425895,11.860659785829677
EP400,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EPN2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EPS15L1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ERAP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ERBB2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ERBB3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ERBB4,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ESCO1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ESPL1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ESYT2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ETFB,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ETFDH,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
ETV1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EVX1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EXOC3L1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EXOC4,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
EXPH5,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
F13A1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
F2,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
FABP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FADS2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM104A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM110C,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM126A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM135A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM13A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM151A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM155A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM162B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM171A1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM180A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM193A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM214A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM221A,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM222B,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM83D,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM83G,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM86B1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM8A1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAM91A1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FANCB,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FANCG,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FANCM,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FARP1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FARP2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FASN,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
FAT1,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
FAT2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FAT4,False,3,74,1,29,1.1830985915492958,False,estimated,1.0,1.0,,0.11801386285425895,11.860659785829677
FBH1,False,2,74,0,29,2.0344827586206895,True,estimated,1.0,1.0,,0.09477990131272067,43.67086310280138
FBLN1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBLN2,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBN2,False,2,74,1,29,0.7777777777777778,False,estimated,1.0,1.0,,0.06780072665829381,8.922297760225234
FBXL19,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBXL3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBXO28,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBXO39,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FBXW10,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FCN1,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FCN3,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FCRL4,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FCRL5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FES,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FGD5,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FGD6,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
FGF9,False,1,74,0,29,1.2040816326530612,True,estimated,1.0,1.0,,0.04767577865737308,30.40983532773926
