left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run1_K7::C0002,run3_K5::C0004,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K5::C0005,run1_K7,run3_K5,7,5,0.03125,0.06060606060606061,0.0625,below_threshold
run1_K7::C0002,run3_K6::C0001,run1_K7,run3_K6,7,6,0.07894736842105263,0.14634146341463414,0.17647058823529413,below_threshold
run1_K7::C0002,run3_K6::C0002,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K6::C0003,run1_K7,run3_K6,7,6,0.631578947368421,0.7741935483870968,0.8571428571428571,one_to_one
run1_K7::C0002,run3_K6::C0005,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K6::C0006,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K7::C0002,run1_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0002,run3_K7::C0003,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K7::C0005,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K7::C0006,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K8::C0001,run1_K7,run3_K8,7,8,0.08333333333333333,0.15384615384615385,0.2222222222222222,below_threshold
run1_K7::C0002,run3_K8::C0002,run1_K7,run3_K8,7,8,0.1111111111111111,0.2,0.23076923076923078,below_threshold
run1_K7::C0002,run3_K8::C0003,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K8::C0004,run1_K7,run3_K8,7,8,0.5882352941176471,0.7407407407407407,1.0,one_to_one
run1_K7::C0002,run3_K8::C0005,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0002,run3_K8::C0008,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run1_K8::C0001,run1_K7,run1_K8,7,8,0.02857142857142857,0.05555555555555555,0.1111111111111111,below_threshold
run1_K7::C0003,run1_K8::C0002,run1_K7,run1_K8,7,8,0.08108108108108109,0.15,0.23076923076923078,below_threshold
run1_K7::C0003,run1_K8::C0003,run1_K7,run1_K8,7,8,0.5,0.6666666666666666,0.7083333333333334,below_threshold
run1_K7::C0003,run1_K8::C0004,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run1_K8::C0005,run1_K7,run1_K8,7,8,0.07894736842105263,0.14634146341463414,0.21428571428571427,below_threshold
run1_K7::C0003,run2_K2::C0001,run1_K7,run2_K2,7,2,0.011494252873563218,0.022727272727272728,0.037037037037037035,below_threshold
run1_K7::C0003,run2_K2::C0002,run1_K7,run2_K2,7,2,0.6046511627906976,0.7536231884057971,0.9629629629629629,one_to_one
run1_K7::C0003,run2_K3::C0001,run1_K7,run2_K3,7,3,0.029411764705882353,0.05714285714285714,0.07407407407407407,below_threshold
run1_K7::C0003,run2_K3::C0002,run1_K7,run2_K3,7,3,0.6666666666666666,0.8,0.8888888888888888,one_to_one
run1_K7::C0003,run2_K3::C0003,run1_K7,run2_K3,7,3,0.018867924528301886,0.037037037037037035,0.037037037037037035,below_threshold
run1_K7::C0003,run2_K4::C0001,run1_K7,run2_K4,7,4,0.09090909090909091,0.16666666666666666,0.18518518518518517,below_threshold
run1_K7::C0003,run2_K4::C0002,run1_K7,run2_K4,7,4,0.6129032258064516,0.76,0.8260869565217391,one_to_one
run1_K7::C0003,run2_K4::C0003,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K4::C0004,run1_K7,run2_K4,7,4,0.07142857142857142,0.13333333333333333,0.16666666666666666,below_threshold
run1_K7::C0003,run2_K5::C0001,run1_K7,run2_K5,7,5,0.09803921568627451,0.17857142857142858,0.18518518518518517,below_threshold
run1_K7::C0003,run2_K5::C0002,run1_K7,run2_K5,7,5,0.6551724137931034,0.7916666666666666,0.9047619047619048,one_to_one
run1_K7::C0003,run2_K5::C0003,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K5::C0004,run1_K7,run2_K5,7,5,0.07317073170731707,0.13636363636363635,0.17647058823529413,below_threshold
run1_K7::C0003,run2_K5::C0005,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K6::C0001,run1_K7,run2_K6,7,6,0.0851063829787234,0.1568627450980392,0.16666666666666666,below_threshold
run1_K7::C0003,run2_K6::C0002,run1_K7,run2_K6,7,6,0.5925925925925926,0.7441860465116279,1.0,one_to_one
run1_K7::C0003,run2_K6::C0003,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K6::C0004,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K6::C0005,run1_K7,run2_K6,7,6,0.07894736842105263,0.14634146341463414,0.21428571428571427,below_threshold
run1_K7::C0003,run2_K6::C0006,run1_K7,run2_K6,7,6,0.09302325581395349,0.1702127659574468,0.2,below_threshold
run1_K7::C0003,run2_K7::C0001,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K7::C0002,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K7::C0003,run1_K7,run2_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0003,run2_K7::C0004,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K7::C0005,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K7::C0006,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K8::C0001,run1_K7,run2_K8,7,8,0.02857142857142857,0.05555555555555555,0.1111111111111111,below_threshold
run1_K7::C0003,run2_K8::C0002,run1_K7,run2_K8,7,8,0.08108108108108109,0.15,0.23076923076923078,below_threshold
run1_K7::C0003,run2_K8::C0003,run1_K7,run2_K8,7,8,0.5,0.6666666666666666,0.7083333333333334,below_threshold
run1_K7::C0003,run2_K8::C0004,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run2_K8::C0005,run1_K7,run2_K8,7,8,0.07894736842105263,0.14634146341463414,0.21428571428571427,below_threshold
run1_K7::C0003,run3_K2::C0001,run1_K7,run3_K2,7,2,0.011494252873563218,0.022727272727272728,0.037037037037037035,below_threshold
run1_K7::C0003,run3_K2::C0002,run1_K7,run3_K2,7,2,0.6046511627906976,0.7536231884057971,0.9629629629629629,one_to_one
run1_K7::C0003,run3_K3::C0001,run1_K7,run3_K3,7,3,0.029411764705882353,0.05714285714285714,0.07407407407407407,below_threshold
run1_K7::C0003,run3_K3::C0002,run1_K7,run3_K3,7,3,0.6666666666666666,0.8,0.8888888888888888,one_to_one
run1_K7::C0003,run3_K3::C0003,run1_K7,run3_K3,7,3,0.018867924528301886,0.037037037037037035,0.037037037037037035,below_threshold
run1_K7::C0003,run3_K4::C0001,run1_K7,run3_K4,7,4,0.09090909090909091,0.16666666666666666,0.18518518518518517,below_threshold
run1_K7::C0003,run3_K4::C0002,run1_K7,run3_K4,7,4,0.6129032258064516,0.76,0.8260869565217391,one_to_one
run1_K7::C0003,run3_K4::C0003,run1_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K4::C0004,run1_K7,run3_K4,7,4,0.07142857142857142,0.13333333333333333,0.16666666666666666,below_threshold
run1_K7::C0003,run3_K5::C0001,run1_K7,run3_K5,7,5,0.09803921568627451,0.17857142857142858,0.18518518518518517,below_threshold
run1_K7::C0003,run3_K5::C0002,run1_K7,run3_K5,7,5,0.6551724137931034,0.7916666666666666,0.9047619047619048,one_to_one
run1_K7::C0003,run3_K5::C0003,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K5::C0004,run1_K7,run3_K5,7,5,0.07317073170731707,0.13636363636363635,0.17647058823529413,below_threshold
run1_K7::C0003,run3_K5::C0005,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K6::C0001,run1_K7,run3_K6,7,6,0.0851063829787234,0.1568627450980392,0.16666666666666666,below_threshold
run1_K7::C0003,run3_K6::C0002,run1_K7,run3_K6,7,6,0.5925925925925926,0.7441860465116279,1.0,one_to_one
run1_K7::C0003,run3_K6::C0003,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K6::C0005,run1_K7,run3_K6,7,6,0.07894736842105263,0.14634146341463414,0.21428571428571427,below_threshold
run1_K7::C0003,run3_K6::C0006,run1_K7,run3_K6,7,6,0.09302325581395349,0.1702127659574468,0.2,below_threshold
run1_K7::C0003,run3_K7::C0002,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K7::C0003,run1_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0003,run3_K7::C0005,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K7::C0006,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K8::C0001,run1_K7,run3_K8,7,8,0.02857142857142857,0.05555555555555555,0.1111111111111111,below_threshold
run1_K7::C0003,run3_K8::C0002,run1_K7,run3_K8,7,8,0.08108108108108109,0.15,0.23076923076923078,below_threshold
run1_K7::C0003,run3_K8::C0003,run1_K7,run3_K8,7,8,0.5,0.6666666666666666,0.7083333333333334,below_threshold
run1_K7::C0003,run3_K8::C0004,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0003,run3_K8::C0005,run1_K7,run3_K8,7,8,0.07894736842105263,0.14634146341463414,0.21428571428571427,below_threshold
run1_K7::C0003,run3_K8::C0008,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run1_K8::C0001,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run1_K8::C0002,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run1_K8::C0003,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run1_K8::C0004,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run1_K8::C0005,run1_K7,run1_K8,7,8,0.7857142857142857,0.88,1.0,one_to_one
run1_K7::C0004,run2_K2::C0001,run1_K7,run2_K2,7,2,0.14285714285714285,0.25,0.8181818181818182,below_threshold
run1_K7::C0004,run2_K2::C0002,run1_K7,run2_K2,7,2,0.0392156862745098,0.07547169811320754,0.18181818181818182,below_threshold
run1_K7::C0004,run2_K3::C0001,run1_K7,run2_K3,7,3,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K3::C0002,run1_K7,run2_K3,7,3,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K3::C0003,run1_K7,run2_K3,7,3,0.4074074074074074,0.5789473684210527,1.0,below_threshold
run1_K7::C0004,run2_K4::C0001,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K4::C0002,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K4::C0003,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K4::C0004,run1_K7,run2_K4,7,4,0.6111111111111112,0.7586206896551724,1.0,one_to_one
run1_K7::C0004,run2_K5::C0001,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K5::C0002,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K5::C0003,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K5::C0004,run1_K7,run2_K5,7,5,0.6470588235294118,0.7857142857142857,1.0,one_to_one
run1_K7::C0004,run2_K5::C0005,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K6::C0001,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K6::C0002,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K6::C0003,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K6::C0004,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K6::C0005,run1_K7,run2_K6,7,6,0.7857142857142857,0.88,1.0,one_to_one
run1_K7::C0004,run2_K6::C0006,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K7::C0001,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K7::C0002,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K7::C0003,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K7::C0004,run1_K7,run2_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0004,run2_K7::C0005,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K7::C0006,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K8::C0001,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K8::C0002,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K8::C0003,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K8::C0004,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run2_K8::C0005,run1_K7,run2_K8,7,8,0.7857142857142857,0.88,1.0,one_to_one
run1_K7::C0004,run3_K2::C0001,run1_K7,run3_K2,7,2,0.14285714285714285,0.25,0.8181818181818182,below_threshold
run1_K7::C0004,run3_K2::C0002,run1_K7,run3_K2,7,2,0.0392156862745098,0.07547169811320754,0.18181818181818182,below_threshold
run1_K7::C0004,run3_K3::C0001,run1_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K3::C0002,run1_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K3::C0003,run1_K7,run3_K3,7,3,0.4074074074074074,0.5789473684210527,1.0,below_threshold
run1_K7::C0004,run3_K4::C0001,run1_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K4::C0002,run1_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K4::C0003,run1_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K4::C0004,run1_K7,run3_K4,7,4,0.6111111111111112,0.7586206896551724,1.0,one_to_one
run1_K7::C0004,run3_K5::C0001,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K5::C0002,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K5::C0003,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K5::C0004,run1_K7,run3_K5,7,5,0.6470588235294118,0.7857142857142857,1.0,one_to_one
run1_K7::C0004,run3_K5::C0005,run1_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K6::C0001,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K6::C0002,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K6::C0003,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K6::C0005,run1_K7,run3_K6,7,6,0.7857142857142857,0.88,1.0,one_to_one
run1_K7::C0004,run3_K6::C0006,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K7::C0002,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K7::C0003,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K7::C0005,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K7::C0006,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K8::C0001,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K8::C0002,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K8::C0003,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K8::C0004,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0004,run3_K8::C0005,run1_K7,run3_K8,7,8,0.7857142857142857,0.88,1.0,one_to_one
run1_K7::C0004,run3_K8::C0008,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run1_K8::C0001,run1_K7,run1_K8,7,8,0.09090909090909091,0.16666666666666666,0.2222222222222222,below_threshold
run1_K7::C0005,run1_K8::C0002,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run1_K8::C0003,run1_K7,run1_K8,7,8,0.21875,0.358974358974359,0.4666666666666667,below_threshold
run1_K7::C0005,run1_K8::C0004,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run1_K8::C0005,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K2::C0001,run1_K7,run2_K2,7,2,0.13432835820895522,0.23684210526315788,0.6,below_threshold
run1_K7::C0005,run2_K2::C0002,run1_K7,run2_K2,7,2,0.11764705882352941,0.21052631578947367,0.4,below_threshold
run1_K7::C0005,run2_K3::C0001,run1_K7,run2_K3,7,3,0.16,0.27586206896551724,0.5333333333333333,below_threshold
run1_K7::C0005,run2_K3::C0002,run1_K7,run2_K3,7,3,0.06666666666666667,0.125,0.2,below_threshold
run1_K7::C0005,run2_K3::C0003,run1_K7,run2_K3,7,3,0.10526315789473684,0.19047619047619047,0.26666666666666666,below_threshold
run1_K7::C0005,run2_K4::C0001,run1_K7,run2_K4,7,4,0.11627906976744186,0.20833333333333334,0.3333333333333333,below_threshold
run1_K7::C0005,run2_K4::C0002,run1_K7,run2_K4,7,4,0.05555555555555555,0.10526315789473684,0.13333333333333333,below_threshold
run1_K7::C0005,run2_K4::C0003,run1_K7,run2_K4,7,4,0.15789473684210525,0.2727272727272727,0.4,below_threshold
run1_K7::C0005,run2_K4::C0004,run1_K7,run2_K4,7,4,0.06451612903225806,0.12121212121212122,0.13333333333333333,below_threshold
run1_K7::C0005,run2_K5::C0001,run1_K7,run2_K5,7,5,0.07317073170731707,0.13636363636363635,0.2,below_threshold
run1_K7::C0005,run2_K5::C0002,run1_K7,run2_K5,7,5,0.02857142857142857,0.05555555555555555,0.06666666666666667,below_threshold
run1_K7::C0005,run2_K5::C0003,run1_K7,run2_K5,7,5,0.25,0.4,0.4666666666666667,below_threshold
run1_K7::C0005,run2_K5::C0004,run1_K7,run2_K5,7,5,0.06666666666666667,0.125,0.13333333333333333,below_threshold
run1_K7::C0005,run2_K5::C0005,run1_K7,run2_K5,7,5,0.06896551724137931,0.12903225806451613,0.13333333333333333,below_threshold
run1_K7::C0005,run2_K6::C0001,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K6::C0002,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K6::C0003,run1_K7,run2_K6,7,6,0.03571428571428571,0.06896551724137931,0.07142857142857142,below_threshold
run1_K7::C0005,run2_K6::C0004,run1_K7,run2_K6,7,6,0.07142857142857142,0.13333333333333333,0.13333333333333333,below_threshold
run1_K7::C0005,run2_K6::C0005,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K6::C0006,run1_K7,run2_K6,7,6,0.5217391304347826,0.6857142857142857,0.8,one_to_one
run1_K7::C0005,run2_K7::C0001,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K7::C0002,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K7::C0003,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K7::C0004,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K7::C0005,run1_K7,run2_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0005,run2_K7::C0006,run1_K7,run2_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K8::C0001,run1_K7,run2_K8,7,8,0.09090909090909091,0.16666666666666666,0.2222222222222222,below_threshold
run1_K7::C0005,run2_K8::C0002,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K8::C0003,run1_K7,run2_K8,7,8,0.21875,0.358974358974359,0.4666666666666667,below_threshold
run1_K7::C0005,run2_K8::C0004,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run2_K8::C0005,run1_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K2::C0001,run1_K7,run3_K2,7,2,0.13432835820895522,0.23684210526315788,0.6,below_threshold
run1_K7::C0005,run3_K2::C0002,run1_K7,run3_K2,7,2,0.11764705882352941,0.21052631578947367,0.4,below_threshold
run1_K7::C0005,run3_K3::C0001,run1_K7,run3_K3,7,3,0.16,0.27586206896551724,0.5333333333333333,below_threshold
run1_K7::C0005,run3_K3::C0002,run1_K7,run3_K3,7,3,0.06666666666666667,0.125,0.2,below_threshold
run1_K7::C0005,run3_K3::C0003,run1_K7,run3_K3,7,3,0.10526315789473684,0.19047619047619047,0.26666666666666666,below_threshold
run1_K7::C0005,run3_K4::C0001,run1_K7,run3_K4,7,4,0.11627906976744186,0.20833333333333334,0.3333333333333333,below_threshold
run1_K7::C0005,run3_K4::C0002,run1_K7,run3_K4,7,4,0.05555555555555555,0.10526315789473684,0.13333333333333333,below_threshold
run1_K7::C0005,run3_K4::C0003,run1_K7,run3_K4,7,4,0.15789473684210525,0.2727272727272727,0.4,below_threshold
run1_K7::C0005,run3_K4::C0004,run1_K7,run3_K4,7,4,0.06451612903225806,0.12121212121212122,0.13333333333333333,below_threshold
run1_K7::C0005,run3_K5::C0001,run1_K7,run3_K5,7,5,0.07317073170731707,0.13636363636363635,0.2,below_threshold
run1_K7::C0005,run3_K5::C0002,run1_K7,run3_K5,7,5,0.02857142857142857,0.05555555555555555,0.06666666666666667,below_threshold
run1_K7::C0005,run3_K5::C0003,run1_K7,run3_K5,7,5,0.25,0.4,0.4666666666666667,below_threshold
run1_K7::C0005,run3_K5::C0004,run1_K7,run3_K5,7,5,0.06666666666666667,0.125,0.13333333333333333,below_threshold
run1_K7::C0005,run3_K5::C0005,run1_K7,run3_K5,7,5,0.06896551724137931,0.12903225806451613,0.13333333333333333,below_threshold
run1_K7::C0005,run3_K6::C0001,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K6::C0002,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K6::C0003,run1_K7,run3_K6,7,6,0.03571428571428571,0.06896551724137931,0.07142857142857142,below_threshold
run1_K7::C0005,run3_K6::C0005,run1_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K6::C0006,run1_K7,run3_K6,7,6,0.5217391304347826,0.6857142857142857,0.8,one_to_one
run1_K7::C0005,run3_K7::C0002,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K7::C0003,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K7::C0005,run1_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run1_K7::C0005,run3_K7::C0006,run1_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K8::C0001,run1_K7,run3_K8,7,8,0.09090909090909091,0.16666666666666666,0.2222222222222222,below_threshold
run1_K7::C0005,run3_K8::C0002,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K8::C0003,run1_K7,run3_K8,7,8,0.21875,0.358974358974359,0.4666666666666667,below_threshold
run1_K7::C0005,run3_K8::C0004,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K8::C0005,run1_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0005,run3_K8::C0008,run1_K7,run3_K8,7,8,0.125,0.2222222222222222,0.25,below_threshold
run1_K7::C0006,run1_K8::C0001,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run1_K8::C0002,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run1_K8::C0003,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run1_K8::C0004,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run1_K8::C0005,run1_K7,run1_K8,7,8,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K2::C0001,run1_K7,run2_K2,7,2,0.09230769230769231,0.16901408450704225,0.6,below_threshold
run1_K7::C0006,run2_K2::C0002,run1_K7,run2_K2,7,2,0.08333333333333333,0.15384615384615385,0.4,below_threshold
run1_K7::C0006,run2_K3::C0001,run1_K7,run2_K3,7,3,0.0392156862745098,0.07547169811320754,0.2,below_threshold
run1_K7::C0006,run2_K3::C0002,run1_K7,run2_K3,7,3,0.075,0.13953488372093023,0.3,below_threshold
run1_K7::C0006,run2_K3::C0003,run1_K7,run2_K3,7,3,0.15625,0.2702702702702703,0.5,below_threshold
run1_K7::C0006,run2_K4::C0001,run1_K7,run2_K4,7,4,0.023809523809523808,0.046511627906976744,0.1,below_threshold
run1_K7::C0006,run2_K4::C0002,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K4::C0003,run1_K7,run2_K4,7,4,0.3,0.46153846153846156,0.9,below_threshold
run1_K7::C0006,run2_K4::C0004,run1_K7,run2_K4,7,4,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K5::C0001,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K5::C0002,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K5::C0003,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K5::C0004,run1_K7,run2_K5,7,5,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K5::C0005,run1_K7,run2_K5,7,5,0.625,0.7692307692307693,1.0,one_to_one
run1_K7::C0006,run2_K6::C0001,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K6::C0002,run1_K7,run2_K6,7,6,0.0,0.0,0.0,below_threshold
run1_K7::C0006,run2_K6::C0003,run1_K7,run2_K6,7,6,0.043478260869565216,0.08333333333333333,0.1,below_threshold
