gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
ADAMTS12,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
ADAMTS13,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADAMTS14,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ADAMTS16,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADAMTS19,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADAMTS20,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADAMTS5,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ADAR,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
ADCY1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADCY7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADCY8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADCY9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADGRB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADGRE3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADGRF1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADGRG6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADIG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADO,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADRB2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ADTRP,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AFAP1L1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AFDN,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
AFTPH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGGF1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGO2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGO3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGPAT5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AGRN,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
AGT,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AHSG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AIDA,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKAP12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKAP13,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKAP17A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKAP8L,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKAP9,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
AKNA,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKR1B10,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AKR1B15,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ALB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALDH1A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALDH3B2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALG13,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALKBH6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALPI,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ALYREF,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AMBN,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
AMDHD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AMER2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
AMN1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AMPD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AMPH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AMY1C,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANGPTL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKHD1-EIF4EBP3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKLE2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ANKRD11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD13A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD17,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ANKRD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD34B,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ANKRD39,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD44,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD55,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKRD6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKS3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANKS4B,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ANTXR1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ANXA7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AP002748.5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AP2B1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AP3M1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AP4E1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
APC,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
APC2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
APOB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
APOH,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
APOL5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
APPL2,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
AQR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARAP2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ARFGAP2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARFGEF2,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
ARFGEF3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARGFX,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGAP12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGAP28,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGAP31,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGAP35,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
ARHGAP9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGDIA,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGEF1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGEF15,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGEF28,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARHGEF6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARID1A,True,2,66,1,37,1.125,False,estimated,1.0,1.0,1.0,0.09854926417392731,12.842561642736648
ARID1B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARID5B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARMC4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARMC8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARMH4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARMT1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARSD,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARSF,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ARSG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASAP1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASB15,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASB3,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ASH2L,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASIC2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASS1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASTN2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASXL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ASZ1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATAD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATAD2B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATAD3A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATCAY,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATF2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATF7IP2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATG2A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP10B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP11A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP11B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP1A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP1A3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP1A4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP2C1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP5F1B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP5MC2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP6V0A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP6V0A2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP6V0A4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATP7B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATRNL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ATRX,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
ATXN1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
ATXN7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AVL9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AXIN2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
AXL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
B3GAT3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
B4GALNT4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BANF2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BARD1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BCAN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCAR3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCAT1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCHE,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCL2A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCL6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCOR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BCORL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BDH2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BDKRB2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BHLHE40,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BICC1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BICRAL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BIRC3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BIRC6,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BIVM-ERCC5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BLM,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BMPER,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BMT2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BNC1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BOD1L1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BPIFB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRDT,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRINP3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRPF1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BRPF3,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
BRS3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BRWD3,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
BSDC1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BSX,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BTG1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BTN1A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BTN3A1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BTNL3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
BTNL8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C11orf94,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C12orf40,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C12orf60,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C2CD2L,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C2CD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C2CD6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C2orf49,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C3orf33,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C3orf62,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C5orf22,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C6orf47,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C6orf89,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C7orf57,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
C8orf34,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CA10,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CA5B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CABCOCO1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CABIN1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CACNA1A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CACNA1I,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CACNA2D4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CACNG5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAD,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CADPS,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
CALB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CALD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CALHM1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CALU,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAMKK2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAND2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CANT1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAPN1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAPN12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAPN3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAPN9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAPRIN2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CARMIL2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CARNMT1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CASK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CAST,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CATIP,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CATSPER3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CATSPERB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CBL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CBR4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC125,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC138,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC142,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC146,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC171,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC173,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC180,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
CCDC30,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC33,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC40,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC54,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC61,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
CCDC88B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
