gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
DOP1A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DPEP1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DPEP3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DPP10,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
DPP6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DPY19L1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DPYS,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DRD1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DRD5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DROSHA,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DSC3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DST,False,2,35,4,68,0.9696969696969697,False,estimated,1.0,1.0,,0.16874244632637514,5.5724699594598155
DUOX1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DUSP12,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DUSP21,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DUSP26,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DUSP5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DYNC2I1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DYSF,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
DZIP1L,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ECE2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ECSIT,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ECT2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EDC3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EEF1AKNMT,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EEFSEC,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EFCAB13,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EFCC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EFNB1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EGR1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EHBP1L1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF2AK1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF2AK4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF2B2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF2B5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF4A2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF4A3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EIF5AL1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ELF1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ELK3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ELOC,True,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,1.0,0.025163102749823328,15.964088956199193
EMILIN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ENC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ENPP2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EP300,False,1,35,3,68,0.6372549019607843,False,estimated,1.0,1.0,,0.06383182254623106,6.361933497652052
EP400,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPAS1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPHA8,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPN2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPS15,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EPS15L1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERBB3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERBB4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERCC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERMAP,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERMARD,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ERP27,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ESR2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ETFB,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ETFDH,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
ETV1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EVI2B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EVX1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EXOC4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EXOC6B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EXOSC9,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
EXPH5,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
EZHIP,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
F11R,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
F13A1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
F2,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
FAAH,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FADS6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM107B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM110C,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM126A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM153A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM160A2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM162B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM171A1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM180A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM20B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM214A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM219A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM221A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM222A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM227B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM83C,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM83D,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM83G,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM8A1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAM91A1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FANCB,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FANCG,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FARP1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FARP2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FAT1,False,1,35,2,68,0.9705882352941176,False,estimated,1.0,1.0,,0.08494511100681244,11.090002842138839
FAXDC2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBLN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBN3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBXL13,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBXL19,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBXL3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBXO28,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FBXO40,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FCN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FCRL4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FECH,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FEM1B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FES,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FGD5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FGD6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FGF9,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FHL2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FHOD1,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
FHOD3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FIGN,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FILIP1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FLACC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FLG,False,2,35,4,68,0.9696969696969697,False,estimated,1.0,1.0,,0.16874244632637514,5.5724699594598155
FLG2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FLNB,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FLNC,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FLT4,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
FMOD,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FNDC3B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FNIP2,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
FOLH1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FOXD4L1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FREM1,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
FRMPD2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FRMPD4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FRZB,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FSCB,False,1,35,2,68,0.9705882352941176,False,estimated,1.0,1.0,,0.08494511100681244,11.090002842138839
FSCN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FUS,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FUT11,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FXYD1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FXYD5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
FZD1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
G3BP2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GAB2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GABBR1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GABRA5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GABRB1,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
GAGE12J,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GALM,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GALNT17,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
GALNT6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GALT,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GAN,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GAPVD1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GAREM1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GAS6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GATA2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GATAD2B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GATM,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GBA2,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
GBA3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GCC2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GCFC2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GCM1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GCNA,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GDA,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GDF3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GDF5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GET1-SH3BGR,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GET4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GFPT2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GFRAL,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GGNBP2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GGT1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GIMAP8,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GIPC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GJA3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GJA8,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GJD2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GLB1L,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GLG1,False,1,35,3,68,0.6372549019607843,False,estimated,1.0,1.0,,0.06383182254623106,6.361933497652052
GLOD5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GLS,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GNA13,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GNA14,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GNAI2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GNB5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GNG11,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GOLGA1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GON4L,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPATCH4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPATCH8,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPHN,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPLD1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPM6B,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR101,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR119,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR45,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR61,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR75,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GPR78,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
GPRASP1,False,1,35,2,68,0.9705882352941176,False,estimated,1.0,1.0,,0.08494511100681244,11.090002842138839
GPRC5C,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRHL3,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRID2,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
GRIK1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRIK5,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRIN1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRIP1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRM1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRM4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GRM6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GTF2I,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GTF3C1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GTF3C2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GTPBP10,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GTPBP6,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GUCY1A2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GUSB,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GXYLT1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
GZMK,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
H3C13,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HACE1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HAUS1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HCFC1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HCFC2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HCK,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HCRTR1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HDC,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HEATR5A,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HEATR5B,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
HECTD2,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HECTD4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HECW1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HEPACAM,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HERC1,False,1,35,1,68,1.9705882352941178,False,estimated,1.0,1.0,,0.11954264121911308,32.48395679966552
HERC4,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HEXA,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HEY1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HGS,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HGSNAT,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HHATL,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HIKESHI,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HIP1,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
HLA-DRA,False,0,35,1,68,0.6338028169014085,True,estimated,1.0,1.0,,0.025163102749823328,15.964088956199193
