gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
MTMR8,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MTOR,True,0,8,6,95,0.8099547511312217,True,estimated,1.0,1.0,1.0,0.041917912563793396,15.650271178977606
MTSS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MTUS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MTUS2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MUC2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MUC21,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MUC5B,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MUTYH,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MXRA5,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MXRA8,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYBBP1A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYBPC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYCBP2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYH1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYH11,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYH14,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYH4,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
MYH7,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
MYH7B,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYLK,False,0,8,4,95,1.196078431372549,True,estimated,1.0,1.0,,0.05924433403930303,24.147517854543647
MYLK2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYNN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO15A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO16,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO18A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO18B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO1B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO1E,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYO1F,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO3A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO3B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO5B,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYO7A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYO9B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYOC,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYOM1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYOM3,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
MYRF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
MYSM1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
N4BP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
N4BP2L2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
N6AMT1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAA10,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAA20,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAALAD2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAGK,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NALCN,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NAMPT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NANS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAP1L2,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NARF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAT9,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NATD1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NAV3,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NBEAL1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NBPF11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NBPF15,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NBR1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NCAM2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCAN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCAPD3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCAPH2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCDN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCEH1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCF1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCKAP5,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NCL,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NCOA3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCOA4,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NCOA6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NCOR2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDC80,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDE1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDST1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDST4,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NDUFA10,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDUFAF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDUFAF3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NDUFC1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEBL,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NECTIN2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEDD1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEDD9,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEIL1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEK11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEK3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NELFCD,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEO1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEU1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEURL4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEUROD2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NEXMIF,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NF1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NF2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NFASC,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NFAT5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NFATC2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NFE2L1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NFE2L3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NGB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NGLY1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NGRN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NHS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NHSL2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NID1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NID2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NIPAL3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NIPAL4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NIPBL,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NIPSNAP3B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NISCH,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NIT2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NKAP,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NKAPL,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NKG7,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NKRF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLE1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NLGN1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLRC4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLRC5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLRP4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLRP6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NLRX1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NMD3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NMNAT3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NMT2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NOD2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOL11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOL4L,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOL6,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOM1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NONO,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOP2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOS1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOS1AP,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NOS2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NOTCH2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOTCH3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOTCH4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NOX1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NOX4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPAS4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPEPPS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPFFR2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NPHP3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPHP4,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NPHS1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NPNT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPPA,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPR1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPR2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NPTX1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NR1D2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NR1I3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NR2F2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NR4A3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRBF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRBP2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRDC,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NRG3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRIP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRROS,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRXN1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NRXN2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NRXN3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NSD3,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NSG1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NSMAF,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NSMCE4A,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NT5C1B,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NT5C2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NT5DC3,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NT5M,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NTHL1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NTRK2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NTRK3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUDT21,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUMB,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP133,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP160,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP205,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
NUP210,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP210L,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP37,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUP50,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NUTM1,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NUTM2G,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NYAP1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
NYAP2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
NYNRIN,False,0,8,3,95,1.5546218487394958,True,estimated,1.0,1.0,,0.07396682917369204,32.674769482180444
OAZ3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OBSCN,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OCRL,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
ODF2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OGA,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
OGDH,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OGG1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OGT,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OIT3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OLFM2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OLFM4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OMD,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OPCML,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OPRL1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OPTC,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
OR10G7,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
OR10H1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR10H4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR10K2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR13G1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR1C1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR1D2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR1L3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR1S1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR2AG1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR2AG2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR2H2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
OR2J2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR2T10,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR2T2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR3A1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR3A2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR3A3,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4A15,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4B1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4C16,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4D1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4D11,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4K15,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4K2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4K5,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR4N2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR51D1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR52E4,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR52I1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR52I2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5AU1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5B12,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5J2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5K2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5L1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR5W2,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
OR6K2,False,0,8,2,95,2.2,True,estimated,1.0,1.0,,0.097481569958965,49.650410862662596
OR6N1,False,0,8,1,95,3.7058823529411766,True,estimated,1.0,1.0,,0.13990450663792925,98.16384292310958
