gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CDK8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDKL5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDKN2A,True,0,75,0,28,,False,not_estimable_no_events,1.0,1.0,1.0,,
CDKN2AIP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDKN2C,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDR1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDX4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CDYL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEACAM3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEACAM4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CELA3A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CELF3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CELSR1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CELSR2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEMIP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CENPE,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CENPW,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP135,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP152,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP162,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP164,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP192,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP290,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP41,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CEP63,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CERS3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CERS4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFAP298-TCP10L,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFAP44,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFAP57,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CFAP61,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFHR4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFLAR,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CFTR,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHAF1A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHD2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHD3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHD9,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CHID1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CHIT1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHL1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHML,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHRD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHRM2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHRNA4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CHSY3,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CHUK,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CIC,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CIITA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CIZ1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CKAP5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLASP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLASRP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLCA2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLCN7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLDND2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLEC18B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLEC4E,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLEC4M,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLIP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLK4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLN8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLTC,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLUH,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CLVS1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CLYBL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CMA1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CMTM2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CMTM4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CMTR2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CNDP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNDP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNKSR2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNN3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNNM3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNOT1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CNOT11,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CNOT6L,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNPY4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTN2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTN3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTN6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTNAP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTNAP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTNAP3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTNAP4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CNTRL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COBL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COBLL1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
COG5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COG8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL12A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL13A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL14A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL15A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL16A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL19A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL1A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL1A2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL22A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL26A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL27A1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL5A2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
COL6A2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COL6A3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COPA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COPS2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COPS5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COQ6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
COX19,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
COX7A2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CPA6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CPNE7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CPS1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CPSF7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CPXM2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CPZ,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CR1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CREBBP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CREBRF,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CRELD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CRHR1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CRISP3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CRYBB2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CRYBG2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSAG1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSF1R,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSGALNACT2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSMD1,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
CSRNP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSRNP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CST11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CSTF2T,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTBP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTCF,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTCFL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTDP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTDSP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTNNA2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTNS,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTSE,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CTSH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CUBN,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CUL4B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CUL9,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CWC15,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CWC25,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CXCR6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYB5RL,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYFIP2,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CYP1A2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYP1B1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYP26B1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYP2A13,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
CYP4F12,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYP4F2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CYTH3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
CZIB,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DAPK2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DBH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCAF11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCAF8L1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCC,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCDC1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCLRE1B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DCSTAMP,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDB1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDHD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDI1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDO,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX46,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX55,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX58,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DDX60,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DEDD,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DEFB115,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DEGS1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DENND11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DENND2C,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DENND4A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DENND4B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DENND5A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DERL2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DGKB,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DGKQ,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DGLUCY,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHCR7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHDH,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHPS,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHRS7C,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHX15,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHX30,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHX35,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DHX57,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DHX9,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DIP2A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DIPK2B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DIS3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DISC1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DISP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DKK1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DLL4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DMKN,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DMRT2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DMRT3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNA2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAH1,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DNAH11,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
DNAH2,False,2,75,1,28,0.7397260273972602,False,estimated,1.0,1.0,,0.0644262106407068,8.493353716867446
DNAH5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAH6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAH7,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAI4,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAJB5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAJC10,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAJC16,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAJC25,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNAJC3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNMT3B,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNTT,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DNTTIP2,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DOCK11,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DOCK4,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DOCK6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DOCK8,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DOCK9,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DOP1A,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DPEP1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DPEP3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DPP6,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DPY19L1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DPYS,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DRD1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DRD5,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DROSHA,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DSC3,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DSCAM,False,2,75,0,28,1.9387755102040816,True,estimated,1.0,1.0,,0.09026456117140728,41.642594061131625
DUOX1,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DUSP12,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
DUSP21,False,1,75,0,28,1.1476510067114094,True,estimated,1.0,1.0,,0.04541419651149119,29.002006737528514
