gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SESN2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SESTD1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SF3B1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SFRP4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SFSWAP,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SGPP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SGPP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SH3BGR,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SH3GLB1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHANK3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHISA4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHKBP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHROOM2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHROOM3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SHROOM4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SIDT2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SIGLEC12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SIN3A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SIPA1L2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SIRT7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SKIDA1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SKP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC10A5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC12A6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC12A9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC13A3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC14A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC17A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC17A6,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLC17A8,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC17A9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC19A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC22A16,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLC22A18,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC22A6,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC22A9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC23A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC28A3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLC2A14,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC2A3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC30A3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC35A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC35A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC35B2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC36A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC38A10,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC39A10,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC39A6,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLC3A1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLC3A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC44A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC44A4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC45A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC4A10,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC52A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC52A2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC5A12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC6A12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC6A8,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC9A1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC9A4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLC9A7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLIT3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SLITRK3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLITRK5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SLK,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SMARCA2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMARCA4,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SMARCAL1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMARCD2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMC2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMC3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SMCO4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMCR8,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SMTNL2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNRNP40,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNX1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNX17,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNX19,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNX25,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SNX33,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SON,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SORL1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SOS2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SOX4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SP140,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPAG17,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
SPAG4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPAM1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SPANXD,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPARC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPATA25,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPATA5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPEF2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPEM1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPG21,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPG7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPIN3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SPINK5,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
SPOCD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPON1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPOUT1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPSB3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SPTB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPTBN1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPTBN4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SPTBN5,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SRBD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SREBF2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SRGAP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SRSF4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SS18,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SSH2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SSR4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SSRP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ST3GAL3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ST6GALNAC2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ST6GALNAC5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
ST7L,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STAG1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STAG3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STAR,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STARD13,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STAT2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STEAP3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STK17B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STK32B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STMN4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STPG2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
STRN,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STRN3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STT3A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STX7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
STYX,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SUDS3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SUGCT,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SUGT1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SULT1C3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SUPT20HL1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SUPT6H,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SUSD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SV2C,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SVEP1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SYCP2L,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SYNE2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
SYNJ1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SYNM,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SYNRG,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SYT15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
SYTL2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TACR3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TAF1L,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TAF2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TAF7L,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TAOK3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TARS2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TARS3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TAS2R31,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TASOR2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TAZ,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TBC1D14,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TBC1D15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TBL1Y,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TBXAS1,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TCEAL3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TCF12,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TCP11L1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TECRL,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TECTA,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TECTB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TEKT1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TEKT3,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TEKT5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TENM4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TENT5D,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TERT,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TET2,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
TEX15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TEX45,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TFR2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TFRC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TG,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
THOC1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
THOC2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
THOP1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
THRA,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
THRSP,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TIAF1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TICAM1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TIMM17B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TINAG,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TIPRL,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TJP2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TKFC,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TLN2,False,2,55,2,48,0.8679245283018868,False,estimated,1.0,1.0,,0.1175314358152506,6.409289409279105
TM4SF18,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TM9SF3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMC2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMC5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMCO2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMED2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM106A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM132D,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM169,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM17,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM171,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM185A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM19,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM198,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM200A,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM200C,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM222,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM255B,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TMEM45B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM71,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMEM80,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMF1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMIGD1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMPRSS11D,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMPRSS15,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMTC3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TMX4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TNKS,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TNN,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TNPO3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TNR,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
TNS2,False,1,55,1,48,0.8703703703703703,False,estimated,1.0,1.0,,0.052964372652082294,14.302908609810054
TNXB,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TOE1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TOP3B,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TP53I3,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TPRG1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAF4,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAF5,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRANK1,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAPPC10,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAPPC11,False,2,55,1,48,1.7735849056603774,False,estimated,1.0,1.0,,0.15576492615918336,20.19455531582054
TRAPPC9,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAV21,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAV27,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRAV7,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRBV4-2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TREH,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TREM2,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRIM23,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
TRIM24,False,1,55,0,48,2.669724770642202,True,estimated,1.0,1.0,,0.10624669479762301,67.08378424907028
