subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_Imc2,candidate_rest,20,83,20,83,-0.4182755591791611,0.1259533442033489,-0.27710843373493976,-0.5024096385542168,-0.043373493975903614,0.055698651227417524,0.09747263964798067
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_InverseVariance,candidate_rest,20,83,20,83,0.8494633101762723,-0.23689651121976765,0.5433734939759036,0.3060240963855422,0.7566265060240964,0.00017271557486510023,0.0010340208758371132
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_MCC,candidate_rest,20,83,20,83,-0.4586961081986778,0.16724624183985393,-0.21807228915662652,-0.4542168674698795,0.043373493975903614,0.13235916781748067,0.2020920179763547
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.548844435109426,0.13829515383609145,-0.43012048192771085,-0.6421686746987951,-0.20599397590361462,0.0029566469087139516,0.008304162613980542
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,20,83,20,83,0.49563065706556103,-0.6129941589932144,0.4963855421686747,0.26024096385542167,0.7084638554216866,0.0006019031850069478,0.0024452316890907254
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.08668402354128121,-0.2625185644874223,0.1819277108433735,-0.09885542168674698,0.42891566265060244,0.20957036275990504,0.2829510832515038
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,20,83,20,83,-0.7116696431910541,0.06721952653665474,-0.44216867469879517,-0.6723192771084338,-0.19259036144578412,0.0022462445884176407,0.006551546716218119
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_RunEntropy,candidate_rest,20,83,20,83,-0.1849564409007713,0.23159124615421892,-0.25060240963855424,-0.4771084337349398,-0.014427710843373659,0.08363603499255196,0.137878246092794
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_RunVariance,candidate_rest,20,83,20,83,-0.8941973612533278,0.1536711750795551,-0.4469879518072289,-0.6674698795180722,-0.19033132530120497,0.0020087849851952062,0.005973837701070711
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.6456525355593774,-0.12199492432894073,-0.40240963855421685,-0.6397590361445783,-0.1481626506024098,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,20,83,20,83,-0.032986034233980464,-0.39366381745593304,0.553012048192771,0.3059939759036145,0.7746987951807229,0.00013205004059004338,0.0009243502841303037
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,0.36028928261541854,-0.27409466079764205,0.25060240963855424,-0.02656626506024096,0.5253012048192771,0.08363603499255196,0.137878246092794
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,20,83,20,83,0.5062616432090457,-0.008026798508869988,0.5349397590361445,0.337289156626506,0.7144879518072287,0.00021769416029372826,0.001179176701591028
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.2692739003204319,-0.3076858537343674,0.11686746987951807,-0.13855421686746988,0.34460843373493955,0.42108562541710726,0.5002453252344224
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.21187420495771148,-0.20660328736830097,-0.12530120481927712,-0.37355421686746987,0.12409638554216867,0.388192679943243,0.46480965624783044
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.6475243798578094,-0.08173530474031218,-0.42530120481927713,-0.6663253012048193,-0.15057228915662668,0.00329420883559602,0.009139420854854812
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,20,83,20,83,0.14228443776147684,-0.3921055499845008,0.5590361445783133,0.3132530120481928,0.7759337349397588,0.0001114130501837035,0.0008176280295739532
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,20,83,20,83,0.24166287012801388,-0.36050105201970334,0.16626506024096385,-0.10243975903614458,0.4277409638554215,0.2516444972324634,0.3271378464022024
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,20,83,20,83,0.4432401765707513,-0.13769801192698877,0.1927710843373494,-0.08557228915662651,0.4530421686746986,0.18358996016322005,0.2586174361432357
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.4435316771367388,-0.37579305322572015,0.44096385542168676,0.16861445783132528,0.672289156626506,0.0023094983125905525,0.006693132052412111
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.6256569932122028,-0.25887563044464285,-0.3397590361445783,-0.5746987951807229,-0.07228915662650602,0.018929312406240847,0.03879656371549363
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,candidate_rest,20,83,20,83,0.01320356883643874,0.07670682472547762,-0.0012048192771084338,-0.24819277108433735,0.25548192771084305,0.9966739504307296,0.9988692675021629
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZonePercentage,candidate_rest,20,83,20,83,0.5749584832983624,-0.2143841914246781,0.5048192771084338,0.25900602409638557,0.7096987951807225,0.00048462132908836845,0.00210002575938293
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZoneVariance,candidate_rest,20,83,20,83,-0.25005034592372555,-0.24974891566277843,0.0,-0.25665662650602405,0.2493975903614458,1.0,1.0
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,candidate_rest,20,83,20,83,0.0544357342390742,0.058316027282604446,0.03132530120481928,-0.21207831325301205,0.26632530120481895,0.8316401820881392,0.869876512299088
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,20,83,20,83,0.45793126094043923,-0.2438476336430041,0.363855421686747,0.11921686746987953,0.5879518072289157,0.011948420866372675,0.02664966418725278
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceVariance,candidate_rest,20,83,20,83,-0.6265581837729413,0.16270553348461314,-0.41445783132530123,-0.6409638554216868,-0.1614457831325301,0.0041855766201908135,0.011202572718746001
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,20,83,20,83,-0.5959703121795534,0.14310488630908394,-0.39397590361445783,-0.6156927710843374,-0.1421084337349401,0.006486971646848267,0.016217429117120666
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.4298637723974568,-0.3954812036558538,0.3650602409638554,0.10840361445783132,0.620512048192771,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.726929021541058,0.031188820039977395,-0.5,-0.7048192771084337,-0.26623493975903634,0.0005487295738740296,0.0022905684047035183
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,20,83,20,83,0.48765711924037036,-0.14942196041135933,0.41325301204819276,0.1650602409638554,0.6385843373493973,0.004297061699089128,0.011367227169102054
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.39486478204093906,-0.39085007381787645,0.519277108433735,0.2891265060240964,0.7265662650602406,0.00033174260567550345,0.0015246756119429703
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.43361710863085373,-0.16290027007163219,-0.236144578313253,-0.5000602409638554,0.041084337349396934,0.10311810279749074,0.16579058930338617
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Busyness,candidate_rest,20,83,20,83,-0.25883026290365524,-0.33070594228065714,0.11325301204819277,-0.1650602409638554,0.37719879518072236,0.43566896066142613,0.5148814989635037
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Coarseness,candidate_rest,20,83,20,83,-0.11328060357115532,-0.10938323237385032,-0.25180722891566265,-0.5000903614457831,0.0060843373493972615,0.0821570933634921,0.1374319025014298
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,20,83,20,83,0.46235831886432766,-0.4110112688555063,0.4987951807228916,0.2577710843373494,0.7120481927710843,0.0005659475975583477,0.0023409650626277107
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Contrast,candidate_rest,20,83,20,83,-0.5249906878615944,-0.058692591819510594,-0.26144578313253014,-0.5048493975903615,0.006054216867469715,0.0710742893377382,0.12021859348948283
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Kurtosis,candidate_rest,20,83,20,83,-0.09986022007437122,-0.32951390955988746,0.23373493975903614,-0.02530120481927711,0.4796084337349392,0.10669084596228964,0.16973543675818809
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Maximum,candidate_rest,20,83,20,83,0.21430686630015325,-0.04460582882580583,0.21204819277108433,-0.060271084337349394,0.4855722891566263,0.1434188010606085,0.21395263764779301
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Median,candidate_rest,20,83,20,83,0.1789996841240113,0.11345925571544255,0.21927710843373494,-0.012108433734939757,0.4674999999999998,0.1302286818900252,0.199508586733877
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,20,83,20,83,-0.4579377515171661,0.167806811556521,-0.40240963855421685,-0.6530722891566264,-0.14096385542168674,0.005428291415820262,0.013798170917308488
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,20,83,20,83,0.4392578127679423,-0.05791110488992557,0.36265060240963853,0.10120481927710843,0.601234939759036,0.012233829623067705,0.027153134041442956
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Skewness,candidate_rest,20,83,20,83,-0.1813971486222598,0.16270723876704732,-0.13734939759036144,-0.39882530120481924,0.13740963855421653,0.34401011386638103,0.4207650586268908
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glcm_ClusterShade,candidate_rest,20,83,20,83,0.2031361732551106,0.24532032209697932,-0.0819277108433735,-0.3349397590361446,0.173524096385542,0.5735979144134622,0.6541028848574569
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Contrast,candidate_rest,20,83,20,83,-0.06451171941998629,-0.10237669863171936,0.06746987951807229,-0.1530120481927711,0.2807530120481926,0.6435691889298492,0.7124671069661347
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Correlation,candidate_rest,20,83,20,83,0.061853519166372696,0.1251411972070444,-0.10481927710843374,-0.3494277108433735,0.15542168674698795,0.47080659770462974,0.5549663263098615
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Imc1,candidate_rest,20,83,20,83,0.04831267900310886,-0.18501360561828273,0.1891566265060241,-0.06144578313253012,0.42650602409638555,0.19197088202224555,0.2679348200003734
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.23237350902249299,-0.29676405216677315,0.4469879518072289,0.20840361445783132,0.6626807228915661,0.0020087849851952062,0.005973837701070711
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.5146433210381214,-0.22113557892948132,-0.3289156626506024,-0.5578313253012048,-0.07349397590361446,0.023093434420863156,0.045684837658664074
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,20,83,20,83,-0.5680720135133692,-0.11338403975698491,-0.4891566265060241,-0.6951807228915663,-0.25415662650602444,0.0007229296836863269,0.0026961721809613012
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_RunEntropy,candidate_rest,20,83,20,83,0.24976301818597868,0.1423977946742641,0.14216867469879518,-0.13018072289156626,0.40120481927710844,0.32727358084378566,0.40574789995619204
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_RunVariance,candidate_rest,20,83,20,83,-0.12958807414319884,-0.07122946804363117,-0.01927710843373494,-0.2494277108433735,0.22295180722891533,0.8971784220248059,0.913235306535317
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.13879453294874963,-0.47161983881696035,0.3325301204819277,0.07343373493975905,0.5650602409638554,0.021624648582651278,0.043344559934389126
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.5274244645581939,-0.13165459730068535,-0.519277108433735,-0.7060240963855422,-0.30481927710843376,0.00033174260567550345,0.0015246756119429703
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,-0.3888834793800994,-0.24363163813229727,-0.21325301204819277,-0.46265060240963857,0.0590662650602408,0.14115196208950243,0.2119608671641043
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,20,83,20,83,0.33295900698989733,-0.034082404385196774,0.3289156626506024,0.07349397590361446,0.5566265060240964,0.023093434420863156,0.045684837658664074
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.24184653059523362,-0.356625189921255,0.3373493975903614,0.10722891566265061,0.5650602409638554,0.01979316706507564,0.04002618228715296
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.6144764131194693,-0.2178193993772649,-0.44819277108433736,-0.6771686746987952,-0.2036144578313253,0.001953134835052239,0.005885273840720324
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,20,83,20,83,0.172741888075198,-0.3406316519539146,0.1783132530120482,-0.13614457831325302,0.4590662650602408,0.2187959359554249,0.2928004437050539
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,20,83,20,83,0.47580072206114477,-0.24154354827183558,0.19156626506024096,-0.10846385542168675,0.4843373493975904,0.18635294487158283,0.2616993515943524
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.7912388212573531,-0.4088942110239841,0.44819277108433736,0.18186746987951807,0.6963855421686747,0.001953134835052239,0.005885273840720324
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.3894768222016105,-0.22262267860121066,-0.36987951807228914,-0.5903915662650603,-0.14698795180722893,0.010608107993069415,0.02462596498391114
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,candidate_rest,20,83,20,83,0.20646364440276224,0.02373808780808262,0.1566265060240964,-0.13012048192771083,0.41566265060240964,0.2802906597484841,0.3562353357138555
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,20,83,20,83,-0.2229770732230366,-0.34554220902912036,-0.03734939759036145,-0.27472891566265056,0.17954819277108416,0.7992758367399413,0.847716796542362
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_DependenceVariance,candidate_rest,20,83,20,83,-0.2793859723367274,0.11160288623290096,-0.19518072289156627,-0.4434036144578313,0.05066265060240931,0.17815523142068113,0.25331446967628096
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.27470322532548286,-0.3840608652144855,0.4879518072289157,0.2397289156626506,0.7144578313253012,0.0007451749656320266,0.0027343113658271946
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.513525766976574,0.059693079226473184,-0.372289156626506,-0.6036746987951807,-0.13012048192771083,0.010110577707827209,0.023591347984930157
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.20254374352299098,-0.3156400365154758,0.28674698795180725,0.04454819277108434,0.5289156626506024,0.047694137399797575,0.0851013039878741
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Busyness,candidate_rest,20,83,20,83,-0.3144226548388296,-0.3279051612067928,0.13012048192771083,-0.14457831325301204,0.40725903614457815,0.3701201329317717,0.4466967121590348
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Complexity,candidate_rest,20,83,20,83,0.30327035944494696,0.01515490427834825,0.3457831325301205,0.1108433734939759,0.5783132530120482,0.01691242452086678,0.03562570906015919
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,20,83,20,83,-0.37513353190737425,-0.12111539638285874,-0.3650602409638554,-0.5940060240963856,-0.12885542168674732,0.011668931120757746,0.02628397851457809
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Strength,candidate_rest,20,83,20,83,-0.4056213705784749,-0.3569792561991025,-0.12891566265060242,-0.38319277108433736,0.14581325301204803,0.3745885383645281,0.45089361099433933
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,20,83,20,83,0.08111074975330032,0.08204265027320003,0.06867469879518072,-0.15786144578313252,0.3133132530120479,0.6376039847135382,0.7124671069661347
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_90Percentile,candidate_rest,20,83,20,83,-0.06040680831855741,-0.19401773222380567,0.05903614457831325,-0.1963855421686747,0.3168975903614456,0.6859524869688722,0.7466707693082222
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Energy,candidate_rest,20,83,20,83,-0.185148286595881,-0.3531065563447742,0.23373493975903614,-0.04701807228915662,0.5024096385542168,0.10669084596228964,0.16973543675818809
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Entropy,candidate_rest,20,83,20,83,-0.033593874963522785,0.05866545055730936,-0.056626506024096385,-0.3060843373493976,0.1879819277108432,0.6982532113522005,0.7582463273633682
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,candidate_rest,20,83,20,83,-0.1957429241137544,0.006699718337049048,-0.0927710843373494,-0.3289457831325301,0.14819277108433734,0.5236069108172156,0.6031421377767926
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Kurtosis,candidate_rest,20,83,20,83,-0.186171137593828,-0.3441945814216226,0.15180722891566265,-0.1277409638554217,0.41207831325301186,0.2954143059294124,0.3723365905758522
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Maximum,candidate_rest,20,83,20,83,0.4668423703331779,-0.1092650778531245,0.10361445783132531,-0.1614457831325301,0.36147590361445764,0.47595090330793366,0.5567034987277888
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Mean,candidate_rest,20,83,20,83,0.39761128314122673,-0.07857662131186097,0.2253012048192771,-0.05304216867469879,0.4903614457831325,0.11997305824823894,0.18888491869532428
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Minimum,candidate_rest,20,83,20,83,-0.2642441420939261,0.0038818391210643974,-0.21686746987951808,-0.4650602409638554,0.04457831325301205,0.13451655177129274,0.20469910052153242
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Range,candidate_rest,20,83,20,83,0.13489230305617955,0.01382732966635742,0.1710843373493976,-0.0746987951807229,0.4313554216867468,0.2381143989540998,0.31222493234615395
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Skewness,candidate_rest,20,83,20,83,-0.2792879661475314,0.25858702679519074,-0.29036144578313255,-0.5373795180722892,-0.02165662650602426,0.04495287412772075,0.08084410169214601
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterProminence,candidate_rest,20,83,20,83,-0.3825324121532061,-0.2776360811243396,-0.06144578313253012,-0.303644578313253,0.1915963855421685,0.6737344175514386,0.736897019196886
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterShade,candidate_rest,20,83,20,83,0.07079245554216167,0.20953763711805998,-0.13614457831325302,-0.3819277108433735,0.12409638554216867,0.34827815970445797,0.4237073868062256
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterTendency,candidate_rest,20,83,20,83,-0.23725776069284693,-0.2177842515086537,-0.02530120481927711,-0.27111445783132526,0.21445783132530122,0.8642925851578176,0.8897129553095181
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Contrast,candidate_rest,20,83,20,83,-0.22707306792030663,-0.06434749297194849,-0.06506024096385542,-0.29759036144578316,0.1710843373493976,0.6555684381800693,0.7239894159512901
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Correlation,candidate_rest,20,83,20,83,0.2042220576200222,0.10417433819215911,0.03493975903614458,-0.21572289156626506,0.29759036144578316,0.8121835703839326,0.8574095696628523
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Idn,candidate_rest,20,83,20,83,0.4708166263786846,0.09699423069147811,0.22048192771084338,-0.046987951807228916,0.49400602409638533,0.1281249048625473,0.199508586733877
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Imc1,candidate_rest,20,83,20,83,-0.3760516441894419,0.0019108536555568598,-0.1530120481927711,-0.42771084337349397,0.09882530120481911,0.2915831185683664,0.36955520598497693
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.04068277925150267,-0.05983767832480908,-0.007228915662650603,-0.26506024096385544,0.23135542168674683,0.9634261661674088,0.9698205876242721
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,20,83,20,83,0.18727274940331248,0.0009926301930771484,0.21204819277108433,-0.04222891566265059,0.4554518072289155,0.1434188010606085,0.21395263764779301
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.39782821431049936,-0.36259451470239823,0.3373493975903614,0.0819277108433735,0.5976506024096382,0.01979316706507564,0.04002618228715296
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.3415430583796386,-0.42000168277118377,-0.03132530120481928,-0.26990963855421685,0.20003012048192756,0.8316401820881392,0.869876512299088
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,20,83,20,83,-0.5210558768891624,-0.24738161235201345,-0.22771084337349398,-0.46749999999999997,0.03858433734939743,0.1160523794069974,0.18334664107702717
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunEntropy,candidate_rest,20,83,20,83,0.34986955780340984,0.05294660624039789,0.3060240963855422,0.05060240963855422,0.5398192771084334,0.03455981715897286,0.06524778758229316
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,candidate_rest,20,83,20,83,-0.3979306863078155,-0.16586479554929487,-0.21566265060240963,-0.45304216867469876,0.020542168674698467,0.13670102150286675,0.20664107901596138
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunVariance,candidate_rest,20,83,20,83,0.019557322737888044,-0.2859967546611916,0.19759036144578312,-0.06629518072289158,0.4421987951807227,0.17284115734855166,0.24808431102079181
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,20,83,20,83,-0.1531963741820337,-0.3349060618371091,0.1686746987951807,-0.13132530120481928,0.4471084337349391,0.24481385451711024,0.3200870799002447
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,-0.4137961473995616,-0.2158252432133292,-0.13975903614457832,-0.40370481927710844,0.13493975903614458,0.3355746676777386,0.41266614538748936
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,20,83,20,83,0.11116747736996131,0.021919090259720005,0.19397590361445782,-0.08075301204819277,0.4493975903614458,0.18085743835687218,0.2563555590416724
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.24386709196111203,-0.3222238620965453,0.3397590361445783,0.10358433734939759,0.5687048192771083,0.018929312406240847,0.03879656371549363
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.28607491991689177,-0.35113364235527667,0.236144578313253,-0.014457831325301205,0.47355421686746957,0.10311810279749074,0.16579058930338617
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.37359385499877085,-0.35001415066419994,-0.13975903614457832,-0.40370481927710844,0.12897590361445752,0.3355746676777386,0.41266614538748936
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,20,83,20,83,0.3152766993556678,-0.4279496985081297,0.2710843373493976,-0.022921686746987947,0.5638855421686745,0.0612473996147984,0.10556019130179752
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,20,83,20,83,0.2597690479955417,-0.3043779805234423,0.1927710843373494,-0.07593373493975904,0.4639156626506021,0.18358996016322005,0.2586174361432357
WO_AGENT_SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,20,83,20,83,0.5109329040227638,0.02357174536099797,0.25783132530120484,-0.01331325301204819,0.519277108433735,0.075077445492718,0.12651939888587663
