subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE01,ANKRD6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ANKS3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ANKS4B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ANO3,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,ANO8,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ANPEP,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ANTXR1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ANXA7,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AP001781.2,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,AP002748.5,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,AP2B1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AP3M1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AP3S2,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,AP4B1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AP4E1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,APBB2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,APC,core_rest,enriched,1,10,0.1,1,69,0.014492753623188406,7.555555555555555,0.43368687489835706,131.63049900107245,0.23855890944498537,False,1.0,
SUBTYPE01,APC2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,APLP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,APMAP,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,APOB,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,APOH,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,APOL5,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,APPL2,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,AQR,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,AR,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARAP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARF1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARFGAP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARFGEF2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARFGEF3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARGFX,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ARHGAP10,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGAP11A,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARHGAP12,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGAP26,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGAP28,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGAP31,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ARHGAP35,core_rest,enriched,1,10,0.1,2,69,0.028985507246376812,3.7222222222222223,0.30574758698001353,45.31495541291264,0.33744736276381854,False,1.0,
SUBTYPE01,ARHGAP45,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARHGAP9,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGDIA,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGEF1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGEF11,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,ARHGEF15,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGEF28,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGEF5,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARHGEF6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARHGEF7,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARID1A,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,True,1.0,1.0
SUBTYPE01,ARID1B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARID2,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARID5B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARL6IP6,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ARMC4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARMC8,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ARMH4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARMT1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARSD,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ARSF,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ARSG,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ASAH2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASAP1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASAP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASB15,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASB16,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ASB3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASCC3,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,ASH1L,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASH2L,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASIC2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASL,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASPM,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ASS1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASTN2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASXL1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASXL3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ASZ1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATAD1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATAD2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATAD2B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATAD3A,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATCAY,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATF2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATF7IP,core_rest,depleted,0,10,0.0,3,69,0.043478260869565216,0.0,0.0435448145940646,18.79888827038362,1.0,False,1.0,
SUBTYPE01,ATF7IP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATG2A,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATG4D,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ATG7,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,ATM,core_rest,enriched,1,10,0.1,1,69,0.014492753623188406,7.555555555555555,0.43368687489835706,131.63049900107245,0.23855890944498537,False,1.0,
SUBTYPE01,ATP10B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP11A,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP11B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP13A4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP1A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP1A2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP1A3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP1A4,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP2A2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP2C1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP4A,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,ATP5F1B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP5MC2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP6V0A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP6V0A2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP6V0A4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP6V0B,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP6V1B1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATP7B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP8A2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP8B3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATP9B,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATR,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATRNL1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,ATRX,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,ATXN1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,ATXN7,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,AVL9,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AXIN1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,AXIN2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AXL,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,AZU1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,B3GALT2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,B3GALT4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,B3GAT3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,B3GNT2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,B4GALNT4,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BACH1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,BAHD1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,BANF2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BAP1,core_rest,depleted,0,10,0.0,11,69,0.15942028985507245,0.0,0.013239870929595192,4.431938350804311,0.34153256734343895,True,1.0,1.0
SUBTYPE01,BARD1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BBOF1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCAN,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCAR3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCAT1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BCHE,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCL2A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCL2L10,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCL6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCOR,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BCORL1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BDH2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BDKRB2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BDP1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BEND7,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BEST1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BHLHE40,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BICC1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BICD1,core_rest,depleted,0,10,0.0,2,69,0.028985507246376812,0.0,0.05761673094716095,28.690645882109873,1.0,False,1.0,
SUBTYPE01,BICD2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BICRA,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BICRAL,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BIRC3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BIRC6,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BIVM-ERCC5,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BLM,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BMP5,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BMPER,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BMT2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BNC1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BOD1L1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BPI,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BPIFB1,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BPIFB3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRCA2,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BRD1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRD2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRDT,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRINP2,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRINP3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BRPF1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRPF3,core_rest,depleted,0,10,0.0,3,69,0.043478260869565216,0.0,0.0435448145940646,18.79888827038362,1.0,False,1.0,
SUBTYPE01,BRS3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BRWD1,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,BRWD3,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BSDC1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BSND,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,BSX,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BTBD7,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BTG1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BTN1A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BTN3A1,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,BTNL3,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,BTNL8,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,C10orf71,core_rest,neutral,0,10,0.0,0,69,0.0,,,,1.0,False,1.0,
SUBTYPE01,C11orf24,core_rest,enriched,1,10,0.1,0,69,0.0,inf,0.8327370065471678,578.4383026361089,0.12658227848101264,False,1.0,
SUBTYPE01,C11orf94,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
SUBTYPE01,C12orf40,core_rest,depleted,0,10,0.0,1,69,0.014492753623188406,0.0,0.08298702659179923,56.983593233855125,1.0,False,1.0,
