subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE03,log-sigma-1-0-mm-3D_glcm_MaximumProbability,candidate_rest,11,92,11,92,0.1486063601748069,-0.13506833511289354,0.30632411067193677,-0.045454545454545456,0.6363636363636364,0.09899870864455909,0.42494728710636215
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,11,92,11,92,0.0014785639334616051,-0.035703059622771566,-0.039525691699604744,-0.3577569169960474,0.2787055335968377,0.835058740447296,0.9024981636663175
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.011867745524029027,-0.20346487275983322,0.09090909090909091,-0.2391798418972332,0.4012351778656124,0.627079163375992,0.831839706519173
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,11,92,11,92,-0.4831327198868386,-0.3887356888176059,-0.005928853754940711,-0.3004446640316205,0.30237154150197626,0.9787033060479267,0.9873836014452475
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_RunEntropy,candidate_rest,11,92,11,92,0.5295639858638007,0.04741434047692167,0.17786561264822134,-0.14634387351778655,0.48221343873517786,0.3392403411240247,0.654043878014539
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_RunVariance,candidate_rest,11,92,11,92,-0.14546996692161596,-0.10561524736683311,0.023715415019762844,-0.3181818181818182,0.3774703557312253,0.9022692424967507,0.9459274316498192
SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.3872920847101583,-0.23854021941920475,-0.04940711462450593,-0.3558300395256917,0.2885375494071146,0.7936242511897023,0.8894064884022524
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,11,92,11,92,-0.4843921480347268,-0.33454335237362753,-0.4980237154150198,-0.7549407114624506,-0.21141304347826115,0.007242602525738206,0.23025277138504524
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,-0.13894736556065054,-0.12056058924291443,-0.009881422924901186,-0.41699604743083,0.4031620553359684,0.961676145801908,0.9855014557204237
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,11,92,11,92,-0.269107411427569,0.13997093011946166,-0.2608695652173913,-0.604792490118577,0.1067193675889328,0.1602780898523739,0.5362244917855157
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.335336357020481,-0.28266847854939736,-0.31225296442687744,-0.5770750988142292,-0.005928853754940711,0.09261521040746881,0.42494728710636215
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.22110378588730722,-0.20667071243377705,-0.33794466403162055,-0.6403162055335968,-0.0019268774703560007,0.0686718011512786,0.35914562671071
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,11,92,11,92,-0.45477346492926224,-0.40567975057532435,0.001976284584980237,-0.25894268774703555,0.2826086956521739,0.9957401755713416,0.9957401755713416
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,11,92,11,92,-0.4686316084814848,-0.34286271685874614,-0.49407114624505927,-0.7727766798418972,-0.16195652173913097,0.007718936819658557,0.23025277138504524
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,11,92,11,92,-0.14791094013215905,-0.2517095699670473,0.05928853754940711,-0.27875494071146245,0.39738142292490036,0.7527643196485123,0.878225039589931
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,11,92,11,92,-0.06940385422001104,-0.091238476549272,0.04743083003952569,-0.31225296442687744,0.391304347826087,0.8018686885169564,0.889878666524915
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.13105519688635558,-0.3227263346290748,0.007905138339920948,-0.345899209486166,0.3458498023715415,0.970188027237232,0.9873836014452475
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.36387580917082013,-0.34679060679643814,0.04940711462450593,-0.2134881422924901,0.3201581027667984,0.7936242511897023,0.8894064884022524
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZoneEntropy,candidate_rest,11,92,11,92,-0.1954791296620039,0.08768021296053743,-0.19367588932806323,-0.549407114624506,0.17994071146245005,0.29783373809718183,0.636217609550318
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZonePercentage,candidate_rest,11,92,11,92,0.015147844368695361,-0.15941367655215877,-0.009881422924901186,-0.3241106719367589,0.3221343873517787,0.961676145801908,0.9855014557204237
SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZoneVariance,candidate_rest,11,92,11,92,-0.28190813350639243,-0.2462572568954195,-0.34980237154150196,-0.6462450592885376,-0.03359683794466403,0.05947845662401239,0.338118492174367
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceEntropy,candidate_rest,11,92,11,92,0.25204908883312094,0.03997968710601717,0.07312252964426877,-0.2787055335968379,0.4111166007905136,0.6967277659782427,0.8509881008088983
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,11,92,11,92,-0.5557630901725132,-0.05517587445999609,-0.41699604743083,-0.6363636363636364,-0.17193675889328064,0.0245961675746811,0.2664584820590452
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_DependenceVariance,candidate_rest,11,92,11,92,0.35298639516864955,-0.15916267117316873,0.43478260869565216,0.19950592885375495,0.6482213438735178,0.019089047165478473,0.2554563664791972
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,11,92,11,92,0.17804475689066898,-0.03351797705172822,0.15019762845849802,-0.24115612648221343,0.5138833992094859,0.42014053621780834,0.692774775881028
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.09445062211984333,-0.34232344628021966,0.07905138339920949,-0.22732213438735177,0.38537549407114624,0.6731892844193662,0.8409959254618907
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.2920956017449264,-0.33808766562730197,0.08893280632411067,-0.2015810276679842,0.391304347826087,0.6346699452462945,0.832204106879147
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,11,92,11,92,0.015557805390996325,-0.12627493682073457,0.005928853754940711,-0.3142786561264822,0.3321146245059283,0.9787033060479267,0.9873836014452475
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4316222039168197,-0.26999537815591457,-0.0691699604743083,-0.3894268774703557,0.2628458498023715,0.712585640457561,0.8509881008088983
SUBTYPE03,log-sigma-1-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.3395310823364058,-0.24949982453938435,-0.08893280632411067,-0.4090909090909091,0.2589920948616595,0.6346699452462945,0.832204106879147
SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Busyness,candidate_rest,11,92,11,92,-0.3833492734388186,-0.28615950790767686,-0.49209486166007904,-0.7430830039525692,-0.1976284584980237,0.00796747538111942,0.23025277138504524
SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Coarseness,candidate_rest,11,92,11,92,-0.10222437353602985,-0.11111352254553727,0.4683794466403162,0.19560276679841898,0.7055830039525689,0.011559599511901131,0.2554563664791972
SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,11,92,11,92,-0.4186583493869711,-0.14982224404657857,-0.1956521739130435,-0.5039525691699605,0.11665019762845824,0.2929060324827496,0.6346297370459575
SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Contrast,candidate_rest,11,92,11,92,-0.20240489544912704,-0.12249927949214012,0.04743083003952569,-0.308300395256917,0.41699604743083,0.8018686885169564,0.889878666524915
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Kurtosis,candidate_rest,11,92,11,92,-0.5010606797256182,-0.27434013471968693,-0.32608695652173914,-0.5928853754940712,-0.019762845849802372,0.07900207420212814,0.3993993751329812
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Maximum,candidate_rest,11,92,11,92,-0.5164970319319645,0.09776258137035086,-0.28063241106719367,-0.6343873517786561,0.09491106719367562,0.13081001626211536,0.48389071056310967
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Median,candidate_rest,11,92,11,92,-0.28268113658342575,0.1387270550131432,-0.2015810276679842,-0.5177865612648221,0.12648221343873517,0.2784528292781019,0.6303285438882407
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,11,92,11,92,0.26134951888906477,-0.012855529542019213,0.09881422924901186,-0.2451086956521739,0.4308300395256917,0.5971152727837896,0.8085935985613817
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,11,92,11,92,-0.11028516982469005,0.08540751967979926,-0.1857707509881423,-0.5355731225296443,0.1680335968379444,0.3180957570087324,0.6404140240662533
SUBTYPE03,log-sigma-2-0-mm-3D_firstorder_Skewness,candidate_rest,11,92,11,92,0.21304629284878673,0.05757385941168565,0.1422924901185771,-0.20553359683794467,0.47238142292490093,0.4451854921298868,0.7057818777668937
SUBTYPE03,log-sigma-2-0-mm-3D_glcm_ClusterShade,candidate_rest,11,92,11,92,0.22827440039501107,0.2527786032249154,0.04940711462450593,-0.3026679841897233,0.4051383399209486,0.7936242511897023,0.8894064884022524
SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Contrast,candidate_rest,11,92,11,92,0.05944520837144997,-0.12961182493790158,0.001976284584980237,-0.35978260869565215,0.3577075098814229,0.9957401755713416,0.9957401755713416
SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Correlation,candidate_rest,11,92,11,92,0.2933949738641879,0.10160312730419094,0.18972332015810275,-0.1976284584980237,0.5553853754940709,0.3078544439192946,0.6396062647638313
SUBTYPE03,log-sigma-2-0-mm-3D_glcm_Imc1,candidate_rest,11,92,11,92,-0.17028716582165676,-0.11912097922761172,-0.15217391304347827,-0.5355731225296443,0.2549407114624506,0.4140111241272991,0.692774775881028
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.2931195976157662,-0.20656779148514126,-0.22924901185770752,-0.5632411067193676,0.09491106719367562,0.21746708832113815,0.5854883147107566
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.12159368162758305,-0.3990023813660367,0.05533596837944664,-0.3103260869565217,0.41506916996047405,0.7690323995012401,0.8813847399825296
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,11,92,11,92,-0.10232256816384222,-0.3703562220135191,0.1956521739130435,-0.12648221343873517,0.5120059288537542,0.2929060324827496,0.6346297370459575
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_RunEntropy,candidate_rest,11,92,11,92,0.053820691376733204,0.1853838448540138,-0.2509881422924901,-0.5434782608695652,0.06526679841897207,0.17677628070468276,0.5585639425043796
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_RunVariance,candidate_rest,11,92,11,92,-0.2831586601499571,-0.06281040081318252,-0.1600790513833992,-0.4980237154150198,0.21749011857707456,0.3900279431159397,0.6900756853855656
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.5750812247594249,-0.08200775455798359,-0.05731225296442688,-0.40321146245059286,0.30632411067193677,0.7608851440611568,0.8813847399825296
SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.061454660743174766,-0.2543719085073017,0.2924901185770751,-0.05731225296442688,0.5968873517786558,0.11526049670862105,0.4677301787788746
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,0.05819204407713539,-0.26367948229157767,0.09486166007905138,-0.29446640316205536,0.4841897233201581,0.6120160830389648,0.8190215228903793
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,11,92,11,92,-0.04443662471936861,0.0119954150035364,0.021739130434782608,-0.3557312252964427,0.40914031620553337,0.9107303256548174,0.9504181150755547
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.38401649815427946,-0.30906792981690584,-0.43873517786561267,-0.6838438735177866,-0.1560770750988145,0.01802310399833823,0.2554563664791972
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,11,92,11,92,0.5757465961494355,-0.32818687132160507,0.3675889328063241,0.0375,0.6640810276679839,0.04762036736766549,0.3009342660039972
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,11,92,11,92,-0.24272772606926007,-0.255187012404565,-0.07707509881422925,-0.4308300395256917,0.28265810276679815,0.6810013270006396,0.8442931983250437
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,11,92,11,92,-0.14263951523034088,-0.18242489362162545,-0.08695652173913043,-0.44668972332015805,0.2766798418972332,0.642299338200411,0.8349891396605342
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4125709743888632,-0.14452074636587975,-0.191699604743083,-0.4743577075098814,0.10281620553359658,0.3028165281328582,0.6396062647638313
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.07242241056562129,-0.29644657644445416,0.22332015810276679,-0.1442687747035573,0.5434782608695652,0.2296512157559275,0.587029793083972
SUBTYPE03,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,candidate_rest,11,92,11,92,-0.22321428993844683,0.1506194681707932,-0.3181818181818182,-0.5870553359683794,-0.02959486166007932,0.08656648176125539,0.4060592701172289
SUBTYPE03,log-sigma-2-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,11,92,11,92,-0.5367014207936653,-0.26638338289929175,-0.1067193675889328,-0.44664031620553357,0.25311264822134305,0.5678201457125733,0.8023545537242883
SUBTYPE03,log-sigma-2-0-mm-3D_gldm_DependenceVariance,candidate_rest,11,92,11,92,0.46048860148678683,0.08655506076480117,0.2845849802371542,-0.0691699604743083,0.6324604743083001,0.12545556031290644,0.47568566618643693
SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4469150447438059,-0.1749375817602279,-0.22727272727272727,-0.5118577075098815,0.07712450592885349,0.22147571505784358,0.587029793083972
SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.372611559384597,-0.48965246058396805,0.13043478260869565,-0.21541501976284586,0.4743083003952569,0.4843027225794444,0.7369824039252415
SUBTYPE03,log-sigma-2-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.2696473124651759,-0.2272366959928108,0.005928853754940711,-0.32218379446640316,0.3281620553359678,0.9787033060479267,0.9873836014452475
SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Busyness,candidate_rest,11,92,11,92,-0.4854636835293185,-0.2857073178366485,-0.42292490118577075,-0.7055830039525692,-0.1284090909090912,0.02262427942156614,0.25735117842031485
SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Complexity,candidate_rest,11,92,11,92,0.07839979894734941,0.06209818732366277,-0.1600790513833992,-0.5277173913043478,0.22332015810276679,0.3900279431159397,0.6900756853855656
SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Contrast,candidate_rest,11,92,11,92,0.15547097959072892,-0.17837735201278637,0.3715415019762846,-0.01383399209486166,0.7094861660079052,0.045274372344879604,0.3009342660039972
SUBTYPE03,log-sigma-2-0-mm-3D_ngtdm_Strength,candidate_rest,11,92,11,92,0.029259591996848775,-0.3985933179388037,0.3695652173913043,0.0374505928853755,0.6740118577075094,0.046434899098733384,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_10Percentile,candidate_rest,11,92,11,92,-0.5438007005575786,0.10285253670263225,-0.23517786561264822,-0.553409090909091,0.11462450592885376,0.20575489147997061,0.5743464762170959
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_90Percentile,candidate_rest,11,92,11,92,-0.4070535388660342,-0.12182641325104308,-0.09881422924901186,-0.45652173913043476,0.26091897233201555,0.5971152727837896,0.8085935985613817
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Energy,candidate_rest,11,92,11,92,-0.5371404971274196,-0.29584712083009235,-0.37351778656126483,-0.6521739130434783,-0.09090909090909091,0.04413839187871656,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Entropy,candidate_rest,11,92,11,92,0.39795554192397753,-0.012375376821324661,0.17588932806324112,-0.2016304347826087,0.5297430830039521,0.3446642534779335,0.6561599804705428
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_InterquartileRange,candidate_rest,11,92,11,92,0.38069504735310017,-0.14807690725197464,0.3102766798418972,-0.049456521739130434,0.6285079051383397,0.09470527115032894,0.42494728710636215
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Kurtosis,candidate_rest,11,92,11,92,-0.44137646140473114,-0.2749630209634679,-0.3814229249011858,-0.6482707509881424,-0.09288537549407115,0.039832128613003344,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Maximum,candidate_rest,11,92,11,92,-0.2360030769495896,0.023471985282263245,-0.22529644268774704,-0.5790513833992095,0.1442687747035573,0.2255370165176772,0.587029793083972
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Mean,candidate_rest,11,92,11,92,-0.436237824016416,0.15187405887313177,-0.2707509881422925,-0.6185770750988142,0.12455533596837919,0.14497120468540547,0.5073992163989192
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Minimum,candidate_rest,11,92,11,92,-0.23222172968536833,-0.018589222871758494,0.023715415019762844,-0.32218379446640316,0.39920948616600793,0.9022692424967507,0.9459274316498192
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Range,candidate_rest,11,92,11,92,-0.143156416061928,0.04406204814333716,-0.15217391304347827,-0.49817193675889326,0.20948616600790515,0.4140111241272991,0.692774775881028
SUBTYPE03,log-sigma-3-0-mm-3D_firstorder_Skewness,candidate_rest,11,92,11,92,0.6140402562072059,0.036334214235920884,0.4288537549407115,0.13636363636363635,0.6877470355731226,0.020791249550300064,0.2556761769023386
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterProminence,candidate_rest,11,92,11,92,-0.07814707166960416,-0.30997500671229544,0.1225296442687747,-0.24110671936758893,0.47831027667984166,0.5113818119705071,0.7603879883875188
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterShade,candidate_rest,11,92,11,92,0.4713784632206749,0.1435444828293912,0.09881422924901186,-0.308300395256917,0.4862648221343868,0.5971152727837896,0.8085935985613817
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_ClusterTendency,candidate_rest,11,92,11,92,0.17392516189828033,-0.23947829386185943,0.17984189723320157,-0.21541501976284586,0.5356225296442685,0.3338714949563455,0.651980816331061
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Contrast,candidate_rest,11,92,11,92,0.11367621168688297,-0.2135678655875977,0.1324110671936759,-0.2550889328063241,0.5237154150197628,0.47765649291380397,0.7293077324690631
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Correlation,candidate_rest,11,92,11,92,0.33421426811571187,0.11499822361581882,0.16205533596837945,-0.21151185770750988,0.5099802371541498,0.3841667814561204,0.6900756853855656
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Idn,candidate_rest,11,92,11,92,-0.12306326852641554,0.20375704055580887,-0.3438735177865613,-0.5949110671936759,-0.0691699604743083,0.06393878454468864,0.3463350829503968
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_Imc1,candidate_rest,11,92,11,92,0.009158643372479439,-0.16912152671248304,0.10276679841897234,-0.26877470355731226,0.47243083003952513,0.582381705274559,0.8085935985613817
SUBTYPE03,log-sigma-3-0-mm-3D_glcm_MaximumProbability,candidate_rest,11,92,11,92,-0.17419650630812827,-0.03222099300937298,-0.1225296442687747,-0.4841897233201581,0.25103754940711437,0.5113818119705071,0.7603879883875188
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,11,92,11,92,-0.10257884368641025,0.04905576929826108,-0.17984189723320157,-0.5494565217391305,0.18186758893280605,0.3338714949563455,0.651980816331061
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.5318304812152527,-0.2783356792092725,-0.36363636363636365,-0.62850790513834,-0.08893280632411067,0.050067723010742575,0.3078488374309172
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.46715252537945984,-0.3770548202388313,-0.03359683794466403,-0.38547430830039525,0.30434782608695654,0.8601490156670486,0.9144107526366989
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,11,92,11,92,-0.08238878660972584,-0.3478625170826938,0.22332015810276679,-0.11862648221343873,0.5652173913043478,0.2296512157559275,0.587029793083972
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunEntropy,candidate_rest,11,92,11,92,-0.1896648804300986,0.2151821866405119,-0.3774703557312253,-0.6304841897233202,-0.10276679841897234,0.041938503081126545,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,candidate_rest,11,92,11,92,0.19751081285246974,-0.3190718411238175,0.2885375494071146,-0.043478260869565216,0.5770750988142292,0.12027347454313916,0.4677301787788746
SUBTYPE03,log-sigma-3-0-mm-3D_glrlm_RunVariance,candidate_rest,11,92,11,92,-0.4062875675105997,-0.10186196784534048,-0.29051383399209485,-0.587005928853755,0.019762845849802372,0.11774605286133626,0.4677301787788746
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,candidate_rest,11,92,11,92,-0.6682589260063666,-0.2990078384813155,-0.43873517786561267,-0.7134881422924901,-0.13038537549407142,0.01802310399833823,0.2554563664791972
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,-0.14653656967612694,-0.2556572098801353,0.015810276679841896,-0.32806324110671936,0.3538537549407109,0.9361705648280022,0.9680854704471387
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,candidate_rest,11,92,11,92,0.019117741723948013,0.030538872764490736,0.037549407114624504,-0.31245059288537547,0.38147233201581005,0.8434048487449843,0.9029393086563949
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.35035328316651243,-0.29484883441374155,-0.48221343873517786,-0.7016304347826087,-0.24703557312252963,0.00932086124531404,0.23025277138504524
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.3751748808998897,-0.32510432201886424,-0.3715415019762846,-0.6462450592885376,-0.0691699604743083,0.045274372344879604,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,11,92,11,92,0.271569912535644,-0.3701136469565628,0.391304347826087,0.06319169960474308,0.691699604743083,0.03495538998086481,0.2915879748795225
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,11,92,11,92,-0.6596406210949134,-0.2784054312580853,-0.5069169960474308,-0.7618824110671937,-0.23122529644268774,0.006265820499339689,0.23025277138504524
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,candidate_rest,11,92,11,92,-0.5777037975209282,-0.15352885146924666,-0.22332015810276679,-0.5553359683794467,0.1482213438735178,0.2296512157559275,0.587029793083972
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,candidate_rest,11,92,11,92,-0.5498369849087803,0.1152158071885768,-0.3774703557312253,-0.6818181818181818,-0.04940711462450593,0.041938503081126545,0.3009342660039972
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.514709635843037,-0.12519262703042316,-0.35968379446640314,-0.6640316205533597,-0.02564229249011885,0.05261965457245776,0.3192259044062437
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4652290082333448,-0.14292569486582496,-0.07905138339920949,-0.4980237154150198,0.3597332015810274,0.6731892844193662,0.8409959254618907
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,candidate_rest,11,92,11,92,-0.34609226666861664,0.07179770621855988,-0.3300395256916996,-0.604792490118577,-0.029644268774703556,0.07542659826726072,0.3856078900180183
SUBTYPE03,log-sigma-3-0-mm-3D_glszm_ZoneVariance,candidate_rest,11,92,11,92,-0.39468260776722863,-0.32435521680639895,-0.44861660079051385,-0.6937252964426878,-0.17984189723320157,0.015583259223969406,0.2554563664791972
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,candidate_rest,11,92,11,92,-0.5205217658580834,-0.02683339806803802,-0.233201581027668,-0.5297430830039526,0.08695652173913043,0.2096069217932195,0.5745249964814149
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_DependenceVariance,candidate_rest,11,92,11,92,0.4787992470340448,0.01966434488132091,0.27865612648221344,-0.0850790513833992,0.6324110671936759,0.13355288864962916,0.4900529381901716
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4715062142330152,-0.1552479661851796,-0.24703557312252963,-0.5356225296442688,0.041600790513833454,0.18371868831417815,0.5680362752426361
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4169189134963809,-0.49096447170098184,0.15612648221343872,-0.20553359683794467,0.4980237154150198,0.40191221236741737,0.6900756853855656
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,candidate_rest,11,92,11,92,0.09976781579457492,-0.3304109173458573,0.24703557312252963,-0.041501976284584984,0.5336462450592883,0.18371868831417815,0.5680362752426361
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,0.19761513519657523,-0.1704748864608813,-0.03162055335968379,-0.391304347826087,0.32020750988142266,0.868545231961007,0.9211843369283408
