gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
EPN2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EPS15,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EPS15L1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERAP1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERBB3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERBB4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERCC1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERMAP,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERMARD,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ERP27,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ESCO1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ESR2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ETFB,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ETFDH,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
ETV1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EVI2B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EVX1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EXOC4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EXOC6B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
EYS,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
EZHIP,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
F13A1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
F2,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
FAAH,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FADS6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM104A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM107B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM110C,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM126A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM13A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM151A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM153A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM155A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM162B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM171A1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM180A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM20B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM214A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM219A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM221A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM222A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM227B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM83B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM83C,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM83D,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM83G,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM8A1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAM91A1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FANCB,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FANCG,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FARP1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FARP2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FAT1,False,1,32,2,71,1.1129032258064515,False,estimated,1.0,1.0,,0.09723259829438069,12.73804888213076
FAT4,False,1,32,3,71,0.7311827956989247,False,estimated,1.0,1.0,,0.07310792978650353,7.31286308184852
FAXDC2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBLN1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBN3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBXL13,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBXL19,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBXL3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBXO28,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FBXO40,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FCN1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FCN3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FCRL4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FECH,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FEM1B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FES,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FGD5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FGD6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FGF9,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FGGY,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FHL2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FHOD3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FIGN,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FILIP1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FLACC1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FLG2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FLNB,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FLNC,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FMOD,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FNDC3B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FOCAD,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FOLH1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FOXD4L1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FRAS1,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
FREM2,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
FRMPD2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FRMPD4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FRY,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
FRZB,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FSCB,False,1,32,2,71,1.1129032258064515,False,estimated,1.0,1.0,,0.09723259829438069,12.73804888213076
FSCN1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FUS,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FUT11,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FXYD1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FXYD5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
FZD1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
G3BP2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAB2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GABBR1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GABPB1,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GABRA5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAGE12J,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GALM,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GALNT13,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GALNT5,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GALNT6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GALT,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAN,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAPVD1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAREM1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GAS6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GATA2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GATAD2B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GATM,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GBA3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GCC1,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GCC2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GCFC2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GCKR,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GCM1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GCNA,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GDA,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GDF3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GDF5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GET1-SH3BGR,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GET4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GFPT2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GFRAL,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GGA2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GGNBP2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GGT1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GIMAP8,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GIPC1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GJA3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GJA8,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GJD2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GLB1L,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GLDN,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GLG1,False,1,32,3,71,0.7311827956989247,False,estimated,1.0,1.0,,0.07310792978650353,7.31286308184852
GLOD5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GLS,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GLT8D2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNA13,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNA14,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNAI2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNB5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNG11,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GNL3L,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GOLGA1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GON4L,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPATCH4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPATCH8,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPHN,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPLD1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPM6B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPR101,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPR119,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPR15,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GPR45,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPR61,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPR75,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPRC5C,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GPRIN3,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GRHL3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRIK1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRIK5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRIN1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRIN2A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRIN2B,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
GRIP1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRM1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRM4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GRM6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GSTA4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTF2I,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTF2IRD2B,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTF3C1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTF3C2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTPBP10,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GTPBP6,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GUCY1A2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GUSB,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GXYLT1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
GZMK,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
H3C13,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HACE1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HAUS1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HCFC1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HCFC2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HCK,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HCRTR1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HCRTR2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HDC,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HEATR5A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HEATR5B,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
HECTD2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HECTD4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HECW1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HELLS,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
HEPACAM,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HERC4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HEXA,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HEY1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HGSNAT,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HHATL,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HIF1A,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
HIKESHI,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HIP1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HIP1R,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
HLF,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HMCN1,False,1,32,3,71,0.7311827956989247,False,estimated,1.0,1.0,,0.07310792978650353,7.31286308184852
HMGCR,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HMGCS2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HMGN5,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HNRNPM,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HOOK1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HOOK3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HORMAD2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HOXB1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HOXB13,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HPSE,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HRC,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
HSD17B2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSD17B4,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSD17B8,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSH2D,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSP90AA1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSPA14,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSPB2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HSPD1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HTR1E,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HTR2A,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
HUWE1,False,1,32,3,71,0.7311827956989247,False,estimated,1.0,1.0,,0.07310792978650353,7.31286308184852
IARS1,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IDNK,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IFIT2,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IFNA14,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IFNA16,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IFNL3,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IFT81,False,0,32,1,71,0.7230769230769231,True,estimated,1.0,1.0,,0.028673804338274624,18.234072832410607
IGDCC3,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
IGF1R,False,0,32,2,71,0.4276923076923077,True,estimated,1.0,1.0,,0.019956442249748744,9.165998015576879
