gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
SMTNL2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SMU1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SMUG1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNRNP40,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNRNP48,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX10,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX14,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SNX17,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX19,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX25,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SNX33,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SOAT2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SOHLH2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SON,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SORBS3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SORL1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SORT1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SOS1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SOWAHD,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SOX5,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
SP140,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPAG4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPAG9,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPAM1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SPANXD,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPARC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPARCL1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPATA25,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPATA4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPATA5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPDEF,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPEF2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPEM1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPEN,False,0,15,4,88,0.6057347670250897,True,estimated,1.0,1.0,,0.03102761179503423,11.825422156456852
SPG21,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPG7,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPINK5,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
SPOCD1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPON1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPOUT1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPRED1,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
SPSB3,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SPTB,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPTBN1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SPTBN4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SRBD1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SRC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SREBF2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SRGAP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SRRM2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SRSF4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SSBP4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SSH1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SSH2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SSR4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SSRP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SSTR3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST14,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST18,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST3GAL3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST6GALNAC2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST6GALNAC5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST7L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST8SIA1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
ST8SIA5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAB2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAC2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAG1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAG2,False,0,15,5,88,0.4897360703812317,True,estimated,1.0,1.0,,0.025750194587724894,9.314159464518497
STAG3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAR,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STARD13,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STARD6,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAT2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STAT4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STEAP3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STIL,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STK17B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STK31,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
STK32B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STMN4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STPG2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
STRN3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STS,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STT3A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STX7,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STX8,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STXBP5L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
STYX,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUDS3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUGCT,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUGT1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SULF1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SULT1C3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUPT20HL1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SUPT6H,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUPT7L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SURF4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUSD1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SUZ12,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SV2C,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SVEP1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SYCP2L,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SYF2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYNE1,False,0,15,4,88,0.6057347670250897,True,estimated,1.0,1.0,,0.03102761179503423,11.825422156456852
SYNE2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
SYNJ1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYNM,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYNRG,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYPL2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYT11,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYT15,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYT3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYT6,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
SYTL2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TAAR9,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TACC1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TACC2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TACR3,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TADA1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TAF1C,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TAF1L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TAF2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TAF7L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TANC1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TARBP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TARS2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TARS3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TAS1R2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TAS2R31,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TASOR2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TATDN1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TBC1D14,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TBC1D15,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TBC1D16,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TBC1D9B,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TBL1Y,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TBX19,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TBXAS1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TCEAL3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCEAL4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCEAL8,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCERG1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCERG1L,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCF12,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCF20,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCN2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TCP11L1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TECRL,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TECTA,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TECTB,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEK,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEKT1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEKT4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEKT5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TENM1,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
TENM4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TENT4B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TENT5D,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TET2,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
TEX13A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEX15,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEX26,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TEX45,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TFR2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TFRC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TG,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TGFBI,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TGM6,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THAP9,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THBS1,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
THEM5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THOC1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THOC2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THOP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THRA,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
THRSP,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TIAF1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TICAM1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TIMM17B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TINAG,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TIPARP,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TIPRL,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TJP2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TKFC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TLE6,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TLN2,False,0,15,4,88,0.6057347670250897,True,estimated,1.0,1.0,,0.03102761179503423,11.825422156456852
TM4SF18,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TM6SF1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TM9SF3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMC2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMC5,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMCO2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMCO3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMED2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEFF2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM106A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM132D,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM165,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM168,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM169,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM17,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM171,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM185A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM19,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM198,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM200A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM200C,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM222,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM225,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM254,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM255B,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TMEM38B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM45B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM63B,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TMEM71,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM74B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM80,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM81,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMEM87A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMF1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMIGD1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMOD4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMPRSS11A,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMPRSS11D,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMPRSS15,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMTC3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMX3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TMX4,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNC,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNIK,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNKS,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNKS1BP1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNN,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNNT1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNNT3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNPO3,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNR,False,0,15,3,88,0.7880184331797235,True,estimated,1.0,1.0,,0.03875592896792058,16.02265943734762
TNS1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TNS2,False,0,15,2,88,1.1161290322580646,True,estimated,1.0,1.0,,0.05108306493110792,24.386634167886562
TNXB,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TOB2,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TOE1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TOM1L1,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
TOP3B,False,0,15,1,88,1.881720430107527,True,estimated,1.0,1.0,,0.07326029653400298,48.33275245399257
