left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run1_K6,run3_K5,False,89,103,89,103,False,0.8640776699029126,0.7338167661519054,0.7112296839151175,0.6268668018931711,0.7003118279569893,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.7241379310344828, ""dice"": 0.84, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.92, ""dice"": 0.9583333333333334, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8421052631578947}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8235294117647058, ""dice"": 0.9032258064516129, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run1_K6,run3_K6,True,89,81,81,89,False,0.9101123595505618,1.0,1.0,0.8,0.8,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K6,run3_K7,False,89,99,85,103,False,0.8252427184466019,0.7045333848307826,0.725194171412103,0.5552903035661656,0.6568618536703643,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.38461538461538464, ""dice"": 0.5555555555555556, ""overlap"": 0.625}]"
run1_K6,run3_K8,False,89,103,89,103,False,0.8640776699029126,0.6882354226253895,0.6952993602745312,0.42007797270955166,0.49178571428571427,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8518518518518519, ""dice"": 0.92, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.3333333333333333, ""dice"": 0.5, ""overlap"": 0.5}]"
run1_K7,run1_K8,False,103,87,87,103,False,0.8446601941747572,0.8630004673767803,0.8463031610047439,0.5990820842443562,0.666948548527496,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.56, ""dice"": 0.717948717948718, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9310344827586207, ""dice"": 0.9642857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9411764705882353, ""dice"": 0.9696969696969697, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.9090909090909091, ""dice"": 0.9523809523809523, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0001"", ""jaccard"": 0.125, ""dice"": 0.2222222222222222, ""overlap"": 0.25}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0008"", ""jaccard"": 0.7272727272727273, ""dice"": 0.8421052631578947, ""overlap"": 0.8888888888888888}]"
run1_K7,run2_K2,False,103,103,103,103,False,1.0,0.20025506780386762,0.21385598417021084,0.1395876179929336,0.18415366146458584,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3492063492063492, ""dice"": 0.5176470588235295, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.627906976744186, ""dice"": 0.7714285714285715, ""overlap"": 0.9310344827586207}]"
run1_K7,run2_K3,False,103,103,103,103,False,1.0,0.29963878138624017,0.335395855362973,0.20988554151819458,0.27656184748634494,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3673469387755102, ""dice"": 0.5373134328358209, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6944444444444444, ""dice"": 0.819672131147541, ""overlap"": 0.8620689655172413}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 1.0}]"
run1_K7,run2_K4,False,103,103,103,103,False,1.0,0.33890817840747206,0.3776121860636455,0.30293367346938777,0.3938523208827638,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.65625, ""dice"": 0.7924528301886793, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.4642857142857143, ""dice"": 0.6341463414634146, ""overlap"": 0.7647058823529411}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.55, ""dice"": 0.7096774193548387, ""overlap"": 1.0}]"
run1_K7,run2_K5,False,103,72,72,103,False,0.6990291262135923,0.6520557985507333,0.6353539507396035,0.29040272490482877,0.34472235009291935,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6521739130434783, ""dice"": 0.7894736842105263, ""overlap"": 0.8823529411764706}]"
run1_K7,run2_K6,False,103,103,103,103,False,1.0,0.6114575901789314,0.6346715024159195,0.5521535935329038,0.6624033279907471,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.38461538461538464, ""dice"": 0.5555555555555556, ""overlap"": 0.625}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5333333333333333, ""dice"": 0.6956521739130435, ""overlap"": 0.8888888888888888}]"
run1_K7,run2_K7,True,103,88,88,103,False,0.8543689320388349,1.0,1.0,0.7142857142857143,0.7142857142857143,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run2_K8,False,103,87,87,103,False,0.8446601941747572,0.8630004673767803,0.8463031610047439,0.5990820842443562,0.666948548527496,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.56, ""dice"": 0.717948717948718, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9310344827586207, ""dice"": 0.9642857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9411764705882353, ""dice"": 0.9696969696969697, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.9090909090909091, ""dice"": 0.9523809523809523, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0001"", ""jaccard"": 0.125, ""dice"": 0.2222222222222222, ""overlap"": 0.25}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0008"", ""jaccard"": 0.7272727272727273, ""dice"": 0.8421052631578947, ""overlap"": 0.8888888888888888}]"
run1_K7,run3_K2,False,103,103,103,103,False,1.0,0.20025506780386762,0.21385598417021084,0.1395876179929336,0.18415366146458584,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3492063492063492, ""dice"": 0.5176470588235295, ""overlap"": 0.9565217391304348}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.627906976744186, ""dice"": 0.7714285714285715, ""overlap"": 0.9310344827586207}]"
run1_K7,run3_K3,False,103,103,103,103,False,1.0,0.29963878138624017,0.335395855362973,0.20988554151819458,0.27656184748634494,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3673469387755102, ""dice"": 0.5373134328358209, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6944444444444444, ""dice"": 0.819672131147541, ""overlap"": 0.8620689655172413}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 1.0}]"
run1_K7,run3_K4,False,103,103,103,103,False,1.0,0.33890817840747206,0.3776121860636455,0.30293367346938777,0.3938523208827638,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.65625, ""dice"": 0.7924528301886793, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.4642857142857143, ""dice"": 0.6341463414634146, ""overlap"": 0.7647058823529411}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.55, ""dice"": 0.7096774193548387, ""overlap"": 1.0}]"
run1_K7,run3_K5,False,103,103,103,103,False,1.0,0.5657401907688103,0.5866573391491071,0.4743312963334002,0.5682673236378929,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5806451612903226, ""dice"": 0.7346938775510204, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.96}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6521739130434783, ""dice"": 0.7894736842105263, ""overlap"": 0.8823529411764706}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6875, ""dice"": 0.8148148148148148, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 1.0}]"
run1_K7,run3_K6,False,103,81,81,103,False,0.7864077669902912,0.7083330023749573,0.7329792563587756,0.4210180623973727,0.48365936663809,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6206896551724138, ""dice"": 0.7659574468085106, ""overlap"": 0.782608695652174}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9411764705882353}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 1.0}]"
run1_K7,run3_K7,True,103,99,99,103,False,0.9611650485436893,1.0,1.0,0.8571428571428571,0.8571428571428571,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K7,run3_K8,False,103,103,103,103,False,1.0,0.7466914861816897,0.7450305739242049,0.5710718237138116,0.6391355355171146,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.56, ""dice"": 0.717948717948718, ""overlap"": 0.875}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9310344827586207, ""dice"": 0.9642857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9411764705882353, ""dice"": 0.9696969696969697, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.9090909090909091, ""dice"": 0.9523809523809523, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0007"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.75}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0008"", ""jaccard"": 0.7272727272727273, ""dice"": 0.8421052631578947, ""overlap"": 0.8888888888888888}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run1_K8,run2_K2,False,87,103,87,103,False,0.8446601941747572,0.2003318661944233,0.20438834340512804,0.13658176448874124,0.18665158371040724,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23809523809523808, ""dice"": 0.38461538461538464, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5813953488372093, ""dice"": 0.7352941176470589, ""overlap"": 0.9259259259259259}]"
run1_K8,run2_K3,False,87,103,87,103,False,0.8446601941747572,0.34086807810871145,0.4018405804886984,0.22376543209876543,0.3033669262482822,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3333333333333333, ""dice"": 0.5, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6388888888888888, ""dice"": 0.7796610169491526, ""overlap"": 0.8518518518518519}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.37037037037037035, ""dice"": 0.5405405405405406, ""overlap"": 1.0}]"
run1_K8,run2_K4,False,87,103,87,103,False,0.8446601941747572,0.39945749425581556,0.4882235596394953,0.3299107142857143,0.4398692810457516,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45714285714285713, ""dice"": 0.6274509803921569, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.42857142857142855, ""dice"": 0.6, ""overlap"": 0.75}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}]"
run1_K8,run2_K5,False,87,72,61,98,False,0.6224489795918368,0.7980203448930382,0.8092893924626511,0.33619728597239845,0.4005461505461505,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 0.92}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6086956521739131, ""dice"": 0.7567567567567568, ""overlap"": 0.875}]"
run1_K8,run2_K6,False,87,103,87,103,False,0.8446601941747572,0.7572476273840062,0.7750809334917228,0.6263432798520517,0.7459920634920635,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0006"", ""jaccard"": 0.23076923076923078, ""dice"": 0.375, ""overlap"": 0.375}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8518518518518519, ""dice"": 0.92, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 0.8}]"
run1_K8,run2_K7,False,87,88,73,102,False,0.7156862745098039,0.8859958168719498,0.8625490922780469,0.5474139467699306,0.6193764812185865,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.125, ""dice"": 0.2222222222222222, ""overlap"": 0.25}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.56, ""dice"": 0.717948717948718, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9310344827586207, ""dice"": 0.9642857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9411764705882353, ""dice"": 0.9696969696969697, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0006"", ""jaccard"": 0.7272727272727273, ""dice"": 0.8421052631578947, ""overlap"": 0.8888888888888888}]"
run1_K8,run2_K8,True,87,87,87,87,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0008"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run1_K8,run3_K2,False,87,103,87,103,False,0.8446601941747572,0.2003318661944233,0.20438834340512804,0.13658176448874124,0.18665158371040724,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23809523809523808, ""dice"": 0.38461538461538464, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5813953488372093, ""dice"": 0.7352941176470589, ""overlap"": 0.9259259259259259}]"
run1_K8,run3_K3,False,87,103,87,103,False,0.8446601941747572,0.34086807810871145,0.4018405804886984,0.22376543209876543,0.3033669262482822,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3333333333333333, ""dice"": 0.5, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6388888888888888, ""dice"": 0.7796610169491526, ""overlap"": 0.8518518518518519}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.37037037037037035, ""dice"": 0.5405405405405406, ""overlap"": 1.0}]"
run1_K8,run3_K4,False,87,103,87,103,False,0.8446601941747572,0.39945749425581556,0.4882235596394953,0.3299107142857143,0.4398692810457516,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45714285714285713, ""dice"": 0.6274509803921569, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.59375, ""dice"": 0.7450980392156863, ""overlap"": 0.7916666666666666}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.42857142857142855, ""dice"": 0.6, ""overlap"": 0.75}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}]"
run1_K8,run3_K5,False,87,103,87,103,False,0.8446601941747572,0.6921410877907143,0.7252161012372058,0.5341139526390651,0.6487512787512787,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6153846153846154, ""dice"": 0.7619047619047619, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7931034482758621, ""dice"": 0.8846153846153846, ""overlap"": 0.92}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6086956521739131, ""dice"": 0.7567567567567568, ""overlap"": 0.875}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.625, ""dice"": 0.7692307692307693, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.9}]"
run1_K8,run3_K6,False,87,81,75,93,False,0.8064516129032258,0.7834716806092674,0.795296755801391,0.5045484080571799,0.5723809523809523,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8518518518518519, ""dice"": 0.92, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8421052631578947, ""dice"": 0.9142857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}]"
run1_K8,run3_K7,False,87,99,83,103,False,0.8058252427184466,0.8991338130486446,0.8910306059235751,0.6989290982850821,0.7781066399487452,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0005"", ""jaccard"": 0.125, ""dice"": 0.2222222222222222, ""overlap"": 0.25}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.56, ""dice"": 0.717948717948718, ""overlap"": 0.875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9310344827586207, ""dice"": 0.9642857142857143, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9411764705882353, ""dice"": 0.9696969696969697, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.9090909090909091, ""dice"": 0.9523809523809523, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0006"", ""jaccard"": 0.7272727272727273, ""dice"": 0.8421052631578947, ""overlap"": 0.8888888888888888}]"
run1_K8,run3_K8,True,87,103,87,103,False,0.8446601941747572,1.0,1.0,0.75,0.75,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0008"", ""right_set_id"": ""C0008"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K2,run2_K3,False,103,103,103,103,False,1.0,0.4504988066322348,0.4700370306569665,0.46218280364621833,0.5438097699663996,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.6060606060606061, ""dice"": 0.7547169811320755, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7804878048780488, ""dice"": 0.8767123287671232, ""overlap"": 1.0}]"
run2_K2,run2_K4,False,103,103,103,103,False,1.0,0.22638272185447947,0.2700280139192728,0.25295911047345765,0.3340999206978589,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4264705882352941, ""dice"": 0.5979381443298969, ""overlap"": 0.8285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5853658536585366, ""dice"": 0.7384615384615385, ""overlap"": 1.0}]"
