left_run,right_run,same_initial_k,left_accepted_count,right_accepted_count,accepted_intersection_count,accepted_union_count,both_empty,accepted_coverage_jaccard,adjusted_rand_index,adjusted_mutual_information,matched_mean_jaccard,matched_mean_dice,matched_set_pairs
run2_K5,run3_K2,False,103,103,103,103,False,1.0,0.214508343418956,0.2478353628321233,0.1973789588642155,0.2576999339061467,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3283582089552239, ""dice"": 0.4943820224719101, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6585365853658537, ""dice"": 0.7941176470588235, ""overlap"": 0.9642857142857143}]"
run2_K5,run3_K3,False,103,103,103,103,False,1.0,0.4645757687886332,0.4822705614307538,0.379565073824237,0.4626143790849674,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5813953488372093, ""dice"": 0.7352941176470589, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7647058823529411, ""dice"": 0.8666666666666667, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5517241379310345, ""dice"": 0.7111111111111111, ""overlap"": 1.0}]"
run2_K5,run3_K4,False,103,103,103,103,False,1.0,0.5501980075537629,0.5637826686764955,0.5251785714285714,0.6281164587046939,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.71875, ""dice"": 0.8363636363636363, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.45714285714285713, ""dice"": 0.6274509803921569, ""overlap"": 0.8}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.65, ""dice"": 0.7878787878787878, ""overlap"": 0.8125}]"
run2_K5,run3_K5,True,103,103,103,103,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K5,run3_K6,False,103,84,84,103,False,0.8155339805825242,0.3950599521951953,0.49626250856694026,0.4399881959472752,0.5657017327749034,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5769230769230769, ""dice"": 0.7317073170731707, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 0.9}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.43478260869565216, ""dice"": 0.6060606060606061, ""overlap"": 0.7692307692307693}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run2_K5,run3_K7,False,103,85,85,103,False,0.8252427184466019,0.5849213998902149,0.6055505606900672,0.4878345740281224,0.5947449082476306,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8709677419354839, ""dice"": 0.9310344827586207, ""overlap"": 0.9642857142857143}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.44, ""dice"": 0.6111111111111112, ""overlap"": 0.6875}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run2_K5,run3_K8,False,103,103,103,103,False,1.0,0.5762921098910248,0.5802083446711012,0.39685594950540604,0.47847222222222224,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.48148148148148145, ""dice"": 0.65, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.9285714285714286, ""dice"": 0.9629629629629629, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5217391304347826, ""dice"": 0.6857142857142857, ""overlap"": 0.8}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5555555555555556, ""dice"": 0.7142857142857143, ""overlap"": 0.8333333333333334}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6875, ""dice"": 0.8148148148148148, ""overlap"": 0.8461538461538461}]"
run2_K6,run2_K7,False,84,101,82,103,False,0.7961165048543689,0.5420508138906377,0.6717513245481243,0.5237427378358751,0.6359037440344155,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.8181818181818182}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 0.8461538461538461}]"
run2_K6,run2_K8,False,84,101,82,103,False,0.7961165048543689,0.42460866371039735,0.5275290657634188,0.3771938775510204,0.4855069464067486,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.6428571428571429}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6428571428571429, ""dice"": 0.782608695652174, ""overlap"": 0.9}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.4375, ""dice"": 0.6086956521739131, ""overlap"": 0.6363636363636364}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.36, ""dice"": 0.5294117647058824, ""overlap"": 1.0}]"
run2_K6,run3_K2,False,84,103,84,103,False,0.8155339805825242,0.20479972241689057,0.3339229308773995,0.14761904761904762,0.21025641025641026,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23809523809523808, ""dice"": 0.38461538461538464, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}]"
run2_K6,run3_K3,False,84,103,84,103,False,0.8155339805825242,0.307415089520527,0.451046942610164,0.25317299333526516,0.35372469635627535,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.35714285714285715, ""dice"": 0.5263157894736842, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5294117647058824, ""dice"": 0.6923076923076923, ""overlap"": 0.9}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.3793103448275862, ""dice"": 0.55, ""overlap"": 1.0}]"
run2_K6,run3_K4,False,84,103,84,103,False,0.8155339805825242,0.34840033506275936,0.45249417338455344,0.3988100067613252,0.5231507622811971,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.4666666666666667, ""dice"": 0.6363636363636364, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5862068965517241, ""dice"": 0.7391304347826086, ""overlap"": 0.85}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.29411764705882354, ""dice"": 0.45454545454545453, ""overlap"": 0.7692307692307693}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6470588235294118, ""dice"": 0.7857142857142857, ""overlap"": 1.0}]"
run2_K6,run3_K5,False,84,103,84,103,False,0.8155339805825242,0.3950599521951953,0.4962625085669405,0.4399881959472752,0.5657017327749034,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5769230769230769, ""dice"": 0.7317073170731707, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6, ""dice"": 0.75, ""overlap"": 0.9}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.43478260869565216, ""dice"": 0.6060606060606061, ""overlap"": 0.7692307692307693}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5882352941176471, ""dice"": 0.7407407407407407, ""overlap"": 0.9090909090909091}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.0, ""dice"": 0.0, ""overlap"": 0.0}]"
run2_K6,run3_K6,True,84,84,84,84,False,1.0,1.0,1.0,1.0,1.0,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K6,run3_K7,False,84,85,81,88,False,0.9204545454545454,0.5469915437076555,0.6810832887548299,0.6284912854030502,0.7630844928412986,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.8181818181818182}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 0.8461538461538461}]"
run2_K6,run3_K8,False,84,103,84,103,False,0.8155339805825242,0.4215498035996951,0.5246957652690352,0.33004464285714286,0.424818578105905,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.6428571428571429}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6428571428571429, ""dice"": 0.782608695652174, ""overlap"": 0.9}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0004"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.4375, ""dice"": 0.6086956521739131, ""overlap"": 0.6363636363636364}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0007"", ""jaccard"": 0.36, ""dice"": 0.5294117647058824, ""overlap"": 1.0}]"
run2_K7,run2_K8,False,101,101,101,101,False,1.0,0.675430158333298,0.6819955583247264,0.5962038796625263,0.6924287693872948,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3684210526315789, ""dice"": 0.5384615384615384, ""overlap"": 0.5833333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 0.8666666666666667}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8666666666666667, ""dice"": 0.9285714285714286, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0007"", ""jaccard"": 0.6923076923076923, ""dice"": 0.8181818181818182, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8571428571428571}]"
run2_K7,run3_K2,False,101,103,101,103,False,0.9805825242718447,0.20337393848601878,0.2729644985799143,0.1501736111111111,0.19662447257383966,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.234375, ""dice"": 0.379746835443038, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.9333333333333333}]"
run2_K7,run3_K3,False,101,103,101,103,False,0.9805825242718447,0.32782125600998385,0.39973343438737485,0.2512119176112761,0.32914263048520753,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3488372093023256, ""dice"": 0.5172413793103449, ""overlap"": 0.9375}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6756756756756757, ""dice"": 0.8064516129032258, ""overlap"": 0.8333333333333334}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.4827586206896552, ""dice"": 0.6511627906976745, ""overlap"": 1.0}]"
run2_K7,run3_K4,False,101,103,101,103,False,0.9805825242718447,0.34964473790398204,0.4137875371283624,0.3339366572125193,0.4378516903857144,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.41379310344827586, ""dice"": 0.5853658536585366, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.696969696969697, ""dice"": 0.8214285714285714, ""overlap"": 0.8846153846153846}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.55, ""dice"": 0.7096774193548387, ""overlap"": 0.7857142857142857}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.34285714285714286, ""dice"": 0.5106382978723404, ""overlap"": 0.75}]"
run2_K7,run3_K5,False,101,103,101,103,False,0.9805825242718447,0.5923459024333467,0.6295503184872911,0.5419454783567687,0.6450460442293473,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.46153846153846156, ""dice"": 0.631578947368421, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.44, ""dice"": 0.6111111111111112, ""overlap"": 0.6875}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8709677419354839, ""dice"": 0.9310344827586207, ""overlap"": 0.9642857142857143}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8125, ""dice"": 0.896551724137931, ""overlap"": 1.0}]"
run2_K7,run3_K6,False,101,84,82,103,False,0.7961165048543689,0.5420508138906377,0.6717513245481241,0.5237427378358751,0.6359037440344155,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.5625, ""dice"": 0.72, ""overlap"": 0.8181818181818182}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0006"", ""jaccard"": 0.4074074074074074, ""dice"": 0.5789473684210527, ""overlap"": 0.8461538461538461}]"
run2_K7,run3_K7,True,101,85,85,101,False,0.8415841584158416,1.0,1.0,0.8333333333333334,0.8333333333333334,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run2_K7,run3_K8,False,101,103,101,103,False,0.9805825242718447,0.675430158333298,0.6819955583247264,0.5216783947047106,0.605875173213883,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.3684210526315789, ""dice"": 0.5384615384615384, ""overlap"": 0.5833333333333334}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0004"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 0.8666666666666667}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8666666666666667, ""dice"": 0.9285714285714286, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0005"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0007"", ""jaccard"": 0.6923076923076923, ""dice"": 0.8181818181818182, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.8571428571428571}]"
run2_K8,run3_K2,False,101,103,101,103,False,0.9805825242718447,0.16711954886381797,0.21590654234064924,0.11835801393728222,0.15950715950715952,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6097560975609756, ""dice"": 0.7575757575757576, ""overlap"": 0.9615384615384616}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0001"", ""jaccard"": 0.21875, ""dice"": 0.358974358974359, ""overlap"": 0.9333333333333333}]"
run2_K8,run3_K3,False,101,103,101,103,False,0.9805825242718447,0.33719026596583307,0.39453310978307193,0.20646526453404138,0.27202573296150384,"[{""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7058823529411765, ""dice"": 0.8275862068965517, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0001"", ""jaccard"": 0.32558139534883723, ""dice"": 0.49122807017543857, ""overlap"": 0.9333333333333333}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.41379310344827586, ""dice"": 0.5853658536585366, ""overlap"": 1.0}]"
run2_K8,run3_K4,False,101,103,101,103,False,0.9805825242718447,0.40015820055505064,0.45548163797518026,0.28238287250384025,0.3718229734268227,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3870967741935484, ""dice"": 0.5581395348837209, ""overlap"": 0.8571428571428571}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7333333333333333, ""dice"": 0.8461538461538461, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0003"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.75}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0004"", ""jaccard"": 0.40625, ""dice"": 0.5777777777777777, ""overlap"": 0.9285714285714286}]"
run2_K8,run3_K5,False,101,103,101,103,False,0.9805825242718447,0.5919764073487022,0.5975988017194339,0.4535496565776069,0.5468253968253969,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.48148148148148145, ""dice"": 0.65, ""overlap"": 0.9285714285714286}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.9285714285714286, ""dice"": 0.9629629629629629, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.5217391304347826, ""dice"": 0.6857142857142857, ""overlap"": 0.8}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.5555555555555556, ""dice"": 0.7142857142857143, ""overlap"": 0.8333333333333334}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6875, ""dice"": 0.8148148148148148, ""overlap"": 0.8461538461538461}]"
run2_K8,run3_K6,False,101,84,82,103,False,0.7961165048543689,0.42460866371039735,0.5275290657634188,0.3771938775510204,0.4855069464067486,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.45, ""dice"": 0.6206896551724138, ""overlap"": 0.6428571428571429}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6428571428571429, ""dice"": 0.782608695652174, ""overlap"": 0.9}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0003"", ""jaccard"": 0.75, ""dice"": 0.8571428571428571, ""overlap"": 0.9230769230769231}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 0.4375, ""dice"": 0.6086956521739131, ""overlap"": 0.6363636363636364}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0006"", ""jaccard"": 0.36, ""dice"": 0.5294117647058824, ""overlap"": 1.0}]"
run2_K8,run3_K7,False,101,85,85,101,False,0.8415841584158416,0.70147582348799,0.6936249093347674,0.5009657844244311,0.5781430551015806,"[{""left_set_id"": ""C0002"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3684210526315789, ""dice"": 0.5384615384615384, ""overlap"": 0.5833333333333334}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 0.8666666666666667, ""dice"": 0.9285714285714286, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0002"", ""jaccard"": 0.7222222222222222, ""dice"": 0.8387096774193549, ""overlap"": 0.8666666666666667}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0004"", ""jaccard"": 0.8571428571428571, ""dice"": 0.9230769230769231, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0005"", ""jaccard"": 0.6923076923076923, ""dice"": 0.8181818181818182, ""overlap"": 1.0}]"
run2_K8,run3_K8,True,101,103,101,103,False,0.9805825242718447,1.0,1.0,0.875,0.875,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0003"", ""right_set_id"": ""C0003"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0004"", ""right_set_id"": ""C0004"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0005"", ""right_set_id"": ""C0005"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0006"", ""right_set_id"": ""C0006"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}, {""left_set_id"": ""C0007"", ""right_set_id"": ""C0007"", ""jaccard"": 1.0, ""dice"": 1.0, ""overlap"": 1.0}]"
run3_K2,run3_K3,False,103,103,103,103,False,1.0,0.4461797605738674,0.480840624750019,0.4557213930348259,0.5375661375661376,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.5671641791044776, ""dice"": 0.7238095238095238, ""overlap"": 0.9047619047619048}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.8, ""dice"": 0.8888888888888888, ""overlap"": 1.0}]"
run3_K2,run3_K4,False,103,103,103,103,False,1.0,0.24561114035205528,0.29942579110343404,0.2580882352941176,0.33526756931012247,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0004"", ""jaccard"": 0.38235294117647056, ""dice"": 0.5531914893617021, ""overlap"": 0.8387096774193549}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.65, ""dice"": 0.7878787878787878, ""overlap"": 1.0}]"
run3_K2,run3_K5,False,103,103,103,103,False,1.0,0.214508343418956,0.24783536283212312,0.1973789588642155,0.2576999339061467,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.3283582089552239, ""dice"": 0.4943820224719101, ""overlap"": 0.8461538461538461}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.6585365853658537, ""dice"": 0.7941176470588235, ""overlap"": 0.9642857142857143}]"
run3_K2,run3_K6,False,103,84,84,103,False,0.8155339805825242,0.20479972241689057,0.33392293087739966,0.14761904761904762,0.21025641025641026,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0001"", ""jaccard"": 0.23809523809523808, ""dice"": 0.38461538461538464, ""overlap"": 1.0}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0002"", ""jaccard"": 0.5, ""dice"": 0.6666666666666666, ""overlap"": 1.0}]"
run3_K2,run3_K7,False,103,85,85,103,False,0.8252427184466019,0.2917744213843312,0.3483840703809469,0.18020833333333333,0.23594936708860761,"[{""left_set_id"": ""C0001"", ""right_set_id"": ""C0002"", ""jaccard"": 0.234375, ""dice"": 0.379746835443038, ""overlap"": 0.9375}, {""left_set_id"": ""C0002"", ""right_set_id"": ""C0003"", ""jaccard"": 0.6666666666666666, ""dice"": 0.8, ""overlap"": 0.9333333333333333}]"
