gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
JPH1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
JRK,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KANSL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KANSL2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KAT14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KAT2B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KAT6A,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KBTBD3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KBTBD4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KBTBD6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KBTBD8,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNA6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNC4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCND2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNG4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNH5,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KCNH6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNN1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KCNN4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNQ5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNS2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCNV2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KCTD14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KCTD18,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KDELR3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KDM4B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KDM5B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KDM5D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KDR,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
KEAP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KHNYN,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIAA0100,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIAA0586,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIAA1210,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIAA1549L,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIAA1841,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF11,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF13A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF13B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF1A,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
KIF20A,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIF20B,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIF21A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF26B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIF2A,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIF2B,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KIF5B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KIR3DL2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KL,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLF10,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLF11,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLF9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHDC1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL17,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KLHL2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL26,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLHL9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLK13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLK14,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLK5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KLRC1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KMT2A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KMT2D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KMT2E,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KNL1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
KNOP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRBA2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT16,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT19,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT26,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT36,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT72,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT84,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRT85,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KRTAP13-2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
KTN1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
L1CAM,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
L1TD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
L2HGDH,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
L3MBTL2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LACC1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LACRT,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMA2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMA3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMB1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMC1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
LAMP3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMP5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LAMTOR5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LARP4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LATS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LCE1A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LCMT1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LCMT2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LCN1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LDLRAD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LETMD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LGALS3BP,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LGALS9C,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LGR5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LGR6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LHFPL4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LHX1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LHX6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LHX8,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LILRA1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LILRB2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LILRB3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LIMA1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LIME1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LIMS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LIN9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LINGO1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LINGO2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LINS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LIPF,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LMBRD2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LMOD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LMTK2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LNPK,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LONRF3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LPA,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRBA,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRFN2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRG1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRIF1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRIG1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRIG2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
LRP1,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
LRP2,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
LRP6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC19,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC37A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC37B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC3B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRC4,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
LRRC57,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRIQ1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
LRRK1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRK2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRTM1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRRTM3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LRWD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LSM11,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LSM12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LSM14B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LSMEM2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LTBP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LTBP2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LTBP3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LTBR,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LUC7L2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LVRN,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
LXN,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LY75,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LY96,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LYPD3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
LYST,False,1,26,5,77,0.576,False,estimated,1.0,1.0,,0.06415839376968331,5.17120177900672
LZTS3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
M1AP,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAB21L1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MACF1,False,1,26,2,77,1.5,False,estimated,1.0,1.0,,0.1303753535661301,17.257863073473736
MACIR,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MACROD2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MADD,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MAGEE1,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MAGEE2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAGI2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAML1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAMLD1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAN2A1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MANSC1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP10,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP1A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP1B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP3K1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP3K10,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP3K12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP3K13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP3K4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAP9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPK12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPK15,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPK4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPK6,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPK8IP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAPKAPK2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MARCHF10,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MARK1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MARK3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MARK4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MARS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAST2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MAST3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAU2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MAX,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MBD4,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MBNL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MC3R,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MC4R,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCM5,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCM7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCOLN2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCPH1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCTP1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MCTP2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MDN1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MECP2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MED12,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MED12L,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MED13,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MED25,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MED7,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MEF2D,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MEGF9,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MEIOC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MEIS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MEP1B,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MERTK,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MFAP2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MGARP,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MIA2,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MICAL1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MICAL2,False,0,26,2,77,0.569811320754717,True,estimated,1.0,1.0,,0.02649102395033606,12.256413412669017
MICB,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MIGA1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MINDY3,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MINK1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MIS18A,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MKS1,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MLEC,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
MLIP,False,0,26,1,77,0.9622641509433962,True,estimated,1.0,1.0,,0.03802619529541176,24.350379757886014
