gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
LTBP4,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
LTBR,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LUC7L2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LUC7L3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LXN,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LY75,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LY9,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LY96,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LYPD3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
LYST,False,6,89,0,14,2.2574850299401197,True,estimated,1.0,1.0,,0.12053765577927096,42.27922492317251
LZTS3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
M1AP,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAB21L1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MACIR,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MACROD2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MADD,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MAGEA4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAGEE2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAGI2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAGI3,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
MAML1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAML2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAML3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAMLD1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAN2A1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAN2C1,False,4,89,0,14,1.5263157894736843,True,estimated,1.0,1.0,,0.07796516684464877,29.880522077745965
MANEA,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MANSC1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP10,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP1A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP1B,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K10,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K11,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MAP3K12,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K15,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAP3K6,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MAP4K3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK12,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK14,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK15,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK6,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK8,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPK8IP1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAPT,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MARCHF10,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MARK3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MARK4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MARS1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAST2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MAST3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAST4,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MAU2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MAX,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MBNL1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MC3R,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MC4R,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCEE,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCHR2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCM5,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCM7,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCOLN2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCPH1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCTP1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MCTP2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MECOM,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MECP2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED12,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED12L,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED13,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED18,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED25,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED30,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MED7,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MEGF10,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
MEGF6,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MEGF8,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MEGF9,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MEIOC,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MEMO1,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MEP1B,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
METTL4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
METTL9,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MFAP4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MFHAS1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MFSD6L,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MFSD8,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MGAM,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MGARP,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MGAT4A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MGAT5,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MICALL2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MICB,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MICU1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MIDEAS,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MIGA1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MINK1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MIS18A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MKKS,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MKNK2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MKRN3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MLEC,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MLIP,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMAB,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMGT1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMP20,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMP21,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMP25,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MMUT,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MN1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MORC3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MORC4,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MORF4L1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MOSPD3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MOV10L1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MPC2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MPO,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MPP5,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MPST,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MPV17L,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MRGPRX3,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MRPL22,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MRPL32,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MRPS17,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MRPS21,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MS4A10,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MS4A12,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MS4A14,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MS4A6E,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSH4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSH6,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSL3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSLN,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSR1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSRB1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MSS51,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MT1G,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MT1H,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTA2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTA3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTAP,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MTERF1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTERF3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTMR11,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTMR2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTMR4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTMR7,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTMR8,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTOR,True,6,89,0,14,2.2574850299401197,True,estimated,1.0,1.0,1.0,0.12053765577927096,42.27922492317251
MTSS1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTUS1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MTUS2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MUC17,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MUC2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MUC21,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MUSK,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MUTYH,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MXRA5,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MXRA8,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYBL2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYBPC1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYCBP2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYH1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYH14,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYH2,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
MYH4,False,4,89,0,14,1.5263157894736843,True,estimated,1.0,1.0,,0.07796516684464877,29.880522077745965
MYLK,False,4,89,0,14,1.5263157894736843,True,estimated,1.0,1.0,,0.07796516684464877,29.880522077745965
MYLK2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYNN,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO15A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO16,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO18A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO1C,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO1F,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO3A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO3B,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO5B,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYO6,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYO7A,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYO9B,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYOC,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYOM1,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYOM3,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
MYRF,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MYSM1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
MZF1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
N4BP1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAA10,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAA20,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAA40,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAALAD2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAGK,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NALCN,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NAMPT,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NANS,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAP1L2,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
NARF,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAT8,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NAT9,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NATD1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NAV1,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NAV3,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
NBEAL1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NBPF11,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NBPF15,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NBR1,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NCAM2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCAN,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCAPD3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCAPG2,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NCDN,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCEH1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCF1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCKAP5,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
NCL,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
NCOA3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCOA4,False,3,89,0,14,1.1734104046242775,True,estimated,1.0,1.0,,0.05755161432809496,23.92447186330885
NCOA6,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NCOR2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDC80,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDE1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDST1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDUFA10,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDUFAF2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDUFAF3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NDUFC1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEBL,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NECTIN2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEDD9,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEFH,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEIL1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEK11,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEK3,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NELFCD,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEO1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEU1,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEURL4,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEUROD2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NEXMIF,False,2,89,0,14,0.8285714285714286,True,estimated,1.0,1.0,,0.0378203277402199,18.15242366381741
NFASC,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NFAT5,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
NFATC2,False,1,89,0,14,0.4915254237288136,True,estimated,1.0,1.0,,0.019087528696026645,12.657334850377028
