gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
ATXN1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
AXIN1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
AZU1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
B3GALT4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
B3GNT2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BACH1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BAHD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BARD1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BBOF1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BCL2L10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BDP1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BEND7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BEST1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BICD2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BICRA,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BLM,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BMP5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BMPER,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BNC1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BOD1L1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BPI,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BPIFB3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BRCA2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BRD2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BRINP3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BRPF1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
BRWD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BSND,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
BTBD7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C11orf24,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C12orf40,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C16orf78,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C17orf75,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C1QTNF9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C20orf194,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
C2CD2L,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C2orf69,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C3orf62,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C3orf70,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C6orf89,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
C8orf37,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CABCOCO1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CACNA1F,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CACNA1G,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CACNA2D1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CACYBP,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAD,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CADPS,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CALCOCO2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CALM2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CALU,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAMKK2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAMSAP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAMSAP2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CAMTA2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAPN12,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CAPN9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CARD11,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CASP10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CATSPER3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CATSPERB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC102A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC116,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC125,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC142,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC150,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CCDC171,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC174,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC178,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC180,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CCDC30,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC59,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCDC68,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCKAR,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCR6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CCT6B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CD180,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
CD28,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CD300LG,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CD34,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CD44,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDC25C,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDCA2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CDCA7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDH20,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDH4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDK3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDKN2A,True,0,50,0,53,,False,not_estimable_no_events,1.0,1.0,1.0,,
CDKN2C,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CDX4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEACAM3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEACAM4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CENPE,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CENPW,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEP120,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEP162,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEP192,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEP41,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CEP57L1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CERS3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CERS4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CFAP43,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CFHR4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CFLAR,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CFTR,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHAD,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHAT,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHD3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHD7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHIA,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CHIT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHM,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHMP7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHPT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHRNA1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHRNB1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CHUK,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CISD2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLCA2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLCC1,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
CLCN6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLDN10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLEC2D,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLEC4E,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLIC6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLK1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CLK2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLMN,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CLPTM1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CMTM4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNKSR2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNN3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNOT6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNOT9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNTN5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNTN6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNTNAP2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CNTNAP5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COBL,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COG1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COG5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL11A1,False,2,50,2,53,1.0625,False,estimated,1.0,1.0,,0.14390312634631067,7.844904267633671
COL11A2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL12A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL13A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL15A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL17A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL19A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL22A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL24A1,False,2,50,2,53,1.0625,False,estimated,1.0,1.0,,0.14390312634631067,7.844904267633671
COL27A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL4A5,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
COL4A6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL5A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COL5A2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
COL6A6,False,2,50,2,53,1.0625,False,estimated,1.0,1.0,,0.14390312634631067,7.844904267633671
COLGALT2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COMMD10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COPB2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COQ10A,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
COQ6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COX11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
COX19,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
COX6B2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
COX7A2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CPLANE1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CPNE5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CPNE7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CPSF7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRB1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CREBRF,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRELD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRTC1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRYBB2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRYBG1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CRYBG2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CRYGA,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CSF1R,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CSGALNACT2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CSK,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CSPP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CSTF2T,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CTDP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CTDSP2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CTNNA1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CTNNA3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CTSA,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CTSB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CUBN,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CUL3,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CUX1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CWC15,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYB5R3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYFIP2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CYP1B1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYP26B1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYP27C1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYP2A13,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
CYP3A7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CYP46A1,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
CYP4A11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
CZIB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DACT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DAGLA,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DAXX,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCAF11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCC,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCDC1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCDC2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCSTAMP,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DCTN1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDHD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDI1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDX1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDX21,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDX39B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DDX3X,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DDX5,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DDX50,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DEFB108B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DEFB115,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DEGS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DENND11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DENND2D,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DEPDC5,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DGKG,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DGKZ,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHCR7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHDH,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHPS,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHRS7B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX29,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX30,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX34,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX36,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX57,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DHX9,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
DIP2A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DIP2B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DISC1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DLC1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DLG2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
DLG5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
