gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CDKL5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CDKN2A,True,0,28,0,75,,False,not_estimable_no_events,1.0,1.0,1.0,,
CDKN2AIP,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CDKN2C,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CDR1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CDX4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CDYL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEACAM3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEACAM4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CELA3A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CELF3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CELSR1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CELSR2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEMIP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CENPE,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CENPW,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP135,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP152,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP162,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP164,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP192,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP290,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP41,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CEP63,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CERS3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CERS4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFAP298-TCP10L,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFAP44,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFAP57,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CFAP61,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFHR4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFLAR,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CFTR,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHAF1A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHD1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHD2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHD3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHD9,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CHID1,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CHIT1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHL1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHML,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHRD,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHRM2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHRNA4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CHSY3,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CHUK,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CIC,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CIITA,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CIZ1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CKAP5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLASP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLASRP,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLCA2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLCN7,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLDND2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLEC18B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLEC4E,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLEC4M,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLIP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLK4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLN8,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLTC,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLUH,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CLVS1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CLYBL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CMA1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CMTM2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CMTM4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CMTR2,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CNDP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNDP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNKSR2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNN3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNNM3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNOT1,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CNOT11,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CNOT6L,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNPY4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTN2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTN3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTN6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTNAP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTNAP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTNAP3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTNAP4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CNTRL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COBL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COBLL1,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
COG5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COG8,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL12A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL13A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL14A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL15A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL16A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL19A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL1A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL1A2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL22A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL26A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL27A1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL5A2,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
COL6A2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COL6A3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COPA,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COPS2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COPS5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COQ6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
COX19,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
COX7A2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CPA6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CPNE7,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CPS1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CPSF7,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CPXM2,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CPZ,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CR1,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CREBBP,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CREBRF,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CRELD1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CRHR1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CRISP3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CRYBB2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CRYBG2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSAG1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSF1R,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSGALNACT2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSMD1,False,1,28,2,75,1.3518518518518519,False,estimated,1.0,1.0,,0.11773912088625742,15.521633044302686
CSRNP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSRNP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CST11,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CSTF2T,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTBP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTCF,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTCFL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTDP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTDSP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTNNA2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTNS,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTSE,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CTSH,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CUBN,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CUL4B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CUL9,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CWC15,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CWC25,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CXCR6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYB5RL,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYFIP2,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CYP1A2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYP1B1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYP26B1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYP2A13,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
CYP4F12,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYP4F2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CYTH3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
CZIB,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DAPK2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DBH,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCAF11,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCAF8L1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCC,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCDC1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCLRE1B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DCSTAMP,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDB1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDHD1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDI1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDO,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX11,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX46,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX55,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX58,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DDX60,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DEDD,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DEFB115,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DEGS1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DENND11,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DENND2C,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DENND4A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DENND4B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DENND5A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DERL2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DGKB,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DGKQ,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DGLUCY,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHCR7,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHDH,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHPS,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHRS7C,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHX15,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHX30,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHX35,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DHX57,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DHX9,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DIP2A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DIPK2B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DIS3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DISC1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DISP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DKK1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DLL4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DMKN,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DMRT2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DMRT3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNA2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAH1,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DNAH11,False,1,28,2,75,1.3518518518518519,False,estimated,1.0,1.0,,0.11773912088625742,15.521633044302686
DNAH2,False,1,28,2,75,1.3518518518518519,False,estimated,1.0,1.0,,0.11773912088625742,15.521633044302686
DNAH5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAH6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAH7,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAI4,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAJB5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAJC10,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAJC16,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAJC25,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNAJC3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNMT3B,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNTT,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DNTTIP2,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DOCK11,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DOCK4,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DOCK6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DOCK8,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DOCK9,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DOP1A,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DPEP1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DPEP3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DPP6,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DPY19L1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DPYS,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DRD1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DRD5,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DROSHA,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DSC3,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DSCAM,False,0,28,2,75,0.5157894736842106,True,estimated,1.0,1.0,,0.02401387383629351,11.078544968507154
DUOX1,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DUSP12,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DUSP21,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
DUSP26,False,0,28,1,75,0.8713450292397661,True,estimated,1.0,1.0,,0.0344803726531793,22.019546239180283
